,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
802,1,0.57868904,0.5964283,0.5835435,0.5918153,0.113576874,0.12415106,0.09946752,0.08855291
803,1,0.586609,0.59321284,0.5833846,0.59180135,0.12036684,0.1137642,0.099600695,0.08298076
804,1,0.5930518,0.5901772,0.5831562,0.59182376,0.10204739,0.23344749,0.09755438,0.083032295
805,0,0.59227943,0.58768594,0.58294755,0.5918458,0.19901188,0.13134627,0.10688926,0.088628076
806,0,0.5893372,0.58500403,0.58277947,0.59188676,0.105753526,0.12118714,0.111174844,0.08820592
807,0,0.57685995,0.582224,0.58271515,0.5918782,0.624972,0.1229899,0.10452246,0.08590317
808,0,0.580066,0.5804539,0.5827529,0.59189826,0.46547428,0.12812041,0.098332055,0.083733745
809,0,0.58663785,0.57990146,0.58291733,0.592018,0.11213438,0.15110926,0.101672664,0.08331854
810,0,0.58181965,0.57964814,0.58311915,0.5920153,0.13815378,0.12286844,0.10018697,0.08694163
811,1,0.5785627,0.5804381,0.58336157,0.59199256,0.110622786,0.18005787,0.09867319,0.08743245
812,1,0.57865286,0.5816533,0.5836208,0.5920653,0.09866491,0.123014115,0.10327959,0.090369135
813,1,0.58372486,0.58376324,0.5839284,0.5920962,0.15468968,0.2789502,0.09867607,0.08824174
814,0,0.5831142,0.58516675,0.5841537,0.5921749,0.10669792,0.34115237,0.097838454,0.084754854
815,0,0.6012443,0.5865958,0.58427966,0.5923093,0.30199772,0.14614515,0.09878902,0.08843981
816,0,0.61286473,0.5876766,0.5843756,0.59237456,0.14370592,0.13076997,0.107925646,0.087123565
817,0,0.6039704,0.589159,0.5845214,0.59245974,0.5281135,0.12537436,0.09652759,0.08438368
818,0,0.59782666,0.590511,0.58472747,0.5925737,0.09002334,0.11667347,0.09100921,0.08251562
819,0,0.5870286,0.59175545,0.5849412,0.5926985,0.13510798,0.12227493,0.09920293,0.08607866
820,0,0.58457375,0.5934695,0.58511156,0.5928344,0.115499936,0.11444849,0.09575843,0.083690256
821,0,0.5826622,0.5944752,0.58512074,0.5929634,0.102138184,0.159699,0.09744129,0.08612162
822,0,0.60913634,0.5956326,0.5852407,0.5931088,0.9056727,0.15021516,0.60299814,0.082672186
823,1,0.63177425,0.59784544,0.5853537,0.5932468,0.11028983,0.11400428,0.10053658,0.091090925
824,1,0.63810253,0.6000078,0.58541554,0.59338766,0.09727282,0.1252088,0.10245504,0.087442644
825,1,0.63993,0.60145986,0.58542305,0.5935256,0.17945011,0.3625499,0.10511121,0.08363946
826,1,0.6619298,0.602941,0.58552015,0.5936855,0.18682015,0.13461702,0.09817421,0.08813892
827,1,0.66793907,0.60354364,0.58601564,0.5938331,0.10329291,0.17361884,0.103515044,0.09222516
828,0,0.65395534,0.6041955,0.5869239,0.5939504,0.105003364,0.14134346,0.09961383,0.088600025
829,0,0.6401266,0.6032735,0.5879507,0.5940445,0.10134425,0.22132164,0.104088396,0.08938464
830,0,0.62194365,0.60211915,0.5889138,0.5940979,0.21271896,0.11405135,0.10842955,0.08295555
831,0,0.6089851,0.6022082,0.5896959,0.5941299,0.13448092,0.11020879,0.10542377,0.08861092
832,1,0.60090864,0.6029884,0.5895888,0.59417343,0.10895858,0.117498964,0.10143601,0.08512711
833,1,0.5934726,0.60358804,0.5895842,0.59420854,0.10483429,0.117577575,0.103874415,0.084590934
834,1,0.59307,0.60351574,0.58918494,0.5941996,0.11711869,0.10103741,0.106816836,0.08038887
835,0,0.59220636,0.602153,0.5882132,0.59416425,0.08793687,0.1097873,0.10173123,0.08527114
836,0,0.5898386,0.60030425,0.587424,0.59407884,0.11534675,0.16241592,0.09813736,0.08073713
837,0,0.59308916,0.5984553,0.58668107,0.59424525,0.11072779,0.12094218,0.098108,0.08322734
838,0,0.59429085,0.5981065,0.58609515,0.5943251,0.16541465,0.11836743,0.105255716,0.085761495
839,1,0.5905983,0.5982327,0.5856935,0.5944141,0.15084076,0.20988369,0.10400353,0.08842062
840,1,0.5839097,0.5982083,0.5853954,0.5945249,0.10171119,0.11594659,0.10076923,0.08302077
841,1,0.5784172,0.5967485,0.58520824,0.5945914,0.138365,0.44635677,0.10875118,0.087020405
842,1,0.578488,0.5975262,0.58507866,0.5946209,0.11091048,0.11205021,0.107004255,0.07731197
843,0,0.5807375,0.59885514,0.5850671,0.5946078,0.1142287,0.12609737,0.113607675,0.09178206
844,0,0.58868825,0.6010694,0.58509946,0.5946237,0.11045639,0.113150954,0.10209822,0.08952536
845,1,0.5895432,0.60301626,0.5851649,0.5946944,0.23592891,0.12786534,0.10530012,0.08886543
846,1,0.5939332,0.6038752,0.58515906,0.59479105,0.12063302,0.115996525,0.1165244,0.093634754
847,1,0.5878702,0.6037978,0.58516395,0.59486896,0.13546322,0.14104442,0.10303298,0.08781637
848,1,0.579919,0.6032374,0.5852041,0.59492683,0.09938727,0.118667215,0.10282877,0.09030579
849,1,0.57505506,0.6009306,0.58528215,0.59498143,0.72072136,0.11216202,0.11004676,0.08655305
850,1,0.5761707,0.5978258,0.58535063,0.59502447,0.49284637,0.40537256,0.10679135,0.08832355
851,1,0.5834228,0.59483343,0.5854164,0.59503955,0.08465202,0.12695085,0.10098803,0.086992376
852,1,0.5879985,0.5935886,0.5855171,0.5950146,0.1073263,0.11533036,0.24762827,0.08270653
853,1,0.5881526,0.5937356,0.5855598,0.5949856,0.10688619,0.17151593,0.103404,0.08384105
854,1,0.58955956,0.5939966,0.5855785,0.5949676,0.099850915,0.11411288,0.100752555,0.08518994
855,1,0.58893496,0.59430134,0.5856473,0.5949665,0.11094762,0.12922765,0.09924428,0.086831346
856,1,0.589891,0.5939011,0.5857343,0.59498674,0.098011,0.12043626,0.102742605,0.08496486
857,1,0.59043354,0.59487236,0.585858,0.59493715,0.07102333,0.118183635,0.100690864,0.0876768
858,1,0.5912631,0.5960356,0.58599204,0.59483796,0.1307844,0.117326654,0.105836034,0.08175978
859,1,0.59282696,0.5980908,0.5862639,0.59471697,0.11589682,0.20382193,0.1171933,0.0841177
860,1,0.5918961,0.6006628,0.5866117,0.5947,0.10662419,0.11543349,0.10361657,0.08638491
861,1,0.590958,0.603302,0.5871869,0.5947021,0.106299005,0.114016615,0.11142364,0.08657701
862,0,0.5923772,0.60613686,0.58750576,0.5947179,0.1063907,0.13136844,0.09359951,0.0852757
863,0,0.59299356,0.6051582,0.58778197,0.5947037,0.15718922,0.1283543,0.105155446,0.07888254
864,0,0.5931157,0.60368544,0.58812064,0.5947325,0.108746946,0.1264493,0.11542086,0.088688515
865,1,0.59087133,0.6031831,0.58907217,0.59475845,0.11818851,0.11814326,0.10121769,0.08910891
866,1,0.587203,0.60510623,0.5902375,0.59481126,0.11325635,0.10803973,0.10294108,0.08538585
867,1,0.5843321,0.60649574,0.59444505,0.59481484,0.08921269,0.14549948,0.1033998,0.08581755
868,1,0.58210605,0.605776,0.6183792,0.59480596,0.1298433,0.24067374,0.10101717,0.09158665
869,1,0.5808315,0.6054371,0.61977035,0.59480655,0.11685229,0.19390707,0.12582761,0.0904655
870,1,0.585084,0.6039796,0.619826,0.5947978,0.10024165,0.11387132,0.10902624,0.090450674
871,1,0.58643967,0.6012968,0.61788017,0.59477824,0.09083666,0.12574767,0.102775574,0.08726266
872,1,0.586727,0.59755933,0.61270803,0.59476554,0.19258179,0.11924679,0.1088189,0.074633345
873,1,0.5836602,0.59503937,0.59463954,0.594713,0.10477107,0.13863558,0.1093271,0.083793335
874,1,0.580176,0.59192896,0.5898959,0.5946755,0.11094008,0.12501542,0.09792243,0.08684408
875,1,0.57823783,0.58873725,0.59106225,0.594655,0.100656815,0.17605674,0.10052787,0.08322506
876,1,0.5774394,0.5853431,0.5970381,0.59469885,0.12390991,0.107583895,0.17689045,0.08807552
877,1,0.57729834,0.58122396,0.60532314,0.594706,0.13454601,0.14824574,0.10168081,0.08540715
878,0,0.5810251,0.5773827,0.6032635,0.5946729,0.1141964,0.11215844,0.10213953,0.083393775
879,0,0.5847429,0.57434714,0.5993082,0.59460753,0.11480819,0.122792274,0.09993941,0.08364838
880,0,0.59638846,0.57277226,0.5955305,0.59450597,0.116488665,0.12668562,0.10903306,0.082644224
881,0,0.5970471,0.572007,0.5958502,0.594537,0.115898356,0.119687915,0.10051871,0.08596926
882,1,0.59629214,0.5721921,0.58868706,0.59456146,0.10400936,0.119285434,0.10252851,0.08548832
883,0,0.58874166,0.5723839,0.5854827,0.5945353,0.09999566,0.11274691,0.1019186,0.079223104
884,1,0.5848408,0.57237476,0.58404636,0.594512,0.11775254,0.111938395,0.0985354,0.08326435
885,1,0.588761,0.57135487,0.5830615,0.59453064,0.095922835,0.12481646,0.10086326,0.08575322
886,0,0.59471494,0.57035106,0.58232987,0.59451956,0.09954059,0.1364944,0.10236186,0.08192651
887,1,0.58193827,0.56942606,0.5818047,0.5944603,0.110799626,0.10912464,0.105783306,0.08200568
888,1,0.57502735,0.56837004,0.5814108,0.5944316,0.11352272,0.1299024,0.11184295,0.08330388
889,1,0.567898,0.5683101,0.581193,0.59444106,0.5042838,0.1216284,0.10337843,0.08844071
890,1,0.56888133,0.5684071,0.58106655,0.5944355,0.10274766,0.1145621,0.10190776,0.08920078
891,1,0.56714904,0.56843156,0.58103615,0.5943883,0.10026815,0.12573574,0.09828489,0.08394031
892,1,0.5687596,0.56820244,0.58094496,0.5943171,0.1276815,0.10912915,0.11040467,0.079486884
893,0,0.5780404,0.5685502,0.5808899,0.5942707,0.14392696,0.123694636,0.10524432,0.07850272
894,0,0.5881449,0.5690878,0.5808746,0.5941933,0.13148504,0.11695174,0.104335986,0.08375103
895,0,0.5892471,0.5693978,0.580833,0.5941002,0.12723242,0.1237943,0.12038923,0.085830666
896,0,0.58862174,0.5698317,0.5808548,0.59400356,0.10048987,0.13301228,0.11624169,0.082607284
897,0,0.5859182,0.5711163,0.5810277,0.59390765,0.11197905,0.17237215,0.10897179,0.08847464
898,0,0.58070695,0.5741333,0.58129776,0.59384906,0.9085988,0.1599993,0.10308313,0.08111361
899,0,0.5801762,0.5788212,0.58153504,0.5938377,0.10369788,0.12075718,0.103056945,0.09140483
900,1,0.5835446,0.58400494,0.58164704,0.5938626,0.10330193,0.13502179,0.10294661,0.09159345
901,0,0.58426684,0.58886725,0.5815922,0.5939221,0.10077578,0.13195345,0.105446786,0.07735544
902,1,0.58147633,0.5917245,0.5814927,0.5940066,0.13840513,0.11045892,0.098511405,0.08122824
903,1,0.5825808,0.5945704,0.58150595,0.59408075,0.13268201,0.109194145,0.09628485,0.08221702
904,1,0.59154713,0.59649557,0.58150285,0.5941735,0.11748524,0.739516,0.09760717,0.07916563
905,1,0.6110328,0.5981825,0.5814373,0.59425527,0.10292147,0.15596852,0.10260176,0.080336064
906,1,0.62268287,0.5997499,0.58142453,0.594355,0.21302289,0.13861883,0.09811429,0.08270286
907,1,0.6313884,0.6005744,0.5814307,0.5944656,0.11992367,0.13830662,0.10360904,0.07863298
908,1,0.6267044,0.60057604,0.58143055,0.5945624,0.11503172,0.11689182,0.09898335,0.087133646
909,1,0.61666965,0.60289866,0.58133894,0.5946274,0.11614748,0.20449767,0.0976795,0.075669274
910,1,0.6010117,0.60297644,0.5812433,0.59468746,0.08125541,0.16043197,0.097517595,0.08711385
911,1,0.59879315,0.6029977,0.58116496,0.5947266,0.9339788,0.9244082,0.9108431,0.88836783
912,1,0.5930487,0.6012314,0.5811032,0.5947397,0.94373316,0.9230844,0.9113822,0.89212483
913,1,0.5884944,0.5985571,0.5810707,0.5947304,0.91328883,0.9275374,0.9148497,0.890904
914,1,0.58714986,0.59530795,0.58102256,0.5947915,0.9412349,0.9270153,0.8890646,0.8841413
915,1,0.5889141,0.594042,0.5809915,0.5947692,0.9115377,0.91965103,0.86291295,0.8607478
916,1,0.5896001,0.5928543,0.5809358,0.5947262,0.8980387,0.9205567,0.90669274,0.8727565
917,1,0.5888716,0.59142864,0.5808354,0.594647,0.93440574,0.92068976,0.91081125,0.89415413
918,1,0.58801746,0.58970946,0.58073497,0.5945639,0.90036577,0.9149504,0.9138936,0.8928793
919,1,0.5866942,0.5905355,0.5806928,0.5944871,0.9143931,0.9245045,0.91755843,0.8865503
920,1,0.58610237,0.59124947,0.58066666,0.5943644,0.91850036,0.92331433,0.9132259,0.8943936
921,0,0.58506036,0.5917875,0.5806405,0.5942342,0.92663205,0.92081976,0.9116435,0.8887629
922,1,0.5821914,0.5931195,0.5806376,0.59422565,0.86899656,0.91550165,0.91332185,0.89130616
923,1,0.57869405,0.5948331,0.5806844,0.59425676,0.9240896,0.9192244,0.9144754,0.51445633
924,0,0.577614,0.5966177,0.58073545,0.5942091,0.89981353,0.9174428,0.91781634,0.88790345
925,0,0.5742398,0.598032,0.5807095,0.59406257,0.92401963,0.9236732,0.91323155,0.8829831
926,1,0.5736908,0.59700733,0.5807521,0.59390235,0.90935993,0.92433363,0.91726565,0.7294872
927,0,0.57404405,0.59595907,0.58077776,0.5936779,0.9167905,0.9151523,0.9184154,0.8806944
928,0,0.5719437,0.59275806,0.58080184,0.59350705,0.9278242,0.9209177,0.9191059,0.8922783
929,0,0.5729222,0.5882978,0.58088803,0.5935028,0.91511464,0.91898346,0.9179926,0.89140254
930,1,0.57690954,0.585334,0.5810565,0.5934838,0.9195434,0.9215177,0.91648567,0.89027685
931,1,0.57868916,0.582973,0.5812502,0.5934709,0.926402,0.91331774,0.91298944,0.88055825
932,0,0.58067673,0.5809986,0.58151925,0.5934058,0.8699851,0.92055744,0.89762914,0.8768906
933,0,0.58465105,0.5793068,0.58171946,0.59335303,0.9266906,0.92582655,0.9126781,0.8851216
934,0,0.5840623,0.5777824,0.5819236,0.5933052,0.91505826,0.9209978,0.91193914,0.89084184
935,0,0.58557105,0.57709277,0.582158,0.5932729,0.9181681,0.920815,0.9103413,0.88505685
936,0,0.58516985,0.5773205,0.5824364,0.59321404,0.9223848,0.9227284,0.9156619,0.8803981
937,0,0.58369267,0.57791436,0.58272827,0.5931647,0.92628354,0.92445815,0.9142893,0.8703451
938,1,0.5786849,0.5789784,0.5831066,0.59313565,0.92688125,0.92308086,0.9139114,0.87928075
939,0,0.5847677,0.57964003,0.58350015,0.59309274,0.91532606,0.92306024,0.9112652,0.88029355
940,0,0.58087647,0.5809737,0.5839894,0.5930201,0.93390983,0.9181113,0.86709577,0.8865361
941,0,0.57779133,0.58316123,0.58443266,0.59299624,0.9109647,0.9221824,0.91965055,0.88518256
942,1,0.5797351,0.58649313,0.5847427,0.59300286,0.89560574,0.925591,0.8127646,0.8826897
943,1,0.5849472,0.5902852,0.58502865,0.59300727,0.91791975,0.9246649,0.9143798,0.88710016
944,0,0.58959377,0.59330547,0.5852349,0.5929865,0.9004734,0.92400724,0.9144709,0.88290066
945,0,0.6041029,0.5960139,0.5854825,0.59294736,0.9295008,0.91012764,0.9160505,0.8800808
946,0,0.63390523,0.59885305,0.58572984,0.59293824,0.9195316,0.9137563,0.9063277,0.8846958
947,0,0.6292507,0.60064,0.5858928,0.59294,0.9244988,0.9198626,0.9103773,0.8863401
948,0,0.6084809,0.60206765,0.58605325,0.59296894,0.9277805,0.9199524,0.9110605,0.88362795
949,0,0.61022997,0.604144,0.58605057,0.59304976,0.9210158,0.92340356,0.9098829,0.8927521
950,1,0.6358846,0.605847,0.5860511,0.59315413,0.9303165,0.927141,0.91420513,0.8815707
951,1,0.65848404,0.6066895,0.5859635,0.5932772,0.9330163,0.9274179,0.9095241,0.8880812
952,1,0.7103691,0.6065943,0.5858476,0.59343415,0.9020919,0.9130903,0.9153472,0.8854224
953,1,0.77407986,0.6057737,0.5857008,0.59358954,0.914979,0.9228145,0.9184447,0.89309573
954,1,0.7621439,0.6057904,0.5855886,0.59373486,0.92272455,0.9189811,0.91704154,0.889397
955,1,0.68889457,0.60605127,0.5855767,0.593865,0.90314233,0.9221005,0.90967816,0.8866869
956,1,0.63022137,0.606048,0.585856,0.5939732,0.9355192,0.91999114,0.919338,0.8839272
957,1,0.63116395,0.6041473,0.5863314,0.59404373,0.9271253,0.91802937,0.9146482,0.8842545
958,1,0.619016,0.6040869,0.5872772,0.5940582,0.897967,0.9205359,0.92007893,0.88836473
959,1,0.60297024,0.6038684,0.5879174,0.59405345,0.9289724,0.9189964,0.9175068,0.47505027
960,1,0.5895278,0.6037003,0.5881937,0.59403855,0.91477364,0.91646034,0.9115264,0.89489424
961,1,0.5887119,0.6031184,0.58840346,0.5940243,0.93895614,0.91720515,0.9202266,0.8889066
962,1,0.59010136,0.60373497,0.588124,0.5939906,0.92025757,0.9199397,0.87768453,0.8964563
963,1,0.5908834,0.60400367,0.587486,0.593958,0.92312425,0.9129774,0.9133096,0.7998345
964,1,0.5897058,0.6025521,0.5866169,0.59393364,0.9310094,0.919631,0.91075844,0.89025974
965,0,0.5907073,0.60052884,0.5858921,0.593921,0.87996435,0.9234056,0.9171375,0.5903
966,1,0.5898819,0.60009587,0.5853519,0.59387314,0.9191599,0.9219248,0.91404533,0.90320104
967,1,0.5893229,0.5976776,0.58482015,0.5938164,0.92584646,0.9215425,0.91607404,0.8887998
968,1,0.5885514,0.59592146,0.5844395,0.5937769,0.92010766,0.922007,0.91603583,0.8836748
969,1,0.5859019,0.5956421,0.58416486,0.5937608,0.91786563,0.9235761,0.9172497,0.8850692
970,1,0.58373994,0.59740496,0.5839758,0.5937481,0.916145,0.9210186,0.91647303,0.37132344
971,1,0.58366334,0.59976864,0.5838426,0.5937393,0.91920733,0.9186887,0.9089833,0.2663958
972,1,0.5839748,0.60227394,0.5837165,0.59373724,0.92028475,0.9202781,0.9144711,0.89016616
973,1,0.58353025,0.6043832,0.58359927,0.5937086,0.9188793,0.90754116,0.91608125,0.88182706
974,1,0.58363974,0.6052238,0.5834996,0.59368825,0.92861134,0.91729945,0.91673917,0.8852975
975,1,0.58113164,0.605031,0.583436,0.5936689,0.9359654,0.9243848,0.91869754,0.89804715
976,1,0.57972544,0.60197324,0.5833731,0.5936476,0.9339573,0.91980785,0.9128852,0.8974837
977,1,0.5772575,0.5979486,0.58335495,0.5936639,0.923489,0.92700756,0.9172113,0.89091444
978,1,0.5757435,0.592626,0.58333296,0.59369594,0.9191454,0.924325,0.90884256,0.88347125
979,1,0.57392454,0.5863129,0.5832538,0.59372765,0.9127847,0.9251701,0.91710216,0.88628465
980,1,0.5770269,0.58130294,0.58321095,0.59372884,0.9416058,0.9226907,0.9191632,0.50390875
981,1,0.57614064,0.5783372,0.5832314,0.5937177,0.9368665,0.92142034,0.9190597,0.8895973
982,0,0.57913136,0.57542515,0.5831788,0.59369606,0.90934753,0.922558,0.9144078,0.8837047
983,0,0.5790919,0.57312346,0.58307064,0.5936671,0.92364526,0.92125195,0.9145363,0.88397676
984,1,0.57798064,0.57232815,0.58311045,0.5936413,0.92158383,0.9254618,0.91522187,0.8869476
985,1,0.5742887,0.57199997,0.5832031,0.59365404,0.91192603,0.9245169,0.916986,0.8830846
986,0,0.5710874,0.5710996,0.5832105,0.5936759,0.9337761,0.9181892,0.9212199,0.8778867
987,0,0.56676733,0.57038105,0.58332,0.5937074,0.921246,0.920605,0.91531205,0.8921904
988,0,0.56235224,0.5695539,0.58347297,0.59374315,0.92505515,0.9239015,0.91489327,0.8738104
989,0,0.56451166,0.568753,0.58361346,0.59376305,0.9296672,0.92294466,0.9170673,0.8684617
990,0,0.56887877,0.5679931,0.5835345,0.5937835,0.9110535,0.92102015,0.91348165,0.8828926
991,0,0.57461417,0.56782794,0.5836378,0.59382236,0.9139067,0.9247344,0.9002525,0.8949798
992,0,0.5824663,0.56787366,0.5838386,0.5938704,0.9346021,0.91748875,0.90321964,0.8928942
993,1,0.5947615,0.5689193,0.58434457,0.5939213,0.8576288,0.92262197,0.9077751,0.62423795
994,1,0.60007674,0.57051504,0.5853055,0.5939997,0.92565984,0.9214347,0.9134318,0.9006029
995,1,0.6034741,0.5726914,0.5866898,0.5941252,0.9159568,0.92521304,0.9097017,0.90002745
996,1,0.6023179,0.5748542,0.5888908,0.5942431,0.9171887,0.92210484,0.9194954,0.87935114
997,1,0.63508,0.57609546,0.5968656,0.5943444,0.91868305,0.9185354,0.91428614,0.8805648
998,1,0.6508507,0.5763396,0.5986398,0.59441733,0.9249307,0.9139178,0.90745044,0.8607443
999,1,0.6429866,0.576975,0.5998511,0.5944631,0.92111206,0.9215075,0.9147526,0.8893777
1000,1,0.61719066,0.5777957,0.59976506,0.5944399,0.92553544,0.92250943,0.9069777,0.88864875
1001,0,0.5947482,0.5793923,0.59934276,0.59434575,0.8904414,0.9256594,0.90971357,0.8886871
1002,0,0.5867548,0.58159196,0.5974003,0.5943259,0.90674704,0.92582595,0.9146467,0.8816733
1003,0,0.5847083,0.5851334,0.595706,0.5942768,0.9230789,0.9137508,0.9134495,0.8820668
1004,0,0.58400863,0.5876998,0.5949058,0.5943018,0.923918,0.9220331,0.92059994,0.8810444
1005,0,0.58654094,0.59049916,0.5940838,0.59432083,0.92123497,0.9226468,0.91436327,0.88568854
1006,0,0.58849466,0.5931939,0.5925788,0.59427136,0.9399628,0.9277694,0.9115586,0.88198763
1007,1,0.5947059,0.59531665,0.5921591,0.5942744,0.93325186,0.9209353,0.90508103,0.8627012
1008,1,0.5979054,0.5969696,0.5910559,0.5942853,0.9193251,0.9224097,0.85961753,0.8848373
1009,1,0.5914093,0.59752387,0.58937436,0.5942956,0.92448413,0.9207169,0.8997647,0.8758779
1010,0,0.5817378,0.5974267,0.5874146,0.5943021,0.91847825,0.9240419,0.8791434,0.8850728
1011,0,0.573278,0.59830284,0.5856169,0.59430975,0.9134595,0.9226657,0.9077484,0.8629926
1012,0,0.57851905,0.5992581,0.5840758,0.5943314,0.9188521,0.91789293,0.9196465,0.8921155
1013,0,0.5870864,0.60087436,0.5830643,0.5943779,0.9142298,0.92609763,0.91035765,0.8975106
1014,1,0.583325,0.6033277,0.58243966,0.59445655,0.9164412,0.9195873,0.88387364,0.88023883
1015,1,0.5835225,0.6071831,0.5821265,0.59449905,0.5207858,0.9219681,0.9138891,0.76589525
1016,1,0.58184135,0.6094922,0.5820149,0.5945175,0.8997543,0.92306066,0.9147234,0.889027
1017,1,0.57763374,0.6083728,0.58195454,0.594544,0.9319937,0.91992354,0.90062153,0.88593215
1018,1,0.5810674,0.6064746,0.5819515,0.5945503,0.90390015,0.91288066,0.91964406,0.9039354
1019,0,0.59635717,0.60388505,0.58197385,0.5945755,0.9048933,0.9190486,0.9191887,0.8829686
1020,0,0.6053421,0.60213083,0.5820421,0.59458834,0.914049,0.9201417,0.9074907,0.8851603
1021,0,0.6029688,0.60000783,0.5821144,0.59455603,0.9334252,0.9200501,0.90486735,0.88303006
1022,0,0.60145175,0.5987614,0.582223,0.59451103,0.9242465,0.92420393,0.8903281,0.88077754
1023,1,0.6015841,0.5975572,0.58237594,0.59444654,0.9214441,0.9213857,0.8073144,0.8796796
1024,1,0.5937089,0.59575063,0.5825533,0.59440297,0.91677064,0.9209695,0.9083779,0.8823342
1025,1,0.58435243,0.5949948,0.5827653,0.59436226,0.9311793,0.9178354,0.91696376,0.8769793
1026,1,0.5842887,0.5954782,0.5829503,0.59436584,0.91627717,0.9173155,0.9127393,0.88829327
1027,1,0.5839042,0.5977555,0.58311623,0.59437025,0.92505443,0.92350626,0.90962106,0.59581476
