,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1713,1,0.6089546,0.5897401,0.5943053,0.5953035,0.91614085,0.92292637,0.9113366,0.8871432
1714,1,0.60655534,0.58792436,0.5942753,0.59529823,0.90596825,0.92361,0.90738606,0.88999414
1715,1,0.6014661,0.5868934,0.5942554,0.5953155,0.9108964,0.92229575,0.90794283,0.89185566
1716,1,0.59499294,0.5848228,0.5942582,0.59533393,0.8989041,0.9241088,0.9172322,0.9102388
1717,0,0.5823181,0.583736,0.5942692,0.595323,0.9244764,0.92004484,0.9207659,0.8955521
1718,1,0.5783089,0.5813405,0.59424514,0.5952968,0.9133689,0.9237832,0.9159612,0.8955586
1719,1,0.56977665,0.57911146,0.59429795,0.5952961,0.9316596,0.92028683,0.9087602,0.8929939
1720,1,0.5733278,0.57727087,0.5943015,0.5952834,0.91654336,0.923201,0.9029433,0.86577785
1721,1,0.58446145,0.5760232,0.59428066,0.5952973,0.9311884,0.92538226,0.90769327,0.8975524
1722,1,0.58951116,0.5746024,0.59415585,0.5953564,0.92177594,0.92103916,0.90015614,0.89159375
1723,0,0.59414786,0.57350767,0.5939981,0.5952876,0.9225558,0.92508274,0.91267395,0.8810097
1724,0,0.5989123,0.572826,0.593885,0.5952044,0.9104609,0.92495555,0.9140345,0.8859997
1725,0,0.602798,0.57176864,0.5937389,0.595167,0.9320641,0.9200112,0.9204176,0.79027927
1726,0,0.6076999,0.5710017,0.59350544,0.59517306,0.9212762,0.9260479,0.9160226,0.8905405
1727,0,0.6077276,0.5705906,0.59310395,0.5951916,0.91335344,0.9249323,0.90368456,0.88719136
1728,0,0.6047755,0.5703202,0.5926874,0.59521294,0.924946,0.9263381,0.91034865,0.8886271
1729,1,0.60139525,0.5706162,0.59224594,0.59523386,0.93955696,0.9221212,0.9117355,0.89606065
1730,1,0.5921397,0.5737489,0.5919576,0.59525174,0.9231614,0.92582285,0.8999075,0.9004216
1731,1,0.5855893,0.57165027,0.5916594,0.5952613,0.93056655,0.9221778,0.91281796,0.12402177
1732,1,0.5803386,0.5742181,0.59141904,0.5952925,0.91174597,0.92571163,0.91347945,0.8966857
1733,1,0.57409745,0.5821471,0.5912717,0.5953166,0.89787805,0.9169492,0.91116256,0.8919344
1734,1,0.5882431,0.591645,0.5911289,0.59531885,0.93602026,0.9201941,0.9133998,0.89095324
1735,1,0.593954,0.59039176,0.59100085,0.5953139,0.92047006,0.9192739,0.9114681,0.89040416
1736,1,0.5976496,0.58784354,0.59094167,0.59530026,0.9282218,0.9217441,0.9130139,0.26868886
1737,1,0.6045444,0.590058,0.59089565,0.595289,0.9191575,0.9204357,0.9143661,0.8965992
1738,1,0.6086453,0.5871002,0.5908465,0.59524804,0.84791255,0.921718,0.9138888,0.88868946
1739,1,0.6108225,0.58454305,0.59081537,0.5952272,0.9305317,0.9199451,0.9219274,0.8844505
1740,0,0.61385643,0.58605033,0.59078556,0.59520274,0.9265825,0.91628075,0.92139626,0.8828619
1741,0,0.61704004,0.58447313,0.590764,0.59518236,0.9296935,0.92351323,0.92072654,0.8900853
1742,1,0.61982757,0.5853343,0.59074515,0.5951531,0.93105084,0.9178941,0.91838866,0.8857462
1743,1,0.61456984,0.5895065,0.5907306,0.59514785,0.9325113,0.92223907,0.92202616,0.8739614
1744,1,0.6081283,0.59694314,0.5907051,0.5951408,0.93343765,0.91854644,0.92190015,0.8964329
1745,1,0.5963417,0.60481423,0.59067816,0.59512705,0.9259109,0.92371196,0.9202174,0.89329153
1746,1,0.5883182,0.6085038,0.5906441,0.5950928,0.9170326,0.9208497,0.917801,0.88952464
1747,1,0.5830143,0.6118041,0.5905923,0.5950624,0.9188858,0.9212183,0.9171208,0.86257374
1748,1,0.58319426,0.6163685,0.5905494,0.59501916,0.91240335,0.9208727,0.91354144,0.87945753
1749,1,0.58784735,0.6174201,0.5904954,0.59503084,0.92499655,0.9224746,0.9134535,0.8786745
1750,1,0.59402335,0.6094097,0.59043235,0.59501594,0.8868774,0.9208686,0.917738,0.877701
1751,1,0.59612274,0.6030527,0.5903711,0.59500146,0.9178148,0.9228608,0.91571194,0.8502578
1752,0,0.5939771,0.5950969,0.5903137,0.5951121,0.9247915,0.9218026,0.90443194,0.869603
1753,1,0.5929137,0.5882651,0.59028757,0.5950701,0.8542468,0.90484977,0.9142552,0.22279254
1754,1,0.59166235,0.5858818,0.59027463,0.59505385,0.9314986,0.92290455,0.9207647,0.8639937
1755,0,0.594661,0.58343935,0.59024805,0.5950892,0.76656616,0.91836804,0.9142461,0.89715457
1756,1,0.59102595,0.58054173,0.59022415,0.5951585,0.9097639,0.9204227,0.91454625,0.8846691
1757,1,0.58486205,0.5777972,0.59020686,0.595054,0.78773284,0.92204535,0.9170724,0.89428663
1758,1,0.5826088,0.5765664,0.59018385,0.59499675,0.9219116,0.92534226,0.9181813,0.8748358
1759,1,0.582764,0.57697135,0.5901543,0.5949398,0.917947,0.92120206,0.919599,0.8986176
1760,1,0.57996523,0.5814244,0.59014255,0.59486145,0.91832304,0.92202437,0.8770656,0.88845545
1761,1,0.57711333,0.5797258,0.5901118,0.59484583,0.9170464,0.92215574,0.9034638,0.88587517
1762,1,0.57775486,0.58177894,0.59008956,0.594832,0.91441715,0.9231345,0.91612095,0.89521694
1763,1,0.5806026,0.58225185,0.59007055,0.5948212,0.92930526,0.9212276,0.9180153,0.8899466
1764,1,0.58451736,0.581449,0.5900498,0.5947982,0.9048822,0.92598,0.9166968,0.89906526
1765,1,0.5978197,0.58017963,0.5900331,0.5947861,0.9391155,0.92418385,0.9139052,0.9015432
1766,1,0.60516846,0.578317,0.5900134,0.5947708,0.91638917,0.91304815,0.9154056,0.89355135
1767,1,0.60838443,0.5756486,0.58998394,0.5947548,0.9135151,0.9201382,0.9176638,0.8715995
1768,1,0.61209905,0.575337,0.58994085,0.5947369,0.91609854,0.9167315,0.91751295,0.88341194
1769,1,0.61400455,0.576159,0.58991313,0.5947125,0.92262846,0.9241476,0.9107988,0.89419407
1770,1,0.61633456,0.57532316,0.58988416,0.59468204,0.92626685,0.922209,0.91648304,0.9056941
1771,1,0.6124226,0.5742094,0.5898527,0.5946368,0.9166996,0.9182868,0.91957814,0.8970965
1772,1,0.6110416,0.57497996,0.5898076,0.5946006,0.91474503,0.92913294,0.9155645,0.86935294
1773,1,0.60542756,0.5756162,0.5897723,0.5945726,0.93532914,0.9290253,0.9022725,0.68927956
1774,1,0.5975067,0.576246,0.58972526,0.594532,0.93736356,0.928038,0.9032358,0.894227
1775,1,0.59703577,0.5781209,0.5897301,0.59447825,0.90232694,0.92365086,0.9154256,0.8906071
1776,1,0.5891166,0.5775946,0.58977604,0.59444314,0.9159748,0.91856307,0.71855354,0.91068757
1777,0,0.5799802,0.57675683,0.5898074,0.59440714,0.9276948,0.9203927,0.91517025,0.50520456
1778,0,0.5693029,0.5766896,0.58977276,0.5943512,0.9325533,0.91919976,0.8940929,0.8920781
1779,0,0.550785,0.5761056,0.58974046,0.59431446,0.8979938,0.91921127,0.8998918,0.8898803
1780,0,0.5290179,0.5727477,0.58968836,0.5942753,0.92512417,0.9182472,0.9129752,0.8810078
1781,0,0.51014054,0.5690824,0.5896613,0.59435284,0.9293024,0.91255075,0.9032284,0.8908352
1782,0,0.48499006,0.5664545,0.58964694,0.59431416,0.93175685,0.9165764,0.91015357,0.886766
1783,0,0.46280438,0.56411636,0.58970505,0.5942695,0.92192596,0.9194229,0.9145397,0.8861695
1784,0,0.47775346,0.5607244,0.58983356,0.59434354,0.8831825,0.91729563,0.9179328,0.8929452
1785,0,0.52396786,0.5577937,0.5899503,0.5944997,0.9182794,0.92832917,0.9199425,0.8800398
1786,0,0.5907465,0.5550833,0.59016687,0.5947128,0.9106993,0.9158752,0.91866696,0.88323104
1787,1,0.68737876,0.5459778,0.59055257,0.5946917,0.92718005,0.92637223,0.91313183,0.3832941
1788,1,0.7218112,0.53395426,0.5909473,0.5946097,0.919918,0.91944957,0.9172639,0.86846197
1789,1,0.7179594,0.52029,0.59133303,0.59450215,0.8955372,0.9235178,0.91683793,0.8632009
1790,1,0.7216798,0.50946736,0.5915842,0.59453446,0.9112565,0.92156196,0.8982482,0.8809764
1791,1,0.73155016,0.49354792,0.59181523,0.59452266,0.9255533,0.9246302,0.9142034,0.88590634
1792,0,0.69990003,0.4775924,0.5919718,0.59448373,0.9250187,0.9260436,0.89224166,0.37815276
1793,0,0.66091925,0.45956078,0.5921123,0.5944528,0.9159195,0.92494816,0.90177554,0.88956624
1794,1,0.62903833,0.44307232,0.5922375,0.59444946,0.9118652,0.9213158,0.9139943,0.7913281
1795,1,0.5880724,0.42806673,0.59234273,0.5944115,0.91482323,0.92253715,0.9152779,0.88537353
1796,1,0.5586742,0.41681045,0.59241307,0.59443074,0.903912,0.924648,0.90785104,0.8877403
1797,0,0.5410317,0.40866002,0.5924319,0.59444636,0.9144677,0.92286545,0.91483104,0.89017606
1798,0,0.5337862,0.40334767,0.5923959,0.5944661,0.9266782,0.9230285,0.905766,0.88631856
1799,0,0.53951573,0.41080284,0.59235996,0.5944755,0.77248603,0.92551595,0.91205317,0.8591725
1800,0,0.5540484,0.53371215,0.59231323,0.59449726,0.9259255,0.92327803,0.90576947,0.88507193
1801,1,0.5635416,0.6779632,0.59233266,0.59453076,0.8952989,0.91834915,0.9150541,0.89197373
1802,1,0.5569578,0.7133918,0.59236467,0.5945467,0.9227101,0.92586446,0.90559596,0.897681
1803,1,0.5491651,0.6656622,0.5924156,0.594583,0.91899526,0.9126437,0.90661955,0.8640037
1804,1,0.54279107,0.671883,0.5924868,0.5946079,0.92823684,0.92086524,0.9116052,0.8799186
1805,1,0.5344092,0.6704016,0.5925676,0.5946255,0.92203087,0.92191076,0.913451,0.88435435
1806,1,0.5276185,0.65355027,0.592623,0.5946439,0.92546827,0.92609924,0.9209306,0.8838681
1807,0,0.53137743,0.6675584,0.5926015,0.5946573,0.8982606,0.9200961,0.9177275,0.8929901
1808,0,0.5511774,0.6772466,0.5925731,0.5946712,0.9219132,0.91888875,0.920516,0.8809332
1809,0,0.5845158,0.6765294,0.5925468,0.5946787,0.9201637,0.9278876,0.91618496,0.7671543
1810,0,0.5922568,0.67009217,0.5925417,0.59469026,0.9084945,0.9303169,0.9129147,0.88890153
1811,0,0.5945227,0.65279746,0.5925312,0.5946936,0.9270439,0.92362386,0.91123134,0.8826398
1812,0,0.59038407,0.6390543,0.5925255,0.59468997,0.92506105,0.92519206,0.9167585,0.88378483
1813,0,0.5851305,0.62610465,0.5925456,0.5947103,0.91293687,0.9204227,0.87853235,0.8779744
1814,0,0.580362,0.6131381,0.5925895,0.59474015,0.910678,0.915848,0.9170342,0.8857703
1815,0,0.5752622,0.6047851,0.5926866,0.59477305,0.9316329,0.9200307,0.9133275,0.8890603
1816,0,0.56467307,0.5989613,0.5928958,0.5948195,0.81782144,0.92477995,0.91258657,0.8888418
1817,1,0.5618607,0.5888222,0.5932025,0.5948889,0.9188155,0.92460275,0.9218119,0.88447505
1818,0,0.5780778,0.5825437,0.5934919,0.5949347,0.9236845,0.9209961,0.9218127,0.87987834
1819,1,0.61994463,0.5805468,0.59383583,0.59499305,0.91868156,0.91760546,0.9183007,0.8766277
1820,1,0.67675245,0.58598125,0.5942469,0.5950541,0.9128512,0.92634326,0.9157628,0.87814397
1821,0,0.6768915,0.5984743,0.5946483,0.59510857,0.9334975,0.91972405,0.91225463,0.8838104
1822,1,0.67359036,0.607605,0.5951147,0.5951712,0.94020796,0.9255632,0.91570604,0.8931363
1823,1,0.685047,0.61150134,0.5955792,0.5952188,0.9193574,0.9203341,0.91832304,0.88277256
1824,0,0.68853873,0.61633915,0.59597456,0.5952568,0.909652,0.92550594,0.91877776,0.888921
1825,0,0.6801846,0.6135739,0.59632343,0.5952957,0.9304922,0.9185903,0.9076123,0.8887527
1826,1,0.68433833,0.6116125,0.5967308,0.5953414,0.92925996,0.9187519,0.9193958,0.28614226
1827,1,0.6632689,0.6074406,0.5971031,0.59538215,0.92744166,0.9201995,0.91568154,0.8827081
1828,1,0.6330043,0.60824865,0.5973658,0.5954099,0.9229143,0.9264495,0.916932,0.8886529
1829,1,0.6184215,0.61091673,0.59761155,0.59544677,0.9269397,0.9247386,0.923511,0.89125323
1830,1,0.61973894,0.6197726,0.59777164,0.59544057,0.9215602,0.92450327,0.91705906,0.87786806
1831,1,0.60193264,0.6250397,0.5979165,0.59546596,0.9208635,0.92441565,0.912035,0.89888656
1832,1,0.59251773,0.5977685,0.5980102,0.5954889,0.9231924,0.9248859,0.9134675,0.85641456
1833,0,0.5901987,0.6435435,0.5980934,0.5954808,0.927334,0.92135406,0.91730005,0.1371126
1834,0,0.58992594,0.6785558,0.598192,0.59545493,0.88552195,0.92249584,0.9122257,0.88380474
1835,0,0.5855253,0.6922381,0.59837043,0.59546304,0.9175533,0.91786194,0.91728693,0.885027
1836,0,0.59134316,0.68937826,0.5986116,0.5954789,0.9209798,0.9242367,0.9230127,0.8851491
1837,0,0.59258413,0.69521505,0.5989179,0.59552,0.9169038,0.9236139,0.92101514,0.8878937
1838,1,0.5894793,0.690935,0.59935415,0.59553605,0.92557365,0.9242139,0.91832805,0.89769435
1839,1,0.582487,0.68440485,0.59980464,0.595565,0.93505496,0.9232694,0.92177975,0.76708555
1840,0,0.57328,0.6771212,0.6003574,0.5955677,0.9178752,0.92151123,0.9214012,0.7380926
1841,0,0.56229514,0.6661328,0.6009885,0.59558547,0.91660655,0.9189863,0.9230813,0.5496872
1842,1,0.5483758,0.6549352,0.6015683,0.59561074,0.9191495,0.92063,0.92230964,0.8864273
1843,0,0.541897,0.6426894,0.60170746,0.5956336,0.8990779,0.92431206,0.9228486,0.88420916
1844,1,0.53460467,0.62934303,0.60138136,0.5956458,0.92376405,0.91775364,0.9171101,0.8957875
1845,1,0.55330575,0.61860305,0.600922,0.5956285,0.9040751,0.91769844,0.9170232,0.88934046
1846,1,0.6020444,0.60916024,0.6004021,0.595623,0.9396134,0.91710097,0.9128789,0.8926244
1847,1,0.61183053,0.6013599,0.59952265,0.5956184,0.9169276,0.9165898,0.9141058,0.8315798
1848,1,0.6211003,0.59566104,0.5986911,0.59562767,0.8976697,0.9114745,0.9210438,0.88668007
1849,1,0.6320232,0.5888282,0.5980215,0.5956725,0.928532,0.921009,0.89436245,0.8851781
1850,0,0.61964333,0.5800071,0.597361,0.59563625,0.9325254,0.91161346,0.92085654,0.8963665
1851,0,0.61865747,0.58072394,0.5968439,0.59564847,0.92753357,0.92594314,0.9139116,0.8165144
1852,0,0.6188052,0.5808885,0.5965324,0.5956348,0.9138679,0.91834974,0.9124526,0.8822287
1853,1,0.61576265,0.5773379,0.5963328,0.5956513,0.90973115,0.9206432,0.9166026,0.30514714
1854,1,0.61099446,0.5709919,0.59612906,0.5956693,0.9327089,0.9206439,0.92184114,0.89704216
1855,1,0.6111655,0.5680162,0.5960406,0.5956876,0.91752005,0.9235954,0.9211713,0.89126986
1856,1,0.6079716,0.5763921,0.59600204,0.5957143,0.905974,0.9185019,0.91888744,0.8957797
1857,0,0.60406065,0.5887072,0.5959606,0.59573936,0.91718733,0.9216709,0.9120866,0.89629024
1858,0,0.6042298,0.6168522,0.59602505,0.5957748,0.9274951,0.90943384,0.9003522,0.84536034
1859,0,0.6028284,0.6312996,0.5961361,0.59580636,0.93109924,0.92035156,0.92245305,0.8903607
1860,0,0.602896,0.63772,0.5962374,0.5957881,0.9163383,0.9198629,0.9265597,0.8878671
1861,0,0.6038422,0.64091206,0.5963351,0.595813,0.90112317,0.9223613,0.91636455,0.8881475
1862,1,0.59986734,0.6344898,0.59642774,0.5958303,0.9080057,0.9244165,0.91989034,0.8942684
1863,1,0.59785306,0.6292435,0.59648854,0.5958392,0.92309445,0.9216492,0.9210549,0.88966304
1864,1,0.59154505,0.6246956,0.5965197,0.5958664,0.93372047,0.92569065,0.9217415,0.899472
1865,1,0.5852729,0.6164232,0.59639263,0.59588736,0.92677987,0.92218107,0.917031,0.8965984
1866,1,0.58329546,0.609335,0.5963135,0.5959035,0.92131144,0.898191,0.9182435,0.895812
1867,1,0.5900896,0.6039681,0.59632474,0.5959109,0.9283377,0.92139006,0.9199539,0.90568113
1868,1,0.60171634,0.59906673,0.5963795,0.5959162,0.92854536,0.92371756,0.92179275,0.87945366
1869,1,0.6109171,0.59407157,0.59647727,0.59591424,0.91608834,0.92509687,0.9189872,0.8991782
1870,1,0.6141731,0.59324807,0.5966235,0.5959082,0.92884326,0.92369246,0.9055796,0.8850616
1871,0,0.618268,0.5928048,0.5968906,0.59591717,0.90732086,0.9246414,0.91732913,0.89594275
1872,0,0.623013,0.5929038,0.5973146,0.59592307,0.9300249,0.921515,0.91123766,0.88171405
1873,0,0.6232938,0.59249914,0.59774655,0.59592247,0.91199595,0.9254962,0.91638976,0.8919614
1874,0,0.6232358,0.5918352,0.59817296,0.5959183,0.9195758,0.9261631,0.9162302,0.8859183
1875,0,0.6199496,0.5909212,0.59857285,0.5959184,0.910899,0.92287153,0.91857743,0.88460237
1876,0,0.61614215,0.58972174,0.5982784,0.59593165,0.9032568,0.92168444,0.91584706,0.8811331
1877,0,0.6096807,0.5895418,0.5977535,0.5959582,0.92557555,0.9228526,0.91877323,0.8879717
1878,0,0.60637915,0.59164155,0.597124,0.5959753,0.9156718,0.92701626,0.91711384,0.8871672
1879,0,0.6001644,0.59320205,0.5964085,0.5959962,0.89537793,0.92068934,0.9072989,0.89336145
1880,0,0.59305316,0.5945717,0.59563035,0.59600633,0.9198964,0.92308956,0.91705275,0.8910072
1881,0,0.5824003,0.59568995,0.5951026,0.5960569,0.9380213,0.9199607,0.91868114,0.88949025
1882,0,0.5732619,0.5980017,0.5944911,0.59611034,0.9297702,0.92142385,0.921247,0.8859921
1883,1,0.5674118,0.5994904,0.59408164,0.59616214,0.91720074,0.9222152,0.90390205,0.88369787
1884,1,0.59321404,0.5968873,0.5939274,0.5962104,0.9119517,0.92707217,0.89818674,0.8806184
1885,1,0.65118086,0.59321576,0.59397304,0.5962853,0.7615311,0.92322594,0.9210452,0.89108527
1886,1,0.6622833,0.59052396,0.593931,0.5963146,0.9180793,0.92042774,0.91912806,0.8947731
1887,1,0.6756505,0.58822536,0.59402096,0.5963632,0.9288128,0.92686844,0.9164998,0.87816226
1888,1,0.6719707,0.5870527,0.59418696,0.5964132,0.88710153,0.92431194,0.9163369,0.87623733
1889,1,0.6523943,0.586795,0.5942578,0.596475,0.93870884,0.92754763,0.92018026,0.87638444
1890,1,0.63837576,0.58599097,0.5942656,0.59649634,0.9292375,0.9283868,0.91776913,0.88271517
1891,1,0.62245023,0.5866693,0.5942969,0.5965262,0.9021673,0.92579406,0.9138761,0.87705916
1892,1,0.60800743,0.58656704,0.5942974,0.59655213,0.91111,0.9254419,0.9189244,0.8746448
1893,1,0.6016137,0.588115,0.5942654,0.59658563,0.925849,0.9237986,0.9153539,0.8759147
1894,1,0.60154945,0.5964533,0.59427357,0.5966175,0.92723584,0.91678536,0.8605068,0.8842154
1895,1,0.60536385,0.60821795,0.594336,0.596656,0.9210952,0.9224996,0.9142197,0.88321155
1896,1,0.6079086,0.62551486,0.59444565,0.59667456,0.9104191,0.92510724,0.92466867,0.8845994
1897,1,0.61366665,0.64023036,0.5945588,0.5966985,0.9149727,0.9251854,0.9199292,0.7828935
1898,1,0.6149251,0.65222543,0.5946322,0.59675395,0.7966498,0.92226815,0.9107628,0.8956818
1899,1,0.6145686,0.6597664,0.5946389,0.5967157,0.9093611,0.9209097,0.91697687,0.88486475
1900,1,0.6147493,0.65907216,0.59472543,0.59690815,0.9254903,0.8895555,0.8977605,0.8825298
1901,1,0.61287963,0.6458369,0.594782,0.5977159,0.91398984,0.90826565,0.9101579,0.88604885
1902,0,0.6098621,0.63479716,0.5946218,0.6013595,0.9303002,0.91645896,0.92034733,0.88880557
1903,0,0.6102153,0.6286155,0.59444034,0.60515404,0.91678226,0.920694,0.9190648,0.89563024
1904,1,0.6092829,0.62185377,0.59427536,0.6051206,0.89715034,0.9244885,0.9141246,0.88624877
1905,1,0.6082033,0.61391056,0.5940007,0.60529596,0.9204871,0.92042154,0.9134674,0.091265015
1906,1,0.6046813,0.607396,0.5938407,0.60470426,0.9256632,0.92200863,0.921868,0.84502596
1907,1,0.593333,0.6009609,0.59377104,0.6018106,0.9302746,0.9197429,0.9138244,0.8753764
1908,1,0.58280003,0.5971173,0.5937067,0.5996501,0.8786782,0.92084736,0.920077,0.8917524
1909,1,0.5777006,0.5934763,0.593682,0.5983588,0.9288667,0.91826594,0.9200625,0.8824348
1910,0,0.5812248,0.5920678,0.59368503,0.59739774,0.92371565,0.92337936,0.9146728,0.8992219
1911,0,0.58440006,0.59106016,0.59367955,0.5969256,0.9264358,0.92287856,0.9066582,0.885242
1912,0,0.5945098,0.5894171,0.59366244,0.5966661,0.9184489,0.9280691,0.9049355,0.8121046
1913,0,0.60271025,0.5887803,0.5936711,0.59651285,0.91342086,0.9292794,0.91775686,0.88163036
1914,1,0.6066636,0.58825,0.59369504,0.59638697,0.92637426,0.92550695,0.91346484,0.88814646
1915,1,0.6075385,0.58748376,0.59371483,0.596322,0.9188937,0.923122,0.9152715,0.33826157
1916,1,0.60350764,0.58750093,0.593712,0.5962485,0.9224928,0.91730875,0.8924086,0.89551455
1917,1,0.59452456,0.5877634,0.593694,0.5961922,0.93176585,0.9086024,0.91177946,0.8871145
1918,1,0.58391637,0.5877042,0.5936547,0.59618133,0.92415965,0.92135686,0.9068054,0.8901541
1919,1,0.5808221,0.58672255,0.5936053,0.5962096,0.90874106,0.92358583,0.907426,0.8914343
1920,1,0.5828935,0.584519,0.59357774,0.5962276,0.9190447,0.92625856,0.9127959,0.82986647
1921,1,0.5859118,0.5848655,0.5936081,0.59621245,0.91168076,0.91915065,0.9134738,0.8815468
1922,1,0.5924718,0.587408,0.5936592,0.59619194,0.92943096,0.92331654,0.9196464,0.89569384
1923,1,0.59813726,0.5915981,0.5937143,0.59621876,0.9245855,0.9241145,0.9191124,0.873448
1924,1,0.6018829,0.593338,0.59372157,0.5962241,0.9333803,0.9222164,0.9148889,0.8162959
1925,1,0.6030246,0.59371877,0.5937434,0.5961405,0.92565674,0.9220079,0.9201187,0.8796397
1926,1,0.6057476,0.5939755,0.5937585,0.596058,0.9262428,0.9185905,0.9159352,0.8795479
1927,0,0.61132437,0.5935531,0.5937799,0.5960153,0.9148927,0.92030644,0.918274,0.89115113
1928,0,0.61776274,0.5919112,0.5937897,0.59598887,0.93043095,0.92239726,0.9135756,0.88235617
1929,0,0.6205727,0.58966196,0.59380275,0.5959675,0.92239904,0.9188806,0.9062032,0.86569047
1930,0,0.6186117,0.5894729,0.5938202,0.5959402,0.91059124,0.9220272,0.9114948,0.42137
1931,0,0.61600935,0.5899965,0.59384364,0.59590745,0.902957,0.9243619,0.9184801,0.8877993
1932,1,0.6091736,0.59096634,0.5938593,0.5959299,0.928142,0.920756,0.91993546,0.8903414
1933,1,0.60357153,0.59309804,0.5938869,0.5960827,0.90186876,0.9221989,0.92023003,0.8804295
1934,1,0.595083,0.5943017,0.5939035,0.5965058,0.9255145,0.91900855,0.914569,0.88457566
1935,1,0.58574164,0.59419334,0.5939551,0.59749496,0.9176104,0.93142664,0.9145459,0.8912782
1936,1,0.5778646,0.593802,0.59408665,0.5982193,0.9248106,0.91539246,0.9141028,0.88517886
1937,1,0.5754796,0.59462416,0.59423804,0.5983627,0.93027586,0.9275693,0.91878265,0.8827131
1938,1,0.5776228,0.5935968,0.5945832,0.5989018,0.92154676,0.93084145,0.91165817,0.82441574
1939,1,0.58161384,0.59160614,0.5948934,0.59856886,0.9253503,0.9137033,0.9148271,0.8893039
1940,1,0.58639055,0.5887429,0.59509027,0.5978779,0.9164549,0.9234742,0.91415083,0.8882775
1941,1,0.59396744,0.58904004,0.5947407,0.59759396,0.9183171,0.91821146,0.91280496,0.8960434
1942,0,0.5993047,0.5893152,0.59431815,0.5969567,0.91626287,0.9279304,0.8998788,0.88187236
1943,0,0.6070711,0.5878199,0.5937415,0.59647596,0.9274542,0.9249674,0.9117529,0.88713026
1944,0,0.61542684,0.58607453,0.5931275,0.5963225,0.9127649,0.9178577,0.9065014,0.8955043
1945,1,0.6149222,0.58542645,0.59268606,0.5962614,0.92336637,0.923681,0.9159432,0.88963693
1946,1,0.60855687,0.5855662,0.59222627,0.5960406,0.91294044,0.91733795,0.91842383,0.8847181
1947,1,0.60150987,0.5864071,0.5918741,0.5958796,0.8958726,0.9179458,0.91595167,0.62542856
1948,0,0.5934677,0.5889117,0.5916623,0.59585255,0.9190582,0.92321026,0.9084725,0.89456624
1949,0,0.58777785,0.5925722,0.5916107,0.59578395,0.9247195,0.92010224,0.91415024,0.89234936
1950,0,0.5828014,0.59626323,0.59164065,0.5957324,0.9310946,0.9130227,0.9156061,0.894609
1951,0,0.58123696,0.5993144,0.5916434,0.5957288,0.9254868,0.9226497,0.9215998,0.88177013
1952,0,0.5789925,0.60075235,0.5916894,0.5957184,0.9222366,0.9218123,0.91743547,0.8836772
1953,0,0.5780385,0.60051036,0.59176826,0.59571767,0.9176728,0.92129153,0.91667724,0.8822156
1954,0,0.5737937,0.60085547,0.591878,0.59572905,0.8754184,0.91517705,0.91730094,0.8827628
1955,0,0.57604086,0.59993994,0.5920403,0.5957534,0.93023723,0.91930425,0.8852007,0.88496447
1956,0,0.62074506,0.5992776,0.5923337,0.5957906,0.88732284,0.9072534,0.9137945,0.889768
1957,1,0.6599537,0.6002405,0.5926842,0.59588486,0.9335929,0.9194385,0.9157917,0.89095694
1958,1,0.6853189,0.60111463,0.5930417,0.59591234,0.9219805,0.91723424,0.91884214,0.825062
1959,1,0.7062981,0.59841454,0.59343797,0.59592843,0.9315835,0.92162895,0.9130149,0.8827789
1960,0,0.7228491,0.5949964,0.5937817,0.5960237,0.906664,0.9233619,0.907599,0.89061886
1961,0,0.7006569,0.5884079,0.59408456,0.59620804,0.89382744,0.9206738,0.8965285,0.88115054
1962,0,0.6654798,0.5883757,0.5943788,0.5962459,0.9166528,0.9209911,0.92236924,0.88261384
1963,0,0.6532496,0.5913167,0.5946538,0.5962666,0.91679066,0.92328924,0.90964097,0.8794838
1964,0,0.6363493,0.5916761,0.5949994,0.5962242,0.9104334,0.9193447,0.91404104,0.88626885
1965,0,0.6560781,0.5940928,0.59544235,0.59610736,0.8445219,0.9118068,0.9085612,0.892424
1966,1,0.6925241,0.5988671,0.59598225,0.59609705,0.60288906,0.92254066,0.91893035,0.8857822
1967,0,0.7243977,0.61183053,0.59652346,0.5961019,0.9073389,0.9229718,0.91712964,0.893998
1968,1,0.7611782,0.63247573,0.5971222,0.596105,0.9216929,0.90322167,0.9180317,0.88868856
1969,1,0.79802114,0.6818697,0.59778506,0.5961378,0.90844065,0.9256047,0.9195552,0.8805984
1970,1,0.8075593,0.72848845,0.5984471,0.5961811,0.8601672,0.91567504,0.91237664,0.8951029
1971,1,0.7907585,0.76826614,0.5989977,0.5962189,0.8867125,0.91968423,0.9151305,0.88309896
1972,1,0.77364534,0.7701426,0.59947556,0.59623516,0.9113028,0.9189602,0.91328454,0.8460589
1973,1,0.7385923,0.76521295,0.5999039,0.5962585,0.93553936,0.9219611,0.9188544,0.8690656
1974,1,0.68242216,0.7408838,0.600326,0.59627366,0.92513585,0.9185921,0.9161826,0.8809951
1975,1,0.62086445,0.43155318,0.6006331,0.59627914,0.9173517,0.92202467,0.91844004,0.8797411
1976,0,0.580318,0.4136707,0.60076547,0.5962914,0.9135909,0.92697066,0.9178686,0.8899317
1977,0,0.55015856,0.4128627,0.60076994,0.5962908,0.9238665,0.9217545,0.9210762,0.880019
