,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
267,1,0.5105895,0.5480011,0.5175336,0.5215174,0.12260433,0.091370896,0.14826033,0.085546814
268,1,0.5108034,0.54614115,0.5174021,0.5213508,0.10243607,0.08082877,0.10105647,0.0889516
269,0,0.5110202,0.5456449,0.51721704,0.5211416,0.11868258,0.078825936,0.11079594,0.085676424
270,1,0.5111271,0.54619104,0.51697785,0.5209348,0.105113365,0.084038414,0.10132992,0.109809145
271,1,0.5109391,0.54669887,0.5166783,0.5207192,0.11491241,0.2934098,0.09574727,0.18021922
272,1,0.5108367,0.5461475,0.51643676,0.52049726,0.11175087,0.0910232,0.105002314,0.08511846
273,1,0.510867,0.5445491,0.51623416,0.5203581,0.1075043,0.086588606,0.10537715,0.08080321
274,0,0.5110133,0.5436119,0.5159156,0.5202448,0.103569455,0.09898806,0.09950157,0.094726086
275,1,0.51092714,0.54253346,0.51559716,0.5201065,0.12008159,0.082777336,0.10121677,0.08832301
276,0,0.51083183,0.54225135,0.5152914,0.51992375,0.10615524,0.09828838,0.7348483,0.08963481
277,1,0.510915,0.5428046,0.51496637,0.5197199,0.10136562,0.08006302,0.10703648,0.08446008
278,0,0.5111574,0.54281473,0.51468325,0.51955473,0.11513615,0.08660963,0.09327457,0.08265624
279,1,0.51125765,0.5442055,0.51446205,0.5193781,0.12049565,0.08040078,0.09909163,0.082574874
280,1,0.5112462,0.545847,0.5142347,0.5192085,0.10448886,0.08874158,0.10404303,0.083301514
281,0,0.5113225,0.5478356,0.514037,0.51905257,0.11770884,0.0863169,0.88644844,0.08825473
282,1,0.5113133,0.549149,0.51372504,0.5189649,0.10171091,0.08402002,0.10026529,0.08891824
283,0,0.5126993,0.5504199,0.5135099,0.51891214,0.10807615,0.089447066,0.10381743,0.10142477
284,1,0.511273,0.55169344,0.51344043,0.5189268,0.10927795,0.08178716,0.12887818,0.08376614
285,0,0.5116682,0.55267495,0.51332504,0.5189298,0.10591392,0.081221886,0.10054481,0.07965749
286,1,0.5110887,0.55392194,0.51324785,0.5189259,0.1401436,0.09027429,0.108218655,0.088210955
287,1,0.51063263,0.55526364,0.5132413,0.51887244,0.11715035,0.08223127,0.10424358,0.08765844
288,1,0.51253045,0.5563921,0.51333064,0.5188191,0.11379189,0.07896787,0.10353864,0.08794968
289,0,0.51341236,0.5574982,0.51349556,0.5188054,0.102970704,0.08044454,0.09663684,0.08904863
290,0,0.5159582,0.5587388,0.5137195,0.5188019,0.10560781,0.10043096,0.10322041,0.08278919
291,0,0.5126465,0.5599617,0.51398826,0.5187655,0.1235009,0.085781805,0.11080077,0.086934276
292,1,0.51080763,0.5613467,0.5143024,0.5186898,0.10940177,0.09300496,0.18719597,0.077663906
293,1,0.510609,0.56243443,0.51455337,0.5186707,0.120982,0.09247598,0.118567646,0.07501562
294,0,0.5115154,0.56316286,0.5147458,0.51866984,0.121511,0.08597923,0.11892306,0.081094354
295,1,0.5124999,0.5634357,0.5148554,0.51867265,0.124188244,0.09103397,0.097821,0.0860058
296,1,0.5122881,0.56368935,0.51483846,0.5186714,0.10195794,0.08588697,0.0996391,0.09585364
297,0,0.51038164,0.5637197,0.51478386,0.51869035,0.11745365,0.10348767,0.1053774,0.2067222
298,0,0.509756,0.5636228,0.5146111,0.51868075,0.15234147,0.08240408,0.102104515,0.07461711
299,1,0.5103003,0.5634584,0.51451284,0.5186404,0.107970886,0.08211995,0.10194301,0.084490135
300,0,0.509756,0.56323063,0.5144345,0.51860607,0.11905776,0.09099758,0.0985789,0.15026115
301,0,0.50983804,0.5628067,0.51429343,0.5185742,0.11662227,0.08736126,0.10387373,0.12209295
302,0,0.51010513,0.56261647,0.5141807,0.5185223,0.09678996,0.10421913,0.13303031,0.08317206
303,1,0.5105499,0.5622978,0.514042,0.5184788,0.1024628,0.0939751,0.09490568,0.27678424
304,0,0.5109173,0.5620054,0.5139222,0.51844543,0.11981234,0.07484843,0.094508834,0.1054238
305,1,0.51112664,0.56190634,0.51387334,0.5183769,0.12910812,0.07860728,0.10093212,0.12440315
306,0,0.51138276,0.56166124,0.51390064,0.5182981,0.13006824,0.08655158,0.15492605,0.08813664
307,0,0.51129586,0.5616928,0.5140822,0.51826113,0.11932048,0.08196457,0.11063418,0.32958534
308,0,0.5110258,0.56135076,0.514292,0.5182466,0.1068132,0.096260086,0.10466165,0.08852992
309,1,0.5119185,0.56059635,0.5144827,0.5182356,0.10929981,0.085857704,0.103931464,0.30970776
310,1,0.51086205,0.55981153,0.5145896,0.51822925,0.102353,0.08269973,0.10440621,0.08488331
311,0,0.51091343,0.55905133,0.51474506,0.51822543,0.11821665,0.07885812,0.09955984,0.1085814
312,1,0.51118803,0.55834997,0.5149656,0.51822984,0.10829056,0.081102885,0.09958288,0.08631287
313,1,0.51066923,0.5577539,0.5151742,0.51823294,0.104366735,0.0867258,0.096517704,0.091936715
314,0,0.50976205,0.55709094,0.515368,0.5182331,0.11655227,0.07842524,0.09880918,0.10160118
315,0,0.509756,0.5566958,0.51560557,0.5182447,0.11343108,0.089252315,0.09977036,0.10038914
316,0,0.50982845,0.55647045,0.5158408,0.5182552,0.11730592,0.08369507,0.10069048,0.8942133
317,1,0.50991064,0.55608,0.5160856,0.51827466,0.12310021,0.09021605,0.106146626,0.13112797
318,0,0.5101338,0.55541813,0.51632065,0.5182901,0.13258599,0.080107294,0.13632499,0.14277731
319,0,0.5144426,0.5544512,0.51659006,0.5183106,0.105864085,0.06923951,0.44344682,0.10305514
320,1,0.5146049,0.5535864,0.5168904,0.518335,0.106331915,0.08277322,0.17593494,0.08887808
321,0,0.51354873,0.55239975,0.51717573,0.51835454,0.114225544,0.08612954,0.106740184,0.09066044
322,0,0.510745,0.5512568,0.5174665,0.5183687,0.10918891,0.07945369,0.111773305,0.11678508
323,0,0.51236236,0.55048645,0.51780725,0.51838535,0.11466807,0.07884269,0.12211248,0.10251325
324,0,0.51130724,0.54987067,0.5181898,0.5184095,0.105288215,0.079963095,0.0998865,0.1148444
325,0,0.5104375,0.54891616,0.5186108,0.51843894,0.24433562,0.08697142,0.10445452,0.08985514
326,1,0.5152579,0.5475906,0.5190434,0.5184721,0.1134978,0.08215692,0.12290989,0.10265741
327,1,0.5223727,0.54596436,0.5194645,0.5185117,0.12427099,0.07703474,0.10492696,0.08532077
328,1,0.522354,0.54491675,0.5198647,0.51854295,0.31049326,0.08800454,0.10213094,0.08819064
329,1,0.521393,0.54384553,0.5202063,0.5185718,0.11643695,0.08410375,0.101161055,0.0883291
330,0,0.517852,0.5424425,0.5204214,0.5185821,0.10629144,0.080120064,0.10969708,0.0912359
331,0,0.51505244,0.5407828,0.52060723,0.5185903,0.102924846,0.08580547,0.111739285,0.116449624
332,0,0.51204085,0.540177,0.5207428,0.5186002,0.12146067,0.097992145,0.11029243,0.08630244
333,1,0.5106204,0.5398449,0.5208665,0.5186234,0.122564666,0.084012315,0.10774886,0.23554063
334,0,0.509756,0.5393716,0.5209626,0.5186451,0.09766374,0.07343969,0.1090076,0.096067764
335,0,0.50978106,0.53988975,0.52113426,0.5186741,0.10246751,0.09474046,0.10250133,0.13721687
336,0,0.51379013,0.541072,0.5213463,0.5187054,0.11799922,0.0947751,0.117948145,0.1144351
337,0,0.526046,0.54187113,0.52165467,0.5187293,0.11729185,0.07889747,0.11488484,0.088505484
338,0,0.530208,0.5427551,0.5219934,0.5187909,0.10375818,0.078344755,0.116846316,0.0987981
339,0,0.5394167,0.5437209,0.522391,0.5188836,0.10462331,0.079986416,0.11216072,0.08225542
340,1,0.5477091,0.54475254,0.522797,0.51902604,0.105085805,0.077623665,0.12657234,0.0864881
341,0,0.5594822,0.5450908,0.5232109,0.51919097,0.12209667,0.086070046,0.11810197,0.08510167
342,1,0.5647266,0.54510957,0.5236033,0.51938903,0.08764281,0.07983973,0.12251238,0.0887239
343,1,0.5718233,0.5457151,0.5240187,0.51960754,0.13154987,0.08207568,0.15226685,0.10460972
344,0,0.57478505,0.5461366,0.5243915,0.51984507,0.108357854,0.08230163,0.10223996,0.09180273
345,1,0.5682558,0.5465338,0.52473044,0.5201023,0.11223307,0.083559535,0.11110143,0.09127379
346,1,0.56300914,0.5470034,0.5250393,0.5203652,0.110518746,0.08218029,0.1035527,0.087386146
347,1,0.54867285,0.5473222,0.5252352,0.5206138,0.12867397,0.09275072,0.104229376,0.105417386
348,0,0.5373894,0.54706836,0.52542055,0.5208242,0.11600848,0.08416916,0.11610791,0.084244624
349,0,0.535453,0.5466875,0.5256588,0.52100706,0.10278204,0.086013414,0.104947455,0.08870384
350,0,0.52876556,0.5466016,0.52597976,0.5211734,0.12379198,0.08572964,0.104129694,0.6397621
351,0,0.5226998,0.5469299,0.5263433,0.52132106,0.10032417,0.08579573,0.1253488,0.094145164
352,1,0.5216123,0.54766846,0.5268209,0.52148443,0.10791524,0.08335362,0.10787495,0.100875705
353,1,0.5271233,0.54924375,0.52724093,0.5216235,0.0996021,0.08124724,0.09816857,0.093612336
354,0,0.532002,0.55059326,0.5276107,0.5217013,0.11361042,0.091779254,0.101778656,0.08437903
355,1,0.5359081,0.5532993,0.5280146,0.5217536,0.09011432,0.081801176,0.10551571,0.07884209
356,0,0.53455186,0.5565294,0.52833426,0.5217752,0.111830235,0.08115924,0.10992113,0.08356172
357,1,0.5200097,0.5608312,0.52863395,0.5218013,0.10011564,0.07953191,0.12498319,0.19067466
358,1,0.5122646,0.56442297,0.5289104,0.5218209,0.10579613,0.08541883,0.11084335,0.08410935
359,0,0.5125346,0.5676525,0.5291517,0.5218326,0.09997953,0.08264108,0.11770665,0.0864728
360,1,0.5105675,0.5705918,0.5294061,0.5218385,0.11071402,0.0880846,0.10143951,0.0918384
361,1,0.51179886,0.57274747,0.52961904,0.52184415,0.11671703,0.08074663,0.100315504,0.09731071
362,1,0.51146024,0.57418245,0.5297406,0.52184314,0.11528551,0.08681004,0.10163683,0.09282225
363,0,0.5112331,0.5749074,0.52980304,0.5218419,0.113628514,0.07908354,0.21595456,0.09228034
364,0,0.5119483,0.57501644,0.5298392,0.52183944,0.11530979,0.077557236,0.09470321,0.094825484
365,0,0.51119745,0.57484186,0.52990085,0.52183664,0.13372573,0.09903517,0.108109824,0.08134477
366,0,0.510986,0.57426864,0.52991945,0.5218411,0.11232934,0.08087503,0.09988915,0.08083628
367,0,0.5103753,0.57356256,0.5299775,0.5218493,0.11838156,0.077593625,0.096470185,0.08890088
368,1,0.5132651,0.5733686,0.53003293,0.52187073,0.11727682,0.08722181,0.09861736,0.08389779
369,1,0.5331916,0.5728501,0.53006256,0.5218963,0.12040825,0.07956715,0.1783357,0.11547267
370,0,0.53655845,0.57170165,0.5301466,0.52191716,0.15545337,0.077162,0.11426185,0.07746615
371,1,0.5301026,0.5701639,0.53022784,0.5219362,0.11797702,0.08170746,0.099445574,0.086049534
372,1,0.52187216,0.5677854,0.53017,0.5219462,0.10525494,0.07910274,0.14537606,0.08721901
373,1,0.51535857,0.5653543,0.53005797,0.5219535,0.11862844,0.077774525,0.22039557,0.33490077
374,0,0.5107221,0.5637525,0.52993166,0.5219656,0.10874311,0.08048066,0.10204367,0.08465369
375,0,0.5102239,0.56211674,0.52997005,0.52198446,0.115136564,0.0857394,0.11507664,0.09977783
376,0,0.509756,0.56135046,0.5299139,0.5220106,0.12132128,0.083893664,0.11410971,0.38968956
377,0,0.509756,0.56051326,0.52991545,0.52204376,0.11198158,0.076947846,0.10999264,0.12493164
378,0,0.50997156,0.56005466,0.5298622,0.5220769,0.11819273,0.08992066,0.10866862,0.09142883
379,1,0.5106495,0.5597932,0.5298875,0.5221248,0.55979276,0.091148555,0.12973727,0.121952936
380,1,0.5154997,0.5591152,0.529948,0.52217114,0.34419277,0.09628412,0.09959753,0.085493475
381,1,0.52218837,0.5594694,0.5299686,0.52221626,0.121123046,0.07919384,0.10004204,0.124916635
382,0,0.5270606,0.5600848,0.52998245,0.52225155,0.10865895,0.0988393,0.099899076,0.10204477
383,1,0.53049296,0.56098455,0.53013456,0.52228796,0.12559062,0.083602265,0.117292956,0.08897785
384,0,0.5227488,0.5617436,0.5302971,0.522319,0.1305451,0.09275254,0.1011012,0.09307731
385,0,0.520295,0.56173885,0.53044146,0.5223469,0.12989448,0.08305541,0.11390732,0.08716555
386,1,0.5202882,0.561604,0.53064865,0.5223914,0.13321428,0.08199505,0.10389211,0.08175855
387,0,0.52330124,0.5616129,0.5309361,0.5224412,0.13664056,0.09743243,0.1061119,0.086455196
388,1,0.52334076,0.56156397,0.5312896,0.52250713,0.10361405,0.078928,0.110030554,0.08137291
389,1,0.529679,0.56141317,0.5315642,0.5225741,0.11816507,0.11395463,0.11389798,0.08082021
390,1,0.53502625,0.5610197,0.5316714,0.5226095,0.108944125,0.081382096,0.10257215,0.08086553
391,1,0.5286502,0.56057847,0.53167397,0.52263373,0.11403424,0.09013708,0.103263654,0.08444517
392,0,0.5230365,0.56021535,0.53156894,0.52265394,0.110919416,0.08429866,0.095046416,0.07600927
393,0,0.51477516,0.56020176,0.5314806,0.5226656,0.17953743,0.115664706,0.111213945,0.09362806
394,0,0.5103601,0.56035674,0.53139645,0.5226701,0.09278986,0.08074357,0.11130381,0.080344
395,1,0.509756,0.5605153,0.5314515,0.5226692,0.098445244,0.101849824,0.099679664,0.08628527
396,1,0.50979054,0.5605024,0.53142196,0.5226608,0.12247539,0.082516916,0.103749305,0.4007654
397,1,0.5099894,0.56089336,0.5312597,0.5226483,0.15023577,0.090998866,0.09731033,0.08306391
398,1,0.510399,0.5611941,0.5310298,0.52262664,0.116237506,0.07962647,0.10165498,0.09845124
399,1,0.5107677,0.56186545,0.5306964,0.5226104,0.0995261,0.07935199,0.10465668,0.081969954
400,0,0.51040256,0.5621154,0.5302014,0.5225885,0.10308364,0.08948277,0.16620494,0.08914931
401,1,0.5105426,0.56223965,0.52962464,0.5225636,0.107165426,0.08549953,0.17723872,0.081943534
402,1,0.5106013,0.5622331,0.5288914,0.5225361,0.108567186,0.07681069,0.10459383,0.090401135
403,0,0.51062155,0.5620453,0.52801114,0.5225049,0.101720124,0.08211944,0.10441223,0.08037024
404,0,0.5108195,0.5617305,0.5271004,0.522479,0.10716383,0.083828695,0.1116103,0.08574456
405,0,0.51100516,0.5613793,0.5261052,0.52245337,0.10862008,0.098212354,0.10886735,0.33905163
406,0,0.5110222,0.5607431,0.52511173,0.5224297,0.12166061,0.07989323,0.10567098,0.08476279
407,1,0.51099396,0.56003124,0.52426994,0.5224171,0.10175518,0.078329876,0.09794572,0.1017603
408,0,0.51095426,0.55874324,0.52360016,0.5223891,0.10106995,0.08964857,0.10574164,0.09035821
409,0,0.5106661,0.5569776,0.5229938,0.5223577,0.092053026,0.08037326,0.12000955,0.084344834
410,0,0.51026547,0.5557872,0.5224356,0.5223397,0.09791477,0.08404004,0.113954425,0.089372545
411,1,0.5100645,0.5553924,0.5219755,0.5223295,0.11349849,0.08750673,0.105965875,0.1124493
412,0,0.50967973,0.5551249,0.52144295,0.52232337,0.14115383,0.08473917,0.1084113,0.08904808
413,0,0.5108426,0.55485195,0.5210989,0.5223273,0.10988843,0.08931375,0.21740262,0.085985504
414,1,0.5109755,0.55459225,0.5209717,0.5223315,0.107114,0.08657962,0.09948068,0.101857975
415,0,0.5114467,0.5543855,0.5209698,0.5223425,0.12280534,0.089452796,0.11915165,0.08775188
416,0,0.5104587,0.55413973,0.52094835,0.5223511,0.111195065,0.08418189,0.1295162,0.09491932
417,1,0.5111917,0.5541328,0.5211661,0.52236676,0.11219723,0.09217725,0.1222416,0.08224812
418,1,0.5111319,0.5539204,0.5215275,0.52238387,0.10802822,0.089782774,0.11162804,0.09171022
419,0,0.5118462,0.5532407,0.5217779,0.522381,0.114414856,0.09500067,0.15448785,0.08735532
420,0,0.51372397,0.5525282,0.52204317,0.522372,0.12590037,0.09013897,0.097540855,0.089893974
421,1,0.51540124,0.5516622,0.5222836,0.5223591,0.25173423,0.09369756,0.10342602,0.08348094
422,1,0.5119912,0.5508081,0.52243835,0.5223445,0.0994797,0.088486165,0.11644647,0.092273355
423,1,0.50977033,0.54994375,0.52253556,0.52233225,0.11138325,0.08003204,0.10201836,0.088795
424,0,0.509756,0.5490181,0.5224863,0.5223218,0.10132801,0.08405834,0.122594915,0.10223729
425,1,0.509756,0.54795706,0.5223786,0.5223137,0.11182791,0.07743571,0.10745654,0.08670757
426,1,0.5097642,0.5467487,0.52218926,0.52230173,0.12286191,0.09436688,0.11351164,0.080933906
427,0,0.50983953,0.54596984,0.52194583,0.5222908,0.112273104,0.09919572,0.13247448,0.08471184
428,1,0.5100259,0.5450279,0.5218342,0.52229226,0.11307769,0.09025038,0.10249517,0.3679842
429,1,0.51037073,0.5443516,0.5216318,0.52229226,0.10761158,0.08935409,0.11347738,0.08145874
430,0,0.51069796,0.54405373,0.52133644,0.5222869,0.19541289,0.08236721,0.10122964,0.08608262
431,0,0.5109633,0.544145,0.521038,0.5222759,0.13825092,0.08866472,0.12044322,0.08599138
432,1,0.51100624,0.544325,0.52074605,0.5222705,0.109406546,0.11474398,0.11498762,0.081504315
433,1,0.51080865,0.545337,0.52042943,0.52226096,0.108096376,0.078620456,0.095795386,0.09217542
434,0,0.51080275,0.5468317,0.5201172,0.5222524,0.10544055,0.09125938,0.1186218,0.08795409
435,0,0.510969,0.547886,0.5198051,0.5222408,0.12734133,0.07854859,0.16016199,0.092196144
436,1,0.5112364,0.5486915,0.5195061,0.52223396,0.08986844,0.084719665,0.1413585,0.0879877
437,0,0.51137996,0.5494258,0.5191603,0.52222717,0.11013348,0.6959971,0.106395766,0.086477175
438,0,0.51108265,0.5492769,0.5188043,0.52225673,0.13468558,0.07452109,0.10936983,0.0839462
439,0,0.5109591,0.5496623,0.51852167,0.5222572,0.101649985,0.07954802,0.12183015,0.08794472
440,0,0.51078284,0.55009484,0.5182292,0.5222492,0.11420075,0.08188327,0.39791197,0.079537734
441,1,0.5106461,0.55075413,0.5179903,0.5222959,0.1224306,0.0817061,0.12836616,0.08003292
442,0,0.5107769,0.55191696,0.51779544,0.52233225,0.11947272,0.0737106,0.111363664,0.121836066
443,1,0.51640475,0.5531416,0.5176879,0.5223117,0.10499712,0.40170115,0.110381894,0.10032742
444,1,0.5266825,0.55318636,0.5175461,0.5223102,0.11507722,0.08523779,0.11025913,0.07624387
445,1,0.5270774,0.5526003,0.51734793,0.5222829,0.09553504,0.081514254,0.22479272,0.089708894
446,0,0.5224305,0.5518651,0.5170942,0.5222474,0.095124304,0.08075177,0.10311321,0.09548131
447,0,0.5177139,0.55073416,0.5168674,0.5222063,0.10488553,0.084707335,0.11078009,0.08180399
448,0,0.51235175,0.54930526,0.51663005,0.52220386,0.102959916,0.08134719,0.10814396,0.10024512
449,0,0.51022726,0.5478698,0.5166874,0.5222199,0.122406565,0.08355355,0.10076096,0.086744644
450,1,0.5114361,0.54680294,0.5168787,0.52226466,0.11417321,0.0792899,0.11906141,0.081471264
451,0,0.5174151,0.5456435,0.51707906,0.5223155,0.5928964,0.083895706,0.1057299,0.079478614
452,1,0.52247834,0.54512894,0.51743865,0.5223948,0.12079297,0.08216711,0.100497834,0.07170619
453,1,0.52770984,0.5444771,0.51794827,0.5224547,0.10816027,0.086928464,0.10790955,0.086695135
454,1,0.53181577,0.54331505,0.5185419,0.52256304,0.109530695,0.08200751,0.16055821,0.08858743
455,0,0.53045845,0.5416601,0.51906693,0.52263814,0.12114434,0.16604866,0.11183601,0.088400565
456,1,0.53338903,0.5404695,0.519618,0.5227067,0.123474956,0.095865116,0.10919392,0.083420366
457,0,0.5290406,0.53919244,0.52011377,0.5226586,0.10600035,0.088475466,0.10823322,0.08394447
458,1,0.5241963,0.5385949,0.52058613,0.5225984,0.095018506,0.09673412,0.1271141,0.092337646
459,1,0.5188236,0.5387429,0.5209974,0.52245694,0.16226384,0.07842981,0.109319836,0.09148158
460,0,0.5154079,0.5407582,0.5213514,0.5222049,0.10548639,0.07926397,0.10867269,0.08091123
461,0,0.51082265,0.54294604,0.5216952,0.5219447,0.12665756,0.09528709,0.112220526,0.1282057
462,0,0.5113681,0.5455775,0.5220705,0.5216473,0.11569755,0.08058625,0.105039984,0.078482546
463,0,0.5100666,0.54867476,0.522472,0.52135664,0.12345876,0.08921137,0.10189127,0.080689386
464,1,0.5117055,0.55164343,0.52291507,0.52114666,0.10457978,0.089018464,0.10515391,0.08103571
465,0,0.5217756,0.55436546,0.52338046,0.52091354,0.099173285,0.08770004,0.11099015,0.0873143
466,0,0.5316268,0.55703574,0.5239469,0.5207031,0.12259153,0.08785538,0.13844061,0.084707245
467,1,0.54172075,0.55952036,0.52456695,0.5205571,0.122615285,0.08579973,0.143669,0.08810917
468,1,0.5520854,0.56116533,0.52516466,0.5204912,0.11810007,0.0867767,0.110305056,0.085043795
469,0,0.54959005,0.56255615,0.52564454,0.5204376,0.092113994,0.10103213,0.103079915,0.07977696
470,1,0.54602987,0.563986,0.52605665,0.520397,0.11444965,0.11158129,0.10972497,0.09203866
471,1,0.53394276,0.5649532,0.52633566,0.52035385,0.12454512,0.7952471,0.10786232,0.086973935
472,0,0.51986957,0.56628275,0.5265132,0.5202677,0.10653271,0.094053805,0.1069721,0.08203521
473,1,0.5133801,0.56743604,0.5266756,0.5202344,0.09447065,0.08974126,0.10998752,0.089195415
474,0,0.5119704,0.56813323,0.5266827,0.52022415,0.10996898,0.10217614,0.11207921,0.09184065
475,1,0.5102266,0.56872946,0.526631,0.5202154,0.13318984,0.08499377,0.108393736,0.09070742
476,0,0.50990385,0.568785,0.5265153,0.5202034,0.09223704,0.09353541,0.11052331,0.07943317
477,1,0.50978625,0.5684563,0.526463,0.5201885,0.24412814,0.08417927,0.1049594,0.07739293
478,0,0.50982845,0.5677711,0.52645284,0.5201773,0.12219896,0.08627578,0.10897456,0.10440286
479,1,0.51043946,0.56714416,0.52636814,0.52016455,0.0966526,0.07209179,0.10437304,0.11124158
480,1,0.5104814,0.56661665,0.52629846,0.520151,0.11865874,0.100872464,0.11080567,0.7614888
481,1,0.51083523,0.5658577,0.5262352,0.5201406,0.13174444,0.08173301,0.1040268,0.11007506
482,0,0.51099867,0.564792,0.5261709,0.52012455,0.10379901,0.085948616,0.1106296,0.13011268
483,1,0.5112146,0.56359464,0.52613854,0.5201041,0.10584194,0.2967908,0.10535081,0.091040224
484,1,0.51107705,0.56250805,0.52612954,0.5200836,0.10442164,0.09631181,0.10101793,0.09087871
485,1,0.51106226,0.56139565,0.5261214,0.5200745,0.09676148,0.11424622,0.11762448,0.08732361
486,0,0.5109714,0.5602341,0.52611583,0.52006376,0.101343825,0.29849654,0.19519944,0.09072846
487,0,0.5108765,0.55902845,0.52611154,0.5200283,0.10231574,0.081037976,0.16682872,0.08614491
488,1,0.5107503,0.5577679,0.52613187,0.5200145,0.112673394,0.082115486,0.1412433,0.07751102
489,1,0.5107012,0.55667734,0.5261793,0.519998,0.11685118,0.08157968,0.101783425,0.08896156
490,0,0.5107892,0.5551204,0.52620155,0.5199929,0.10953881,0.08695869,0.11554671,0.08983634
