,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
833,1,0.567176,0.5592121,0.5583927,0.55809176,0.10516756,0.07975475,0.10651904,0.08318345
834,1,0.5565413,0.5592637,0.55825996,0.5580665,0.09361248,0.07765368,0.119602755,0.108867064
835,1,0.55081546,0.5592898,0.5581685,0.5580406,0.09940002,0.08332548,0.11147483,0.15534472
836,0,0.54854184,0.55919695,0.5581222,0.5580027,0.11983539,0.09628842,0.10804446,0.085604206
837,1,0.5481528,0.55902195,0.5581153,0.5579977,0.12456118,0.082183324,0.10112817,0.08362204
838,0,0.54835784,0.55883443,0.5580868,0.55800325,0.10680986,0.08317065,0.11078978,0.08501019
839,0,0.5489191,0.5586666,0.5580099,0.5580149,0.12066639,0.08527098,0.10339293,0.091189116
840,0,0.5486776,0.55847764,0.55794716,0.5580313,0.1210113,0.084420174,0.11269388,0.09070969
841,1,0.5482558,0.5582126,0.5578945,0.5580461,0.093822315,0.08756881,0.26724112,0.086987965
842,1,0.54844064,0.5579648,0.55783385,0.55803084,0.13440882,0.0856479,0.0975753,0.09459709
843,0,0.54818463,0.5579549,0.55783,0.558007,0.11981852,0.08452819,0.10143029,0.08832434
844,0,0.55348074,0.5580441,0.5578382,0.5579853,0.09399079,0.08658129,0.10883073,0.096019655
845,0,0.56189466,0.55810684,0.5578497,0.557977,0.11794288,0.08371681,0.44228047,0.096086435
846,1,0.5613941,0.55811554,0.5578568,0.55796444,0.107900605,0.08980419,0.17909765,0.10120045
847,1,0.5557205,0.5580779,0.55784065,0.55795497,0.121654004,0.09979143,0.09647118,0.08084962
848,0,0.55111563,0.5580272,0.55782664,0.557956,0.10373577,0.08457523,0.113034904,0.10392198
849,1,0.54943615,0.5579054,0.5578126,0.5579559,0.10823465,0.088197194,0.13915743,0.11954554
850,1,0.5483309,0.5577534,0.5577938,0.55795276,0.096551664,0.08533877,0.10504109,0.08476198
851,1,0.5480381,0.55757797,0.5578058,0.55794984,0.115116075,0.100861676,0.15411012,0.0846898
852,1,0.5480901,0.55747324,0.55783105,0.55793977,0.15978776,0.08176766,0.10955039,0.092474066
853,0,0.5481921,0.55742466,0.55781996,0.5579253,0.1304917,0.094876684,0.109695375,0.1011495
854,1,0.54839456,0.55736494,0.5577595,0.5579116,0.11660966,0.08610046,0.110234395,0.084762804
855,0,0.5484028,0.55731547,0.55775034,0.55789906,0.0956699,0.08231921,0.11158521,0.122028045
856,0,0.5488409,0.5572568,0.5577526,0.55789816,0.11438123,0.08140305,0.3714371,0.085055955
857,0,0.5492798,0.557291,0.5578144,0.5578896,0.120196484,0.09127581,0.11492071,0.081721544
858,1,0.5500202,0.5572649,0.5580151,0.55786973,0.12232049,0.08554274,0.110072725,0.0861285
859,1,0.55045843,0.55731374,0.55823356,0.55785507,0.10372234,0.07812714,0.10660365,0.08491104
860,1,0.55068725,0.557325,0.55842113,0.5578452,0.11939631,0.10063759,0.10098738,0.0902818
861,1,0.55037737,0.55742323,0.5585247,0.5578412,0.0981467,0.07966382,0.0990399,0.090894446
862,1,0.549921,0.5575568,0.55843997,0.5578325,0.1091385,0.084153235,0.096990265,0.0907641
863,0,0.54938763,0.55753195,0.55826086,0.55783206,0.10802284,0.0824991,0.10044769,0.092590235
864,0,0.54889804,0.5574931,0.55816936,0.5578232,0.11284559,0.09146246,0.12148017,0.08748714
865,1,0.5490214,0.5574516,0.55821985,0.5578564,0.10651567,0.0834273,0.10140581,0.12621476
866,1,0.54929316,0.5575781,0.55828685,0.55788875,0.10929084,0.08395964,0.15251525,0.8709073
867,1,0.54960567,0.5576997,0.5584603,0.55790555,0.11486107,0.082597576,0.107397705,0.12507918
868,1,0.54982346,0.55768424,0.5585311,0.55791676,0.10436013,0.089082494,0.845083,0.10367451
869,0,0.5496698,0.5577327,0.55846936,0.5579183,0.19954605,0.08470143,0.10419656,0.08776096
870,1,0.54883957,0.5577415,0.5583363,0.5579194,0.11466627,0.09572751,0.105964206,0.08803539
871,1,0.54795533,0.55775183,0.55813235,0.5579138,0.38998598,0.08144875,0.12348319,0.08801215
872,0,0.5474312,0.55773675,0.5579445,0.557905,0.12389375,0.09074126,0.09688964,0.20802133
873,1,0.5474366,0.55768317,0.5577901,0.5578958,0.121355996,0.0854767,0.095427416,0.555973
874,0,0.5475371,0.557644,0.55769104,0.55787605,0.105386294,0.10324333,0.15194452,0.15059884
875,1,0.5476766,0.55759966,0.55764925,0.5578575,0.12337519,0.0855123,0.09847813,0.1661537
876,1,0.54765713,0.5575697,0.557637,0.55783945,0.13119613,0.08480641,0.10284912,0.092775576
877,1,0.5473011,0.5575222,0.55760205,0.5578216,0.092676945,0.08439823,0.103978164,0.08970164
878,0,0.5464732,0.557476,0.55751157,0.5578026,0.08807829,0.087003835,0.10107606,0.090751246
879,1,0.54627985,0.55742943,0.557427,0.5577747,0.10887388,0.090258755,0.10737752,0.09255473
880,0,0.54623187,0.5573628,0.5573222,0.5577249,0.119198665,0.08888043,0.109219715,0.09266378
881,0,0.5462159,0.55727893,0.55717313,0.55768645,0.12367743,0.08271796,0.10394301,0.09579988
882,1,0.54661334,0.55719733,0.5569695,0.5576921,0.10564701,0.0836526,0.11640656,0.23354381
883,0,0.5471512,0.55709755,0.5568226,0.5576903,0.121020965,0.0830557,0.108620696,0.079804346
884,1,0.5481006,0.5569883,0.5567589,0.5576884,0.090791225,0.08041426,0.102511644,0.08961548
885,1,0.54904616,0.55692226,0.55673707,0.5576833,0.12560858,0.11838571,0.20052,0.09029727
886,0,0.5494735,0.5568653,0.5566976,0.55766493,0.11785169,0.11567336,0.10609543,0.09441854
887,1,0.54928386,0.5568117,0.55667293,0.5576328,0.099397734,0.080575205,0.10274689,0.08669968
888,0,0.5534516,0.5567005,0.55662125,0.5576337,0.10271445,0.082917385,0.1026813,0.08770256
889,1,0.55411196,0.5566192,0.55653685,0.5576754,0.119831435,0.08558571,0.10255231,0.08447397
890,0,0.5527632,0.5565851,0.5565123,0.55774814,0.11282117,0.09079818,0.12085982,0.08427627
891,1,0.55445004,0.5565665,0.5565155,0.55787414,0.35686922,0.0853082,0.101740494,0.12135569
892,1,0.5582403,0.55650824,0.5565072,0.557906,0.10440302,0.082055345,0.11566152,0.11983934
893,0,0.56616974,0.55658597,0.5565447,0.5579675,0.11709505,0.0813771,0.100976124,0.09842041
894,0,0.57112014,0.55667275,0.5565783,0.5579751,0.13807376,0.0811271,0.11451403,0.1031129
895,0,0.565742,0.5566803,0.556584,0.5579337,0.12633929,0.07774189,0.099989414,0.16563149
896,0,0.5582139,0.55664027,0.5565762,0.5578869,0.10198519,0.081899956,0.108497106,0.09133047
897,1,0.5525782,0.5566251,0.55662256,0.5578172,0.11183762,0.07796261,0.1441314,0.8836623
898,0,0.54954183,0.556601,0.5567119,0.5577741,0.10546122,0.091448694,0.10411976,0.2077479
899,0,0.5493914,0.55659986,0.55678266,0.55777735,0.10822521,0.08456171,0.10431216,0.076718025
900,1,0.5498791,0.5565941,0.55681485,0.5577914,0.10575215,0.08679292,0.4617668,0.08577665
901,0,0.54975986,0.5566236,0.55679524,0.5578135,0.10263581,0.0803637,0.10564611,0.08828399
902,1,0.54927886,0.55676246,0.55678546,0.5578309,0.11704289,0.0864022,0.10009238,0.08354988
903,0,0.55600405,0.55691004,0.55678636,0.55782,0.10724236,0.0906623,0.12837164,0.12433149
904,1,0.57260764,0.5571953,0.5568006,0.5578064,0.09082189,0.08014321,0.11225291,0.08879533
905,1,0.579576,0.5574902,0.55683535,0.557782,0.10379269,0.08604766,0.11000204,0.08349797
906,0,0.58978987,0.55761915,0.55692357,0.55775243,0.096882336,0.08850949,0.111365676,0.07998055
907,1,0.5952481,0.5577458,0.5570439,0.55772644,0.12969252,0.0739131,0.09971675,0.08014592
908,1,0.5954917,0.5578321,0.5571025,0.5577009,0.11808405,0.14978877,0.103211805,0.13696063
909,1,0.59152305,0.5580455,0.5571047,0.5576798,0.109491915,0.25997835,0.09834963,0.15158118
910,1,0.58533967,0.5580412,0.55708575,0.55766624,0.10203038,0.08266277,0.17698343,0.083437
911,1,0.5776839,0.5580553,0.55706406,0.5576511,0.11211453,0.086782694,0.10563692,0.08733244
912,0,0.5651354,0.5580168,0.55703443,0.5576419,0.09457018,0.09983721,0.1120211,0.08796702
913,1,0.5529136,0.5579545,0.557017,0.5576319,0.107234806,0.08158254,0.10550609,0.08017156
914,1,0.54805654,0.5578566,0.55703056,0.5576302,0.10510078,0.0856837,0.10818695,0.07988603
915,1,0.548052,0.5578839,0.5570579,0.5576266,0.11469372,0.08678149,0.09892199,0.12973742
916,1,0.548347,0.5578552,0.5570995,0.55762213,0.111392036,0.07918725,0.10266028,0.08717718
917,0,0.5487496,0.5578371,0.5571016,0.557606,0.1304926,0.09532259,0.20868313,0.08620846
918,0,0.5489293,0.5577094,0.55707335,0.5575859,0.104056716,0.10229374,0.096316494,0.08236369
919,1,0.5488954,0.5577431,0.557046,0.55756736,0.117735244,0.092000954,0.11738215,0.084031984
920,1,0.54876673,0.55772305,0.5570104,0.55754167,0.11683031,0.110286556,0.103354566,0.08346627
921,0,0.5487045,0.55761623,0.55698925,0.5575267,0.107531115,0.08573144,0.09584362,0.08318204
922,0,0.5486628,0.5575869,0.55700237,0.55754435,0.16571954,0.08431869,0.84837866,0.07816589
923,1,0.5486905,0.55762935,0.5570461,0.55756795,0.121088274,0.088183045,0.09878876,0.07829839
924,1,0.54854345,0.5576375,0.55708635,0.5575774,0.11371034,0.08272315,0.10138106,0.07998751
925,0,0.54847026,0.5576423,0.55708367,0.5575883,0.09953377,0.080782436,0.12087724,0.07708491
926,1,0.5488225,0.5575696,0.55706257,0.55759126,0.09307962,0.10105015,0.14394966,0.09202268
927,1,0.54884773,0.5574797,0.556999,0.5575879,0.09713049,0.09899838,0.112296,0.09065829
928,0,0.5486256,0.55736685,0.5569468,0.5575879,0.09296727,0.10228637,0.11674791,0.21642539
929,0,0.548553,0.5572321,0.5569168,0.5576841,0.11607083,0.0943603,0.10601368,0.09833623
930,1,0.5499941,0.557196,0.556926,0.557774,0.11064493,0.08036608,0.10991812,0.07558076
931,1,0.5493576,0.55712926,0.5569547,0.557791,0.09833115,0.09439274,0.10854729,0.1299116
932,1,0.5516392,0.55706996,0.55699897,0.5577646,0.121275544,0.08528128,0.19263338,0.07968854
933,0,0.5652372,0.55703914,0.5570259,0.5577489,0.086875096,0.080147184,0.103631556,0.085838675
934,0,0.58124816,0.55698234,0.5570526,0.5577637,0.093587175,0.083098926,0.09786343,0.08176177
935,0,0.5733602,0.55693156,0.5570488,0.557813,0.09736016,0.0883969,0.100237526,0.08667789
936,1,0.5640834,0.5568851,0.55704623,0.5578864,0.09724764,0.08657471,0.113255076,0.08901628
937,0,0.5553379,0.5568152,0.55704105,0.5580523,0.094797656,0.086008355,0.10413493,0.08641677
938,1,0.54995924,0.55678,0.55705565,0.5581264,0.10515995,0.08638544,0.10476999,0.086508796
939,0,0.5506435,0.5567694,0.55707526,0.55815136,0.091593936,0.087247,0.10609806,0.17004408
940,0,0.5552042,0.55674136,0.55719054,0.5581585,0.107276306,0.08813216,0.7308022,0.090578444
941,0,0.5621844,0.5566885,0.55744004,0.55822235,0.12142099,0.14632308,0.18550768,0.08214973
942,1,0.5799377,0.55683225,0.5576531,0.5581713,0.08973379,0.09325594,0.10925014,0.091451086
943,1,0.58077407,0.5570885,0.55784124,0.5581141,0.10221945,0.080125004,0.10292495,0.077234335
944,0,0.5824295,0.5572569,0.55790937,0.5580557,0.083815254,0.078679115,0.11066171,0.07967966
945,0,0.5835703,0.55730057,0.55795515,0.55797637,0.1025409,0.084957846,0.13589692,0.09104294
946,1,0.58671397,0.55758804,0.5580627,0.5579178,0.10998816,0.07925295,0.10575937,0.11125401
947,0,0.58326614,0.55770826,0.55812824,0.5578652,0.11309246,0.08215889,0.117670454,0.09995314
948,0,0.5824615,0.55779076,0.5581861,0.5578257,0.11769293,0.082571335,0.31011567,0.08608166
949,0,0.58284307,0.55808026,0.5582211,0.55781543,0.11356807,0.092700265,0.1287946,0.08429832
950,1,0.58855635,0.5585495,0.5582487,0.557827,0.12866531,0.12040184,0.09853904,0.0870294
951,0,0.58958644,0.5590483,0.55825037,0.5578651,0.11093705,0.08802236,0.10560614,0.08734826
952,1,0.60355777,0.5595802,0.55827904,0.5579174,0.108774446,0.07911685,0.106080435,0.086874776
953,1,0.61723155,0.5599934,0.5583567,0.55796117,0.09610228,0.08805915,0.09651983,0.08229796
954,1,0.6174077,0.56037873,0.5584554,0.5580044,0.12779212,0.08593173,0.10621758,0.081799835
955,1,0.6106553,0.5607008,0.5586063,0.558042,0.11365335,0.16038674,0.09876634,0.07865389
956,0,0.6024642,0.56073284,0.55876267,0.55804443,0.120744735,0.087184995,0.10233434,0.082101
957,1,0.5932503,0.5606347,0.5589325,0.55803806,0.10075228,0.08277128,0.10259465,0.08194188
958,1,0.5867309,0.5606481,0.5590694,0.5580348,0.10738317,0.07572478,0.11135949,0.08271587
959,1,0.57982284,0.5606696,0.5590465,0.55802757,0.103120744,0.0880121,0.11075344,0.07573449
960,1,0.5698906,0.5606155,0.55901897,0.5580285,0.25274587,0.084887296,0.10289032,0.13494271
961,0,0.5588491,0.560521,0.55895966,0.55802685,0.10929182,0.078575015,0.10506354,0.09696178
962,1,0.5527877,0.56050545,0.5588706,0.55800503,0.114187434,0.086777024,0.11930514,0.09584631
963,1,0.5495606,0.5604268,0.55877763,0.5580393,0.10639659,0.07953819,0.16401754,0.09747143
964,1,0.5487296,0.56026816,0.55868745,0.55806744,0.10289702,0.08558799,0.10878383,0.08502799
965,0,0.54890865,0.5600103,0.5586174,0.55809504,0.11542984,0.08697997,0.103366576,0.08855128
966,0,0.54926825,0.5597866,0.5585324,0.5580822,0.110850595,0.08661481,0.107417546,0.08663631
967,1,0.54939306,0.55941695,0.5584542,0.55806565,0.10973954,0.076717824,0.101485714,0.08668716
968,0,0.54942405,0.5589177,0.55835795,0.55807114,0.118176796,0.079599835,0.10563223,0.08657306
969,1,0.54955924,0.5585185,0.55826956,0.5580663,0.11085755,0.07671138,0.1011679,0.25485146
970,1,0.5496001,0.55819595,0.5582133,0.55807143,0.12865795,0.09526189,0.099422775,0.08760941
971,1,0.5492759,0.5579663,0.55816567,0.5580658,0.11540569,0.08475997,0.10446035,0.08712824
972,1,0.54885304,0.55795395,0.55813724,0.55806285,0.10445888,0.09397871,0.09888532,0.087801635
973,1,0.54844934,0.55798113,0.5581176,0.5580557,0.12428534,0.0784097,0.13066144,0.088650964
974,0,0.54805005,0.5580358,0.5580909,0.5580414,0.10767979,0.090699814,0.16376768,0.07986527
975,1,0.54804766,0.5580288,0.55807006,0.5580304,0.12115529,0.08348757,0.2094248,0.0839074
976,0,0.5479656,0.5579482,0.558045,0.55800706,0.108409375,0.08685502,0.10026963,0.08322162
977,1,0.5480164,0.55786836,0.55802697,0.5579998,0.11155754,0.08261822,0.09665687,0.0826668
978,1,0.54810023,0.55773884,0.5580132,0.5579955,0.102694936,0.080825955,0.10828581,0.08306167
979,1,0.54795367,0.55757064,0.5579872,0.55799156,0.11371288,0.08450216,0.13757585,0.09069521
980,1,0.5475239,0.5574947,0.5579764,0.5579806,0.11450009,0.08383341,0.1747914,0.08203279
981,1,0.5471724,0.557401,0.55801487,0.5579713,0.0966369,0.093497865,0.1081743,0.08125564
982,1,0.54653835,0.55731547,0.5580655,0.5579554,0.11794982,0.092187524,0.10592891,0.11379647
983,0,0.54634416,0.5572337,0.55809313,0.55793864,0.108724944,0.10251404,0.10333826,0.17000932
984,1,0.5465034,0.55712026,0.5581661,0.5579365,0.121278234,0.08336138,0.100379385,0.08678823
985,1,0.54686,0.5570118,0.55828756,0.5579326,0.10898778,0.08517464,0.10190135,0.087177746
986,0,0.5472767,0.5569299,0.55835927,0.5579301,0.11313872,0.0845146,0.10625611,0.08301808
987,1,0.5475569,0.5568713,0.5584831,0.5579327,0.10698985,0.093780115,0.12477502,0.08102177
988,0,0.54770565,0.5568249,0.55861056,0.5579421,0.09576196,0.08335344,0.10057939,0.08813244
989,1,0.5471064,0.55677176,0.55865884,0.5579535,0.113359325,0.08491595,0.09791244,0.09126201
990,0,0.5474702,0.5566753,0.55858576,0.5579587,0.12802885,0.09340204,0.10336601,0.092031226
991,1,0.54918784,0.5566267,0.5585936,0.5579657,0.10870421,0.09947564,0.22006527,0.12247612
992,0,0.5498189,0.55652463,0.55861545,0.5579807,0.104265355,0.089062065,0.15480733,0.08839065
993,0,0.5514518,0.5564979,0.55871636,0.5579801,0.106790215,0.08342128,0.2813283,0.0827089
994,0,0.55550927,0.55657446,0.5589197,0.55798024,0.11984245,0.0948969,0.09972875,0.08627921
995,1,0.58109176,0.55695474,0.5590103,0.55798763,0.115281515,0.08614679,0.10512324,0.09107053
996,1,0.59996265,0.5572949,0.55901045,0.5579989,0.103371866,0.088055834,0.10698293,0.090783276
997,1,0.6191192,0.5574944,0.55898434,0.55799925,0.120621435,0.082001716,0.10505083,0.084795535
998,1,0.6146721,0.5574654,0.5588161,0.5579954,0.28309467,0.080907434,0.09854042,0.084173545
999,0,0.60589015,0.5574921,0.5586475,0.5579975,0.1152101,0.08334136,0.10722351,0.0883775
1000,1,0.59260654,0.5574614,0.5584664,0.55799955,0.10692766,0.08268872,0.11233855,0.0940153
1001,1,0.5794058,0.5574684,0.55826414,0.55798644,0.13388477,0.08177082,0.11238106,0.092893474
1002,1,0.56210077,0.557469,0.55811363,0.55797106,0.08868424,0.08309674,0.09648682,0.07489417
1003,0,0.5519294,0.55749595,0.5580402,0.5579567,0.9132568,0.8854405,0.91251284,0.8872834
1004,0,0.54797137,0.5575863,0.5579637,0.5579676,0.8351092,0.8855826,0.90692145,0.88401514
1005,0,0.5485472,0.55765843,0.5578478,0.55799156,0.9231572,0.8842855,0.91062796,0.8911659
1006,0,0.5493909,0.55766946,0.5577128,0.55801266,0.9162042,0.8823063,0.9145695,0.88917625
1007,0,0.5501435,0.5576146,0.5575981,0.5580266,0.90512204,0.873906,0.90298814,0.89243436
1008,1,0.55059695,0.5575062,0.55734795,0.55805176,0.91276085,0.8797563,0.9117041,0.8896255
1009,1,0.5505145,0.5574567,0.55708724,0.5580146,0.90996224,0.88106096,0.9080216,0.89618933
1010,0,0.54993355,0.5573382,0.55685633,0.55801237,0.9102317,0.8877648,0.90872633,0.88735014
1011,0,0.5494546,0.55721444,0.5566892,0.55799633,0.8969234,0.88454044,0.913011,0.88942957
1012,0,0.5502557,0.5571195,0.5566626,0.55799556,0.8992461,0.88821083,0.90955704,0.8925906
1013,0,0.55217445,0.5569504,0.556719,0.557996,0.54859036,0.88951004,0.904039,0.8944294
1014,0,0.56032765,0.5568446,0.55680007,0.5580061,0.6250486,0.86679393,0.9088167,0.8913913
1015,1,0.5692133,0.557032,0.55690557,0.5579853,0.8807594,0.88889325,0.90474904,0.8875544
1016,1,0.569026,0.5571831,0.5569345,0.55794996,0.7406964,0.88413,0.9079177,0.89059764
1017,1,0.5715514,0.5572251,0.5569816,0.55792964,0.9057875,0.74582213,0.914481,0.8893531
1018,1,0.5808556,0.5572472,0.55700094,0.5579503,0.9159242,0.8835643,0.9118545,0.89961773
1019,1,0.59048903,0.5572254,0.5569917,0.55796295,0.9075661,0.8884103,0.910256,0.8972584
1020,1,0.58928376,0.5572941,0.55702126,0.5580386,0.9129308,0.8834357,0.90418655,0.8939932
1021,0,0.58374727,0.5572895,0.5570322,0.5581329,0.9089929,0.88895047,0.91324097,0.8919558
1022,0,0.5724572,0.5572454,0.5570598,0.55816513,0.8569896,0.8771476,0.90813977,0.8978498
1023,1,0.5602744,0.55716467,0.5570868,0.55814564,0.7687359,0.88175416,0.9116107,0.90444714
1024,0,0.5515355,0.55708534,0.557102,0.55810094,0.86980766,0.89132565,0.91016304,0.9018653
1025,1,0.5494062,0.5570196,0.5571305,0.558056,0.8166659,0.8859373,0.912888,0.892198
1026,1,0.55034417,0.5569514,0.5571495,0.558055,0.9112922,0.8828695,0.9096035,0.8863593
1027,0,0.5501,0.557043,0.5571557,0.5580358,0.9093705,0.8873214,0.90604866,0.8904461
1028,1,0.5494747,0.55726933,0.5571613,0.55805767,0.88386214,0.88378704,0.90897,0.8967538
1029,0,0.5493855,0.5574645,0.55715436,0.55808187,0.92028517,0.8783936,0.9109308,0.89133304
1030,0,0.5492432,0.5575363,0.5571464,0.5580932,0.9024152,0.87840796,0.90391725,0.89396167
1031,1,0.54865783,0.5575091,0.5571584,0.55810875,0.38022342,0.89188987,0.91005373,0.8970242
1032,1,0.548722,0.5575441,0.5571718,0.55811536,0.90723217,0.8888627,0.90695065,0.8953058
1033,1,0.54900724,0.5575592,0.5571874,0.55812263,0.8770823,0.8778276,0.9108603,0.8922257
1034,1,0.5491699,0.55761135,0.5572082,0.5581296,0.916463,0.890729,0.90960646,0.89193153
1035,1,0.5488447,0.5576838,0.5572032,0.5581358,0.91010994,0.88701534,0.91233486,0.89238364
1036,1,0.54855204,0.55774236,0.55725217,0.5581416,0.90524447,0.877941,0.9019487,0.8859735
1037,1,0.54847276,0.5578012,0.55724823,0.5581442,0.9142628,0.8776904,0.9144992,0.8886372
1038,1,0.54844093,0.5578536,0.55723774,0.5581406,0.9067198,0.89026195,0.91077477,0.8923488
1039,1,0.5487747,0.5577747,0.557196,0.5581306,0.92001665,0.8886856,0.90631413,0.89625674
1040,1,0.5490948,0.5576476,0.55718696,0.5581171,0.90114176,0.8851957,0.90756834,0.8918094
1041,0,0.5492738,0.55757856,0.5571791,0.55810684,0.15313363,0.89315623,0.91497064,0.8935394
1042,1,0.54919803,0.55752814,0.5572263,0.55808395,0.9246252,0.88332117,0.90644205,0.89394546
1043,0,0.5490327,0.5575653,0.55727494,0.55805916,0.9144032,0.8773884,0.91095436,0.89354235
1044,1,0.5488869,0.55757296,0.5572917,0.558045,0.90135986,0.8656563,0.91117233,0.89494926
1045,0,0.5485501,0.5576573,0.5573075,0.5580157,0.8920386,0.89134556,0.9085789,0.8943018
1046,0,0.54827535,0.55777967,0.5573452,0.55799294,0.7555135,0.88112116,0.9073576,0.88940525
1047,1,0.54821503,0.5578,0.55746406,0.5579814,0.847783,0.87428784,0.9120636,0.89238316
1048,0,0.54826957,0.5578331,0.557663,0.5579608,0.89858246,0.8872558,0.9199253,0.8918057
1049,1,0.54863435,0.55775213,0.5578282,0.55794257,0.90449584,0.8954821,0.91317487,0.8949948
1050,0,0.5493116,0.55770874,0.5579226,0.55793965,0.922559,0.8875303,0.9134281,0.89454573
1051,0,0.54999846,0.55766684,0.55791175,0.5579404,0.91077805,0.8890059,0.91149265,0.8967842
1052,1,0.5501501,0.5575562,0.5578609,0.5579602,0.8723975,0.8854069,0.9095896,0.8944142
1053,0,0.56239265,0.5574478,0.5577074,0.5579909,0.9057304,0.88681066,0.9078247,0.89937246
1054,1,0.58429235,0.557395,0.55760825,0.5579876,0.90901417,0.88393027,0.9084124,0.89314365
1055,1,0.601833,0.55728567,0.5575575,0.55798376,0.910549,0.8836737,0.90902126,0.88972276
