,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
784,1,0.5810388,0.57616776,0.5627016,0.5622898,0.11458943,0.079927064,0.10146639,0.08801428
785,1,0.5828227,0.573838,0.5627979,0.56225264,0.10214682,0.081760325,0.09901484,0.09739717
786,1,0.5849073,0.5719732,0.56289583,0.56220543,0.10603529,0.1014421,0.1045408,0.08568546
787,0,0.5884007,0.5697495,0.56298643,0.5621586,0.12787224,0.086926326,0.21033147,0.08542419
788,1,0.589839,0.56724226,0.56298244,0.5621308,0.0783979,0.08790151,0.11019628,0.08582826
789,0,0.59352803,0.5649874,0.5630201,0.56211317,0.107072696,0.085184984,0.118393585,0.082395956
790,1,0.5946976,0.5628614,0.5629946,0.5621067,0.1057815,0.08347682,0.10278015,0.15742503
791,0,0.59656113,0.56101716,0.5629373,0.5620955,0.11678314,0.33358905,0.12520346,0.09002359
792,0,0.59807,0.5597742,0.5628367,0.5620908,0.10230445,0.08305659,0.10603879,0.086051896
793,1,0.5905522,0.55984896,0.56259876,0.5621024,0.103533715,0.08323518,0.10732065,0.09626384
794,1,0.58266056,0.55992305,0.56229454,0.5620738,0.10341556,0.080938324,0.11948111,0.09514979
795,0,0.57742554,0.5600688,0.56199205,0.56205213,0.23076016,0.09962531,0.096547246,0.11707117
796,1,0.5733277,0.5606142,0.5616819,0.56203425,0.18796232,0.77374905,0.26541772,0.09342145
797,0,0.56860983,0.56131434,0.5614608,0.5620435,0.12129633,0.09726539,0.121409364,0.08354677
798,0,0.5671984,0.56223595,0.5613207,0.5620676,0.093907155,0.07709373,0.105961815,0.09327582
799,1,0.5659681,0.5628346,0.5611409,0.5620898,0.115708336,0.08564673,0.1091896,0.092797436
800,0,0.5628493,0.5631334,0.5609368,0.56207615,0.11293644,0.08304325,0.110797554,0.07602782
801,1,0.55915487,0.5634221,0.5608057,0.5620476,0.104604915,0.0763387,0.09751785,0.08951877
802,0,0.554037,0.56382483,0.5607363,0.56199825,0.116899796,0.07883262,0.096118264,0.08068685
803,1,0.5487513,0.5641272,0.5607384,0.56194407,0.21990152,0.08006374,0.11596616,0.088080615
804,1,0.5513628,0.5640334,0.5606487,0.56188715,0.11095433,0.0735247,0.11782058,0.08690487
805,0,0.55462813,0.5636871,0.5606578,0.56184703,0.12105385,0.09568362,0.10637527,0.08621919
806,1,0.5582178,0.56372374,0.5606598,0.5618155,0.11880325,0.0804694,0.13022515,0.091024086
807,0,0.56369364,0.5641468,0.56058335,0.5617739,0.123703055,0.08679974,0.10625876,0.09320601
808,0,0.5685357,0.5646731,0.5604569,0.5617219,0.09732972,0.08708455,0.1008812,0.106271714
809,0,0.56926,0.56526816,0.56036377,0.56164855,0.1506276,0.08701737,0.106084995,0.08743104
810,1,0.5674624,0.565837,0.56024975,0.56156653,0.10143932,0.085612066,0.17736055,0.089547925
811,1,0.56557214,0.5662221,0.5601229,0.56154305,0.1050026,0.09104036,0.1677402,0.08778959
812,1,0.5637444,0.566394,0.55996203,0.56152266,0.10213728,0.08468473,0.1058843,0.08289898
813,1,0.5622337,0.5670308,0.55978405,0.5615063,0.09547021,0.08458291,0.12664394,0.09906892
814,1,0.5641405,0.5676836,0.5596623,0.56150234,0.113666415,0.07924032,0.10502552,0.08620799
815,0,0.56546503,0.5680497,0.5595319,0.56150085,0.09843558,0.08026582,0.24690525,0.091299914
816,1,0.56846744,0.5681474,0.5594162,0.56150496,0.14747329,0.081617974,0.30897674,0.4619762
817,0,0.5698083,0.567516,0.55928874,0.5615157,0.11525725,0.08196917,0.10526885,0.08629381
818,1,0.57196987,0.56724226,0.55915874,0.56150335,0.09495204,0.08637761,0.11246981,0.09288699
819,0,0.5747181,0.5673219,0.55924565,0.56149065,0.10443038,0.09499944,0.15487199,0.084680356
820,0,0.5743087,0.5662092,0.5593787,0.56147283,0.10317447,0.08591161,0.1325486,0.08800914
821,0,0.57151026,0.56501055,0.55943143,0.561447,0.11192863,0.07601889,0.10754039,0.083866
822,1,0.5653166,0.56324565,0.55947834,0.5614127,0.09173295,0.08743473,0.11088903,0.07310177
823,1,0.5588648,0.56172305,0.5594899,0.561363,0.09642612,0.08949093,0.11072119,0.08390094
824,1,0.54819846,0.559538,0.559413,0.5612967,0.11689125,0.81956345,0.2134774,0.08388382
825,0,0.5476519,0.5570649,0.5593722,0.56120324,0.29530126,0.08305614,0.1048343,0.090466544
826,0,0.53784025,0.5550278,0.559354,0.5611359,0.23052031,0.070283994,0.13464895,0.080592714
827,0,0.52517927,0.5539979,0.5594164,0.5610635,0.1137179,0.08161213,0.103263274,0.087123424
828,1,0.51630104,0.55405587,0.5594564,0.5609902,0.11623516,0.08448333,0.10030126,0.09073769
829,1,0.5139586,0.5545907,0.5594997,0.5609078,0.10012894,0.09085716,0.14112473,0.089881875
830,1,0.5164535,0.5552703,0.55952793,0.5608265,0.12400045,0.08012283,0.103707045,0.08779942
831,1,0.53029025,0.556113,0.55952626,0.56072086,0.1100042,0.08245604,0.18340552,0.08090868
832,1,0.5359357,0.55717146,0.55946356,0.5606005,0.110830314,0.09560934,0.103223436,0.09737713
833,0,0.5378464,0.5580399,0.5592893,0.56045246,0.13097663,0.08505851,0.88618034,0.0903434
834,0,0.54102534,0.55948365,0.559049,0.56030273,0.39193705,0.08712331,0.14206621,0.08806273
835,0,0.541489,0.5611191,0.55876285,0.56019676,0.11669189,0.08399709,0.11263762,0.088108934
836,1,0.54242706,0.56304437,0.55855584,0.56014097,0.11432656,0.07703651,0.10797082,0.07810575
837,1,0.5448267,0.56529737,0.55835956,0.5600899,0.09135639,0.092680946,0.10250216,0.08741997
838,1,0.5675752,0.56787306,0.5581724,0.56005,0.1163792,0.07891812,0.100190505,0.10178306
839,0,0.60287535,0.57082134,0.5579894,0.5600316,0.101942025,0.09462497,0.115801185,0.09210208
840,0,0.59030807,0.573905,0.55780023,0.5600307,0.121029094,0.07351347,0.10924563,0.08813339
841,1,0.5631642,0.5757775,0.55760205,0.5600606,0.11072723,0.088017285,0.15842359,0.08953221
842,0,0.5487994,0.5756758,0.5574274,0.5600387,0.10214861,0.08451197,0.11207988,0.15149476
843,0,0.5450832,0.5736534,0.5572981,0.55999815,0.12773341,0.09584989,0.098168544,0.08527784
844,0,0.54602575,0.56918347,0.5571105,0.5599531,0.1378421,0.0854217,0.26051316,0.08618644
845,0,0.5486066,0.56519806,0.556869,0.5599148,0.114397116,0.07574755,0.10290807,0.08384411
846,0,0.5562581,0.56187713,0.55664116,0.5598737,0.11265608,0.08318927,0.10522232,0.10979935
847,1,0.59224284,0.5622416,0.55642694,0.55982643,0.09782062,0.07495315,0.10811697,0.08175392
848,1,0.6560529,0.56479037,0.55625916,0.5597603,0.11586813,0.08104361,0.1250618,0.08086865
849,1,0.7089857,0.5692072,0.55601394,0.5597131,0.116114765,0.08781236,0.8987603,0.07716897
850,1,0.67486364,0.57477546,0.55595237,0.55966455,0.124052405,0.084242605,0.10870901,0.08058814
851,1,0.61989486,0.583112,0.5558546,0.5596082,0.10195669,0.08406427,0.10508235,0.084121086
852,0,0.5757304,0.59056455,0.555765,0.55953723,0.13650021,0.081541486,0.113742396,0.09024337
853,1,0.5539504,0.5984716,0.5558967,0.5594541,0.10767224,0.08268375,0.11889756,0.08780579
854,0,0.55402535,0.6040697,0.5559742,0.55935884,0.1075946,0.075181276,0.124987036,0.12127747
855,0,0.5561644,0.6049944,0.55599296,0.5592661,0.103651196,0.077541016,0.113641106,0.11045993
856,0,0.56102216,0.6036819,0.5560416,0.559191,0.12782294,0.08693178,0.14463398,0.08248474
857,0,0.564036,0.60249394,0.55593026,0.5591273,0.10571244,0.084448464,0.11374327,0.0835033
858,0,0.5638021,0.6026215,0.555791,0.55908865,0.1046869,0.08928942,0.104889706,0.084663145
859,0,0.5654333,0.6055138,0.55589545,0.5590603,0.1064577,0.094381735,0.10281645,0.08380669
860,1,0.5826866,0.60836005,0.55603814,0.55905825,0.12424784,0.08603037,0.11104675,0.07932806
861,1,0.6219688,0.61002064,0.5562454,0.5590989,0.092778325,0.09169735,0.124370515,0.08463933
862,1,0.6641722,0.6123159,0.556455,0.5591689,0.109093495,0.09549624,0.10546599,0.081429735
863,1,0.63737035,0.61355793,0.55663204,0.5592398,0.08798509,0.07562303,0.10493151,0.083994776
864,1,0.5946547,0.6121577,0.5567352,0.5592687,0.10918714,0.08467363,0.11463653,0.08966198
865,1,0.5769046,0.606712,0.55664074,0.5593003,0.100646935,0.20131771,0.12021515,0.087802164
866,1,0.5730951,0.6018528,0.5565435,0.5593227,0.10113452,0.07709795,0.10128935,0.08023002
867,1,0.5733756,0.59828323,0.5564454,0.55932885,0.10822096,0.08089316,0.11296153,0.08238481
868,1,0.57543886,0.59710306,0.55653304,0.5593281,0.09580662,0.08491575,0.14706303,0.082974784
869,1,0.57920873,0.5972792,0.55670327,0.5593204,0.13504694,0.11667887,0.10169587,0.08215463
870,1,0.58190477,0.5958525,0.5568761,0.55930805,0.118069775,0.09305314,0.110970825,0.090403765
871,0,0.58618677,0.5943066,0.5570637,0.55929685,0.10518922,0.07855888,0.15131466,0.080523565
872,1,0.58816123,0.5918287,0.557276,0.5592986,0.1127144,0.091339454,0.10699788,0.07711305
873,0,0.589547,0.5891195,0.55740345,0.559293,0.11419829,0.17108494,0.10228722,0.08703417
874,0,0.5896186,0.58621776,0.5575508,0.5592992,0.10846183,0.080425836,0.11353347,0.087479144
875,1,0.5862378,0.5830534,0.55760944,0.55930054,0.11170845,0.08728363,0.111795925,0.09165611
876,1,0.58229655,0.5805099,0.55761725,0.55929464,0.13027994,0.07797983,0.09874634,0.084141515
877,1,0.5779475,0.57860047,0.5575624,0.5592729,0.111606196,0.07921702,0.10167178,0.07808505
878,1,0.5763555,0.5766858,0.5575301,0.5592325,0.13128583,0.09642953,0.098431565,0.08880187
879,0,0.5719017,0.57473886,0.5575342,0.55917835,0.11370777,0.086060055,0.101741254,0.08832307
880,0,0.5709942,0.5724405,0.5576686,0.5591428,0.09239374,0.090471506,0.10903571,0.08596283
881,1,0.5701424,0.570269,0.55788994,0.5591513,0.10453051,0.07798949,0.0999262,0.08444537
882,0,0.5684022,0.56815565,0.55810547,0.5591661,0.4945993,0.079523526,0.1083572,0.0880723
883,0,0.5629617,0.56552297,0.558231,0.5591939,0.100576,0.08028512,0.17908695,0.08574267
884,0,0.55414027,0.5632453,0.5583182,0.55924046,0.09053069,0.097710334,0.10900207,0.08138135
885,0,0.5540992,0.56151927,0.5584364,0.5593109,0.10938907,0.084408455,0.10904123,0.08765843
886,1,0.5698887,0.5611681,0.558555,0.55940473,0.09632788,0.09206923,0.10110864,0.08861547
887,1,0.6114595,0.5619019,0.55867225,0.5595169,0.11339316,0.08506561,0.11844923,0.892828
888,0,0.6300213,0.5632473,0.5587367,0.55958945,0.09322792,0.09257252,0.10526384,0.08468218
889,1,0.5939995,0.56515974,0.5587662,0.5596563,0.09906349,0.08129638,0.14229332,0.19176856
890,0,0.5753185,0.56749326,0.5587861,0.5597154,0.11977377,0.09228759,0.11292962,0.15525606
891,0,0.55521244,0.570113,0.5588697,0.5597706,0.099945806,0.08281619,0.104710035,0.0896789
892,1,0.5475731,0.57334197,0.55900574,0.5598323,0.12515588,0.0789854,0.49187526,0.0851998
893,0,0.5486313,0.5768139,0.5591811,0.55985624,0.11467402,0.085549966,0.11532171,0.28576902
894,1,0.551028,0.5801538,0.55935025,0.55988055,0.12708752,0.08752929,0.10037023,0.087532796
895,1,0.5557431,0.58383054,0.5593853,0.5598835,0.098732285,0.08536193,0.1319243,0.09496667
896,1,0.5651177,0.58695567,0.5593423,0.5598708,0.10571089,0.08060499,0.09531378,0.08956293
897,1,0.5670017,0.58977,0.5592773,0.5598486,0.10648057,0.08634818,0.100245185,0.08015179
898,0,0.57014704,0.5922192,0.5592397,0.5598156,0.09931037,0.08045573,0.10870021,0.08698416
899,1,0.57008946,0.59473795,0.5592342,0.5597856,0.10240348,0.09615624,0.11588619,0.11185974
900,1,0.5699009,0.5966973,0.55926824,0.5597551,0.104570754,0.0920439,0.097940765,0.0731492
901,0,0.5719115,0.597449,0.55930465,0.559723,0.110644124,0.084719054,0.11897139,0.08203077
902,1,0.57231647,0.59797585,0.55935174,0.5597051,0.11289345,0.078379884,0.0974288,0.08693314
903,0,0.5743756,0.5958001,0.55939215,0.55969137,0.10254237,0.07249392,0.11812931,0.088905305
904,1,0.5756412,0.59225756,0.5594138,0.559671,0.106907435,0.110537425,0.10194404,0.074436024
905,0,0.57694954,0.588932,0.5594532,0.55964494,0.11316958,0.083790705,0.10889733,0.09135432
906,0,0.579549,0.5858091,0.5594544,0.5596189,0.11674675,0.68046814,0.11005734,0.08998898
907,1,0.5777796,0.5831053,0.5593678,0.5595929,0.11008458,0.08127759,0.11499075,0.09049189
908,1,0.5764555,0.5800847,0.5592292,0.55955416,0.10481965,0.087000705,0.09802094,0.8834514
909,0,0.57542485,0.57707375,0.55923116,0.5595133,0.12635738,0.07982293,0.10827332,0.32929093
910,1,0.5735706,0.5739503,0.5592368,0.5594793,0.10887454,0.12638797,0.14502741,0.08347879
911,1,0.57344687,0.570753,0.5592992,0.55946946,0.13873242,0.21834767,0.10178358,0.0877141
912,0,0.5740051,0.5678164,0.5594126,0.5594595,0.119414255,0.076564796,0.11860555,0.21817693
913,0,0.57289904,0.5647098,0.559474,0.55946434,0.10526713,0.113162406,0.12364852,0.66559607
914,1,0.5663314,0.56200325,0.55947477,0.55947804,0.11351501,0.10020558,0.11283569,0.09263183
915,1,0.5614239,0.5589515,0.55945915,0.5594699,0.10770158,0.08358895,0.105594024,0.096164495
916,1,0.5581445,0.55571365,0.5594751,0.5594635,0.18744794,0.09563196,0.11239868,0.08688605
917,1,0.55496246,0.55328745,0.5595442,0.55945903,0.12283707,0.0828769,0.12590826,0.09197096
918,0,0.56084394,0.55262995,0.5596287,0.559434,0.09748794,0.07972328,0.102193795,0.08971773
919,0,0.5654329,0.5527812,0.5597202,0.5594414,0.10355409,0.08286273,0.10366605,0.09864963
920,1,0.56656325,0.5530429,0.55963814,0.55946946,0.09816878,0.091776915,0.10633631,0.10141589
921,0,0.5669708,0.5535111,0.55955625,0.55949306,0.09768373,0.08553648,0.1072194,0.109843634
922,1,0.5670761,0.5540981,0.5595014,0.5595416,0.11754859,0.09496363,0.105200365,0.094451375
923,0,0.5677862,0.55457515,0.5595267,0.5595805,0.11028821,0.07616236,0.103009365,0.09458335
924,1,0.5603906,0.55505717,0.55949026,0.559624,0.13028957,0.08556482,0.31115243,0.11356688
925,0,0.55511916,0.555385,0.5593544,0.55962425,0.11959948,0.079182655,0.12890828,0.33180803
926,1,0.54763347,0.55602735,0.5591826,0.5596128,0.14120144,0.11958435,0.10197279,0.08883513
927,0,0.54103404,0.5571705,0.558989,0.55958927,0.106830075,0.15346758,0.106776744,0.082916245
928,0,0.54396045,0.55858254,0.55878395,0.559581,0.09671104,0.086088724,0.108631074,0.08652616
929,1,0.5397795,0.55978996,0.5585709,0.55958456,0.10385848,0.08036115,0.11298872,0.08108199
930,0,0.5429615,0.5614087,0.5583352,0.559584,0.10081422,0.094936535,0.1067406,0.08785225
931,0,0.5341295,0.5632414,0.5580615,0.5596078,0.087923005,0.100134745,0.15924071,0.09091061
932,1,0.5341452,0.5653455,0.55788213,0.55967826,0.10405248,0.090655476,0.09573845,0.08425767
933,1,0.5545138,0.5681334,0.55767626,0.5597274,0.10094542,0.07426375,0.12680875,0.08672393
934,0,0.56941384,0.5704659,0.55747396,0.55977976,0.11185894,0.08518215,0.10836534,0.104877755
935,1,0.6049559,0.57250535,0.5575234,0.559828,0.111385435,0.08881597,0.10264073,0.077620916
936,1,0.6050332,0.57434565,0.5575279,0.55986744,0.11398251,0.08613222,0.22048643,0.08365955
937,1,0.56737435,0.57646596,0.5574989,0.5598879,0.09765055,0.078293435,0.10295263,0.08379784
938,1,0.5581921,0.57950556,0.5573921,0.5598925,0.11261993,0.14130159,0.09512543,0.102447145
939,0,0.5621731,0.58270895,0.557228,0.55989754,0.095134564,0.08017519,0.10368154,0.084621
940,0,0.5592853,0.5864142,0.5570003,0.55988055,0.096621975,0.08693939,0.09896782,0.07572768
941,0,0.5604644,0.5904268,0.55691403,0.55986285,0.25929072,0.07886185,0.108114325,0.08200333
942,1,0.5626521,0.59354264,0.55683994,0.55984235,0.10119767,0.09107581,0.12986447,0.08384131
943,0,0.563438,0.5961585,0.556853,0.5598234,0.100487515,0.093643434,0.10334876,0.08444321
944,0,0.5640267,0.59425735,0.5567988,0.559811,0.10515833,0.07428589,0.09741102,0.09336463
945,1,0.56420964,0.59097385,0.5567116,0.55980927,0.11828007,0.081908494,0.11955526,0.08086897
946,0,0.56434995,0.58465785,0.5565685,0.5597842,0.0872494,0.104116306,0.12895744,0.097124174
947,0,0.5588561,0.58081067,0.55640733,0.55980414,0.10604417,0.078521244,0.09668676,0.07903358
948,0,0.5570995,0.57763,0.5563759,0.5598484,0.10502976,0.08370065,0.10847707,0.07815222
949,0,0.5822608,0.5751494,0.5564207,0.5599008,0.09942406,0.078063644,0.11153191,0.081957504
950,1,0.60792905,0.5787715,0.5565473,0.5599733,0.11647239,0.076935716,0.103691846,0.08561374
951,0,0.6443043,0.58002293,0.55671686,0.5600768,0.12276957,0.0807257,0.11037728,0.08071646
952,1,0.6466794,0.58154964,0.5568727,0.5601761,0.11206827,0.090966016,0.09663784,0.08713776
953,1,0.60357237,0.58445275,0.5570154,0.5602543,0.09625537,0.0742172,0.09794572,0.18978132
954,1,0.57748735,0.58648235,0.55714077,0.56030494,0.11137552,0.08198257,0.10139562,0.102370955
955,0,0.55059206,0.5874713,0.5572544,0.56033325,0.11822273,0.07719875,0.10735188,0.09544157
956,0,0.544201,0.5878428,0.5573847,0.5603588,0.11179621,0.07974921,0.11137798,0.08959042
957,1,0.5417267,0.5881933,0.5575373,0.5603952,0.12336602,0.07853875,0.12023236,0.086029485
958,1,0.54134965,0.58838046,0.5575925,0.5604346,0.12813205,0.0799001,0.09940217,0.0905558
959,0,0.5445598,0.5884935,0.5576361,0.56046486,0.10210364,0.074289195,0.10487762,0.086485274
960,1,0.5632521,0.5896972,0.5576819,0.5604969,0.11198562,0.08350973,0.12685972,0.08745243
961,0,0.57921666,0.5917308,0.55766165,0.56051224,0.11083812,0.07933112,0.102955416,0.08744497
962,1,0.5615064,0.5949012,0.5576354,0.5605075,0.10663948,0.07706964,0.10548058,0.07886041
963,1,0.55523634,0.5988499,0.55756545,0.5604702,0.13678442,0.086807676,0.10045207,0.08255322
964,0,0.55805176,0.603248,0.55745035,0.5604004,0.10885896,0.075871184,0.10824404,0.08039527
965,0,0.5611751,0.6065411,0.55730826,0.560377,0.11878118,0.072841994,0.11647219,0.08406806
966,0,0.56368995,0.60891616,0.55714685,0.56034255,0.10245436,0.087644234,0.10429245,0.08866214
967,1,0.56343305,0.60765076,0.5570684,0.56030834,0.108357415,0.07811794,0.09978998,0.08374043
968,1,0.56200457,0.6012909,0.55701464,0.5602712,0.11911051,0.37982947,0.11388652,0.09462201
969,1,0.5612011,0.5906742,0.5568641,0.5602493,0.10148324,0.076554105,0.104097396,0.117221214
970,1,0.5660385,0.58197296,0.5567356,0.5602046,0.10680519,0.07652543,0.10329042,0.085230075
971,1,0.5792563,0.580386,0.55658054,0.56015533,0.09106353,0.07750655,0.098553464,0.0786548
972,0,0.5734084,0.5805806,0.5563307,0.56010884,0.16621885,0.09214356,0.09784614,0.07818029
973,0,0.56459504,0.58178556,0.5562833,0.5600679,0.39052084,0.08306617,0.10454643,0.0823712
974,0,0.5582552,0.581731,0.55634725,0.5600501,0.09473642,0.07616012,0.12251523,0.08109044
975,0,0.55284584,0.58047193,0.55629647,0.56002784,0.11759974,0.088115945,0.09842844,0.07753428
976,1,0.55120933,0.57810605,0.5561851,0.56001216,0.101621635,0.07860228,0.09787115,0.07959043
977,0,0.5774879,0.57487166,0.55603176,0.55999047,0.10812818,0.078889355,0.12981595,0.07428214
978,0,0.6006855,0.57268536,0.5558473,0.5599846,0.1101157,0.07698779,0.10613516,0.080916815
979,0,0.5972422,0.57098997,0.5557343,0.5599893,0.10608027,0.08330565,0.10443185,0.08944779
980,1,0.5758856,0.57032937,0.55579346,0.55996215,0.12038826,0.08535116,0.11009715,0.088409096
981,1,0.5574208,0.5699961,0.55578613,0.5599397,0.10037036,0.09857501,0.102618046,0.08216632
982,0,0.55443156,0.57032835,0.55573636,0.5599397,0.12951195,0.0904988,0.70831364,0.080924205
983,1,0.55830896,0.5715885,0.5558623,0.56003183,0.10042139,0.07978388,0.10516555,0.088734254
984,0,0.5674436,0.5730789,0.5560819,0.56011736,0.12661056,0.082878694,0.13623182,0.08389469
985,1,0.5583899,0.57572114,0.5562984,0.560192,0.091920055,0.08539631,0.10882859,0.20998669
986,1,0.55872655,0.57895553,0.5564668,0.5602504,0.11786051,0.073586814,0.12505439,0.095255956
987,1,0.5659988,0.58222073,0.5566083,0.56028706,0.10944798,0.08076477,0.10631864,0.08726681
988,1,0.5718978,0.58561355,0.55675304,0.5603084,0.099499606,0.08413769,0.10572981,0.08911338
989,0,0.5784514,0.588567,0.5569022,0.56032157,0.11271214,0.19242732,0.10021987,0.082464226
990,1,0.5801035,0.59194493,0.5570847,0.5603301,0.11151322,0.08829381,0.1017534,0.07718287
991,1,0.5801475,0.5954626,0.5572273,0.5603286,0.107226655,0.08479215,0.11151875,0.111033246
992,1,0.5798255,0.5984303,0.5572952,0.5603189,0.106757216,0.082352825,0.110200845,0.13036193
993,1,0.58347774,0.5997104,0.557379,0.56030047,0.10854432,0.0754824,0.1213855,0.075486034
994,0,0.5878894,0.59831244,0.55751777,0.56027335,0.09769831,0.09153391,0.11158931,0.09552167
995,1,0.59022075,0.59472704,0.5576533,0.5602675,0.123917,0.0841304,0.11860923,0.0802682
996,1,0.5929059,0.59023154,0.5578655,0.5602591,0.11344085,0.092025846,0.2001887,0.1694636
997,0,0.5953127,0.5872089,0.5581233,0.56025314,0.1018499,0.08304387,0.10486088,0.08796204
998,1,0.5965415,0.5847624,0.5584228,0.56025654,0.100407615,0.086766936,0.10335737,0.09003406
999,1,0.598787,0.58330095,0.5587595,0.5602632,0.8954219,0.8837184,0.90828365,0.89656687
1000,1,0.5988382,0.5820688,0.5591459,0.5602304,0.90125203,0.88993657,0.90672046,0.9006501
1001,0,0.60034806,0.5808308,0.55954915,0.56022084,0.91263634,0.88267344,0.9064258,0.8883116
1002,1,0.599897,0.57886493,0.559881,0.56019706,0.9066308,0.8917187,0.9161286,0.89238894
1003,1,0.5958844,0.5761163,0.56012726,0.56015307,0.91778547,0.88945127,0.9129501,0.8974851
1004,0,0.5924965,0.5732021,0.5604203,0.56014127,0.9195583,0.8884482,0.90382403,0.89204866
1005,1,0.5890303,0.5704452,0.5607079,0.56012267,0.7953516,0.8663928,0.91262,0.8894334
1006,0,0.58445525,0.567602,0.56101584,0.56009156,0.9084534,0.8892018,0.9140839,0.8921796
