,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
267,0,0.53808224,0.54346645,0.54594386,0.54650563,0.121041685,0.08322832,0.121892266,0.090581134
268,0,0.53844863,0.5435914,0.5458784,0.5464662,0.104768515,0.07834269,0.10401936,0.12932749
269,0,0.53886116,0.54323924,0.54576576,0.54643786,0.11353311,0.08974677,0.14276436,0.08993791
270,0,0.53902614,0.54274845,0.5456642,0.5464275,0.105671585,0.07997132,0.105565585,0.090855785
271,1,0.5390032,0.5421623,0.5456359,0.54637694,0.10842562,0.084013246,0.10848045,0.08094332
272,1,0.5406432,0.54206693,0.545585,0.5463081,0.10533975,0.24294817,0.11245432,0.076715834
273,1,0.5409363,0.5418728,0.54558265,0.5462348,0.11927613,0.0804175,0.10204065,0.15610626
274,0,0.54035914,0.54182553,0.5455844,0.54616,0.1046825,0.078333996,0.11123051,0.07085105
275,1,0.5376948,0.5415886,0.54549575,0.5461043,0.115121275,0.08876206,0.12616076,0.08971826
276,1,0.53561133,0.54125166,0.5456105,0.54604894,0.105101004,0.08363025,0.11097094,0.088234566
277,1,0.53547055,0.5412504,0.5459099,0.5459939,0.105804175,0.08069685,0.10215478,0.08676112
278,0,0.5353466,0.54119813,0.546064,0.54594904,0.091854684,0.08087305,0.105406485,0.08963975
279,1,0.5360859,0.541269,0.54630107,0.54591864,0.114333004,0.07836509,0.117053874,0.08205945
280,0,0.5365725,0.54109544,0.5465626,0.54588616,0.121817395,0.09079318,0.12000469,0.08239907
281,0,0.53653747,0.5409231,0.5470302,0.5458516,0.12752672,0.08476142,0.099498965,0.09166328
282,1,0.53752065,0.5406858,0.5471278,0.5458308,0.10862618,0.08440794,0.101330705,0.09184621
283,1,0.538461,0.5405745,0.54714423,0.54582494,0.11408751,0.086590834,0.10139608,0.0923333
284,1,0.53795415,0.5403861,0.5472656,0.5458177,0.11103918,0.10962246,0.10676944,0.12360403
285,0,0.5382684,0.5404051,0.54731905,0.5457849,0.10388631,0.08743031,0.10518765,0.085896164
286,1,0.53786933,0.54019415,0.5471271,0.54574746,0.13954839,0.08569078,0.2003542,0.096346885
287,1,0.53622687,0.5400979,0.54672354,0.54571253,0.103275225,0.082303055,0.24592604,0.08792303
288,1,0.536032,0.54040253,0.54624826,0.54569656,0.111987405,0.07653171,0.10506139,0.08697079
289,1,0.53735566,0.541023,0.545701,0.54569703,0.13080159,0.08159101,0.11823766,0.08910844
290,0,0.53833264,0.5411944,0.54526305,0.5457012,0.12097467,0.08847162,0.10602008,0.084812656
291,1,0.5377846,0.54105157,0.5449193,0.54567987,0.12427259,0.0906569,0.10830011,0.09421203
292,0,0.53770214,0.5410291,0.5446217,0.5456794,0.10039818,0.093870424,0.101612516,0.084341705
293,0,0.5379837,0.5407,0.54455894,0.54571164,0.10134988,0.092198856,0.13157697,0.08829802
294,0,0.5377761,0.5406112,0.54451,0.5457322,0.10746196,0.086418636,0.10343314,0.086874984
295,1,0.5389644,0.54025686,0.5444924,0.5457428,0.109604985,0.08420921,0.10826051,0.09133656
296,1,0.5402695,0.54006606,0.54445064,0.5457452,0.13282503,0.07912988,0.115821086,0.094951674
297,1,0.5429357,0.5397684,0.54435295,0.5457218,0.09743177,0.091676645,0.10820184,0.087435134
298,1,0.54409856,0.53979623,0.54421026,0.54568446,0.115588896,0.08553039,0.106581956,0.08756573
299,1,0.5439249,0.5395545,0.5440428,0.54566103,0.091487356,0.085116476,0.118429124,0.08984607
300,0,0.53858674,0.5394715,0.5439316,0.5456365,0.09996932,0.08736335,0.10084989,0.08731164
301,1,0.5352857,0.5393131,0.54403853,0.5456402,0.11174091,0.08207343,0.11136228,0.13971415
302,1,0.5347047,0.53916657,0.5442961,0.54564834,0.11326516,0.40517762,0.10146983,0.08823773
303,1,0.53499466,0.53897184,0.54470426,0.54566497,0.106147416,0.080127396,0.09728443,0.11521518
304,0,0.5350516,0.5388984,0.54505605,0.5456758,0.10399387,0.08474208,0.121505395,0.099383526
305,0,0.53596187,0.53912026,0.5448862,0.54568064,0.11183508,0.086308375,0.10489087,0.08852872
306,0,0.5366565,0.5391949,0.5446233,0.54568696,0.113253266,0.09063314,0.09923624,0.093187146
307,1,0.53724045,0.53905183,0.5443948,0.54568785,0.11282759,0.078225605,0.101900235,0.08741372
308,1,0.5379786,0.5391513,0.5443503,0.5457046,0.10501517,0.084601626,0.14577514,0.09064585
309,0,0.54005355,0.5389143,0.5443241,0.5457405,0.10511477,0.08786334,0.1275879,0.07920352
310,0,0.5411538,0.53883946,0.54430157,0.5457566,0.102848,0.085735776,0.13705008,0.10275689
311,0,0.54180604,0.5389342,0.5442749,0.54577076,0.11966598,0.08529391,0.11468626,0.08954895
312,1,0.5410001,0.540453,0.5442865,0.5457807,0.158734,0.08035,0.10470559,0.086302966
313,1,0.5398782,0.54291755,0.544282,0.54579705,0.11280474,0.08550291,0.11519624,0.08101111
314,0,0.54194134,0.54509085,0.54428256,0.54578704,0.13234654,0.07653821,0.448896,0.09352532
315,0,0.54374856,0.5444449,0.5442778,0.5457732,0.10601343,0.08311816,0.11294359,0.08999407
316,0,0.542822,0.5437108,0.54427755,0.54575723,0.10239038,0.08149415,0.107503705,0.0912204
317,0,0.54103553,0.5427896,0.54430485,0.5457505,0.09420273,0.113214664,0.10532151,0.08409512
318,0,0.54119533,0.54168034,0.5443394,0.5457352,0.13290057,0.08678477,0.10213335,0.08454472
319,1,0.54464376,0.5402818,0.54438466,0.5457564,0.11247885,0.08911765,0.10057464,0.09195314
320,1,0.5493158,0.5401648,0.54445064,0.5457663,0.11167275,0.082231075,0.10686307,0.09536238
321,0,0.5500508,0.54002804,0.5444873,0.54578197,0.10945216,0.118406825,0.10678629,0.08963107
322,0,0.550182,0.54001963,0.5445322,0.5458108,0.10812037,0.080351815,0.10711107,0.094305165
323,1,0.55375344,0.540294,0.54456127,0.54581475,0.10620165,0.08187969,0.10749094,0.08578612
324,0,0.54918766,0.54044527,0.54459155,0.54579437,0.08684474,0.083930574,0.103146106,0.084630266
325,0,0.5435982,0.5403888,0.54462254,0.54579526,0.091904595,0.08553459,0.10369078,0.12666617
326,1,0.5447873,0.5405898,0.5446336,0.5457991,0.11553058,0.10463648,0.09946951,0.08393265
327,0,0.540448,0.5402962,0.5446337,0.5457638,0.10766298,0.0826747,0.10564713,0.62807196
328,1,0.53526306,0.54037017,0.5446261,0.5457148,0.12045907,0.07949957,0.115884,0.087984525
329,1,0.53549325,0.5408977,0.54460436,0.5456967,0.12130686,0.09005438,0.099869564,0.086186096
330,1,0.5381452,0.5412133,0.54462343,0.545728,0.10248427,0.08588634,0.12722798,0.08746885
331,1,0.53943956,0.54142463,0.5446693,0.54575515,0.11071143,0.10152136,0.11071645,0.08874073
332,0,0.5418146,0.54165447,0.54467994,0.54575765,0.102332786,0.1540535,0.103039876,0.090889364
333,1,0.53882855,0.5432409,0.54468197,0.5457591,0.09881987,0.09684104,0.17895967,0.084247805
334,0,0.5363221,0.5480937,0.5447186,0.54575413,0.09570052,0.08500603,0.12804796,0.082929015
335,0,0.5381819,0.5530406,0.5447493,0.5457232,0.10987668,0.081201464,0.102428876,0.09303819
336,0,0.5395654,0.55633485,0.54484004,0.5457516,0.11885893,0.07722181,0.11171593,0.08856956
337,1,0.541686,0.55973136,0.5448677,0.5457725,0.13558683,0.07986206,0.10582046,0.105506495
338,0,0.54253286,0.55846006,0.5448998,0.54576045,0.102131575,0.08235798,0.12481101,0.0853438
339,0,0.5453292,0.5561261,0.5449438,0.5457529,0.09815441,0.07862949,0.12354058,0.084202975
340,1,0.5471595,0.5538902,0.54498464,0.5457427,0.12953435,0.08691743,0.09406886,0.08489487
341,0,0.54956055,0.5525459,0.5450145,0.54574996,0.14161049,0.093603276,0.09736898,0.15403046
342,0,0.5483779,0.5507642,0.54507184,0.54577744,0.11061555,0.08785597,0.10510184,0.089477174
343,0,0.5523995,0.5504509,0.5451235,0.5458127,0.1064394,0.080962695,0.10264609,0.092849754
344,0,0.56542176,0.5520305,0.54521865,0.54583997,0.11562785,0.08927946,0.10591608,0.09029214
345,0,0.58446324,0.5547732,0.54539615,0.54587626,0.115395166,0.08495364,0.109850034,0.10530233
346,0,0.6134349,0.55846536,0.5456296,0.54591715,0.11806834,0.09075362,0.11488529,0.0953587
347,1,0.646382,0.56337774,0.545901,0.5459942,0.1017859,0.088856615,0.09494432,0.086061046
348,1,0.6679253,0.5683259,0.54619664,0.5460621,0.094878815,0.0965305,0.09867963,0.08073032
349,1,0.68195164,0.573368,0.54649246,0.54613346,0.096752875,0.07954589,0.104521655,0.08155882
350,1,0.6845131,0.57830644,0.5467824,0.54617906,0.10625505,0.08945497,0.13196014,0.083674334
351,0,0.66971886,0.5844289,0.54700184,0.54621494,0.25718328,0.104984276,0.10262928,0.08963392
352,1,0.63962376,0.5908705,0.54715216,0.54624593,0.10606816,0.0839841,0.105295986,0.22123548
353,0,0.61263835,0.5974606,0.5472395,0.54625523,0.12062214,0.0908509,0.1076765,0.08964134
354,0,0.5920176,0.6047925,0.54746556,0.5462551,0.09171534,0.09095541,0.10940298,0.094980456
355,0,0.577205,0.61226594,0.5476492,0.54624873,0.12053212,0.07397461,0.19570407,0.08935481
356,1,0.5736462,0.61990416,0.547891,0.5462751,0.100425944,0.08978014,0.0979904,0.08721082
357,1,0.5756523,0.62602544,0.5480995,0.5462872,0.11713255,0.08813831,0.10058995,0.08851763
358,1,0.5902942,0.6314176,0.5481997,0.54631907,0.0976338,0.08679403,0.1008054,0.08354831
359,0,0.60179025,0.6316256,0.548212,0.54636097,0.10022876,0.080705225,0.105214216,0.094367854
360,1,0.6083217,0.62904024,0.5482035,0.5464138,0.106295176,0.07714236,0.10511002,0.08621203
361,0,0.58449614,0.62498677,0.5481072,0.5464656,0.10462784,0.08187321,0.10691886,0.09059495
362,1,0.5593025,0.61927015,0.54807204,0.54652596,0.09620688,0.083515674,0.103253506,0.09231808
363,0,0.54039794,0.6106256,0.54805034,0.5465862,0.102915384,0.081225626,0.10323725,0.09339888
364,1,0.5365388,0.60130847,0.54804015,0.5466076,0.09006903,0.073710985,0.11095278,0.089417405
365,1,0.5371419,0.59125024,0.54802555,0.54662836,0.10718859,0.079246156,0.37709838,0.13948078
366,1,0.5397433,0.58087933,0.54800093,0.54663444,0.09956031,0.080760784,0.098677024,0.23482288
367,1,0.5396565,0.57085645,0.5479729,0.54661804,0.110417604,0.07274972,0.117807716,0.08576861
368,0,0.5395613,0.56439894,0.54793894,0.5465977,0.13883886,0.07986416,0.10210167,0.07899502
369,0,0.5385447,0.5600058,0.5479082,0.5466111,0.115285434,0.087036066,0.10515405,0.088409826
370,1,0.538402,0.5573072,0.5478772,0.54662687,0.10743427,0.08945456,0.1067548,0.18354316
371,0,0.5397295,0.5554454,0.54785466,0.5466547,0.10749657,0.08598886,0.108690225,0.08962833
372,1,0.54213345,0.55412304,0.547842,0.54666394,0.098617725,0.30017444,0.09836632,0.091754
373,1,0.5462978,0.5536224,0.54779756,0.5466775,0.10018255,0.08512434,0.10294532,0.09649933
374,0,0.54926836,0.55317277,0.5478088,0.5466865,0.12968223,0.07300493,0.11064096,0.093288034
375,1,0.54930276,0.5529426,0.54779166,0.54670703,0.1412091,0.10968888,0.10864981,0.084447585
376,1,0.54936147,0.5495745,0.5479959,0.54672927,0.09596408,0.092154846,0.10948219,0.09106819
377,1,0.54476684,0.5470876,0.5485563,0.5467418,0.10199999,0.09601044,0.11673057,0.09148168
378,0,0.5407661,0.5452944,0.5489246,0.5467511,0.10885618,0.10835557,0.10134616,0.087417044
379,0,0.53920996,0.5434802,0.54913485,0.54675806,0.112708926,0.084071174,0.107848905,0.07648745
380,0,0.53700143,0.5426617,0.5492041,0.5467829,0.120653145,0.08259861,0.120422915,0.08209975
381,0,0.5381779,0.5418726,0.549287,0.54679936,0.09569518,0.08175674,0.104317136,0.08195745
382,0,0.5392258,0.54174477,0.54921544,0.54679996,0.1110362,0.09146893,0.14550357,0.0957952
383,0,0.5426942,0.54144347,0.54906684,0.54679614,0.119310305,0.08582727,0.098689504,0.08596137
384,1,0.545586,0.54083997,0.549022,0.54679865,0.10127494,0.08017297,0.10290094,0.09004079
385,0,0.5466256,0.54015297,0.54894793,0.5468016,0.101412155,0.08564152,0.113482535,0.07961341
386,1,0.5470133,0.5397422,0.548788,0.5468137,0.12843257,0.08125449,0.10206797,0.0894434
387,1,0.54587066,0.5393723,0.54865307,0.54680854,0.10919665,0.080040276,0.109776564,0.08420274
388,1,0.5440928,0.53955275,0.5484876,0.5468078,0.12640461,0.079583324,0.10075312,0.07791235
389,0,0.54072213,0.5401853,0.5482897,0.54681027,0.0987493,0.080943555,0.11354962,0.13474627
390,0,0.53974706,0.54066,0.54811746,0.5468426,0.12676936,0.08675162,0.10330121,0.08259478
391,0,0.53880423,0.54149765,0.5481667,0.54687333,0.10822888,0.10087845,0.12617293,0.08321158
392,0,0.539707,0.5420691,0.5482359,0.5468769,0.10407607,0.08573034,0.110585086,0.09405599
393,1,0.54223746,0.5423306,0.5483903,0.5468802,0.11616514,0.09337211,0.10324346,0.10781643
394,1,0.5451623,0.5416546,0.54846644,0.5468628,0.09866809,0.08143732,0.106709704,0.083112
395,0,0.54620934,0.54106367,0.5485579,0.5468501,0.12181376,0.083576664,0.10760019,0.08463481
396,0,0.5457379,0.5404724,0.54875904,0.54683864,0.11697312,0.082683004,0.119599536,0.085540436
397,0,0.5423586,0.5408643,0.5493141,0.5468213,0.11064509,0.0808566,0.10000797,0.08669978
398,0,0.538623,0.5411779,0.55031866,0.5468001,0.098903954,0.10780261,0.10773629,0.09714699
399,1,0.537758,0.5416673,0.55096,0.54680175,0.11535547,0.09375356,0.1088888,0.3744359
400,1,0.5394922,0.5421199,0.5513191,0.5467931,0.10113547,0.08430019,0.10037039,0.085920654
401,1,0.541355,0.54259473,0.55148643,0.5467907,0.09893876,0.081715226,0.21830343,0.44668174
402,1,0.54176676,0.54274255,0.5515406,0.5467979,0.110232376,0.24251409,0.10872417,0.08679108
403,1,0.5410767,0.542765,0.5513395,0.5467823,0.11362065,0.08503597,0.099905275,0.81385714
404,1,0.53919536,0.54258704,0.5509452,0.54675126,0.09973128,0.082023434,0.09867187,0.09779705
405,0,0.5388688,0.5421919,0.5504213,0.5467215,0.122040205,0.081516325,0.1012705,0.08643843
406,0,0.53900397,0.541707,0.54986626,0.5467087,0.1282827,0.088499926,0.09669992,0.10512576
407,1,0.53991055,0.5410056,0.54934084,0.5466932,0.10468016,0.0887825,0.10126197,0.60050464
408,1,0.5408496,0.5416372,0.5488403,0.54666203,0.11650446,0.08680172,0.10357984,0.09140917
409,1,0.54136974,0.54331374,0.54836,0.54663974,0.12507525,0.09548176,0.11963064,0.089426115
410,0,0.54136974,0.5439482,0.54797006,0.5466,0.11595867,0.088811494,0.10193605,0.11341975
411,0,0.5406583,0.54391885,0.5476389,0.5465753,0.103775226,0.08484345,0.10152547,0.09001694
412,1,0.5393408,0.54366195,0.54734343,0.54653144,0.098001435,0.08113718,0.09693995,0.08731907
413,0,0.5380384,0.54315567,0.5471555,0.54648966,0.10900518,0.08381465,0.09984391,0.08429541
414,1,0.53897166,0.54228693,0.5470699,0.54648846,0.11444707,0.085860506,0.107805036,0.0826953
415,0,0.54137635,0.5421844,0.5470459,0.5465616,0.10448611,0.08738054,0.11591409,0.09752853
416,0,0.54346454,0.54235935,0.5468325,0.54662186,0.13979654,0.084466755,0.10296638,0.086862594
417,1,0.5445665,0.5425993,0.5465517,0.54665196,0.1125873,0.0815893,0.11099496,0.099228404
418,0,0.5452484,0.54286844,0.54613835,0.5466642,0.11635811,0.088053,0.109048985,0.08445088
419,1,0.54285586,0.5420501,0.5457815,0.54667944,0.11615199,0.08058862,0.10215617,0.07811636
420,0,0.54245764,0.5413643,0.5456437,0.5466499,0.11576567,0.084592596,0.095258914,0.15590109
421,0,0.54287225,0.5407902,0.54549664,0.54662347,0.12875812,0.08751345,0.10581274,0.08437135
422,1,0.5422654,0.54055214,0.5455126,0.5465963,0.13114457,0.086683504,0.10384625,0.09120081
423,1,0.5420418,0.54016924,0.545492,0.5465718,0.101806946,0.08657286,0.107157126,0.09286138
424,0,0.5373734,0.5399849,0.5454566,0.5465385,0.09368989,0.10156857,0.10257292,0.083164304
425,1,0.5367774,0.53967243,0.5454399,0.5465159,0.1055929,0.08993918,0.10707571,0.09550485
426,1,0.5361683,0.53932154,0.54543346,0.54648906,0.11536694,0.09225335,0.106913775,0.111585565
427,1,0.53416175,0.5392543,0.54541594,0.5464987,0.10120873,0.08123668,0.115094535,0.085056834
428,1,0.53455245,0.53910816,0.54535407,0.54651845,0.14146452,0.083532974,0.108042076,0.08185497
429,0,0.5361479,0.5388633,0.5452649,0.5464924,0.1205507,0.07495148,0.10928562,0.10919501
430,0,0.53656805,0.53865945,0.54509324,0.54645157,0.123340786,0.085810386,0.118851736,0.08473983
431,1,0.53641254,0.5384075,0.54490733,0.5464385,0.10624927,0.08404707,0.10893185,0.087524265
432,0,0.5356605,0.5388278,0.5448277,0.54644305,0.10828363,0.081960715,0.103709176,0.13462193
433,0,0.5357182,0.53921306,0.5449503,0.54642826,0.13021208,0.27977416,0.10432934,0.08380186
434,0,0.5366448,0.5398132,0.5450461,0.54636776,0.12887584,0.0768042,0.10940079,0.084885314
435,0,0.5371669,0.5415096,0.5450947,0.54631054,0.42073628,0.08604151,0.10648517,0.080204114
436,0,0.5378766,0.5440991,0.54508805,0.5463008,0.15088283,0.08252496,0.10983751,0.08863161
437,1,0.54046595,0.54565644,0.5452263,0.5463081,0.10989666,0.083381735,0.13254334,0.20486076
438,0,0.5432591,0.54700655,0.5451994,0.54632914,0.101221055,0.08792943,0.11065881,0.08909422
439,1,0.54696786,0.54746675,0.54518884,0.5463249,0.09994538,0.078395315,0.10042991,0.22537003
440,1,0.5499425,0.545656,0.5451558,0.54632205,0.12232267,0.0726599,0.1136039,0.09431374
441,1,0.5474788,0.5432726,0.5451095,0.5463117,0.11556887,0.08286548,0.110158294,0.08421027
442,1,0.5413186,0.5408557,0.5450246,0.5463262,0.1209414,0.08458568,0.10952696,0.08259628
443,0,0.53982556,0.54016536,0.5449754,0.5463475,0.11726659,0.087380566,0.15124515,0.087828
444,0,0.53925765,0.5397866,0.5450142,0.54634315,0.8185915,0.079974316,0.11283597,0.07859697
445,0,0.5395899,0.5393182,0.5450555,0.5463468,0.12124217,0.090730764,0.10973461,0.091628864
446,0,0.5365566,0.5385932,0.5450941,0.5463693,0.11825036,0.21172847,0.1125317,0.08225427
447,1,0.5350081,0.53785795,0.5450657,0.54638827,0.116289616,0.08400796,0.10462192,0.08236427
448,0,0.53862786,0.53727067,0.54509085,0.54642993,0.119413726,0.08677117,0.16120292,0.0855214
449,1,0.54526335,0.5372665,0.5451634,0.54646456,0.10635912,0.07833105,0.106153525,0.07936823
450,1,0.550573,0.5373864,0.54510254,0.5464656,0.100225784,0.08330288,0.14417341,0.08904524
451,1,0.5498383,0.5373017,0.54502237,0.54645437,0.104264885,0.09630143,0.12566337,0.08156127
452,0,0.54476064,0.5370847,0.54498947,0.54642946,0.09719116,0.34725004,0.105945215,0.1425181
453,0,0.5438552,0.5370172,0.54502046,0.54641277,0.11246703,0.07886223,0.11040107,0.104212776
454,1,0.5389347,0.5378529,0.5450337,0.54638255,0.10904651,0.090449765,0.1106312,0.077064335
455,0,0.53605807,0.538859,0.5450709,0.5463521,0.11589609,0.08076715,0.10983165,0.088726096
456,0,0.5348054,0.54091203,0.5451038,0.54634476,0.10549811,0.081831306,0.10368648,0.091499895
457,1,0.53833956,0.54336655,0.54513097,0.54636884,0.08981896,0.09114133,0.099275894,0.088082284
458,0,0.54693127,0.54712903,0.5452302,0.5463986,0.11560131,0.0852728,0.11405869,0.08880856
459,1,0.5560026,0.55094826,0.54527885,0.5464152,0.11448588,0.1975467,0.11804158,0.08059404
460,1,0.57030743,0.5550606,0.5454123,0.5464241,0.10922235,0.08571978,0.112540625,0.08212096
461,0,0.5773644,0.55699104,0.5455406,0.54642034,0.097808875,0.08376503,0.11063224,0.07531285
462,1,0.57569534,0.55972755,0.545692,0.54639804,0.11287722,0.0783408,0.10623909,0.079594254
463,1,0.5659983,0.5634204,0.5458304,0.54636437,0.121582456,0.089843675,0.11420732,0.106977716
464,0,0.5567354,0.570445,0.5459439,0.54632026,0.10544428,0.08343688,0.10220532,0.09372309
465,0,0.54891586,0.5801213,0.5460969,0.54627794,0.10917626,0.08902386,0.104531296,0.080865495
466,1,0.553928,0.58957654,0.54625815,0.5462337,0.10719869,0.09954655,0.11378253,0.09276262
467,1,0.56058663,0.5975839,0.5464697,0.54618055,0.13872248,0.07908426,0.10117558,0.089699686
468,0,0.5721878,0.6050076,0.54671836,0.54613,0.10910241,0.082823284,0.097995475,0.07972044
469,0,0.5966175,0.6083895,0.5469391,0.54611886,0.10240946,0.08298195,0.10284729,0.08626428
470,0,0.61673427,0.61279064,0.547157,0.5461138,0.10980895,0.08765612,0.10396788,0.084741466
471,1,0.6289936,0.61940503,0.54737854,0.5461189,0.1234233,0.08257693,0.10164022,0.07199953
472,1,0.6423409,0.628012,0.5475665,0.5461362,0.08869996,0.090833664,0.10424262,0.090327986
473,1,0.64490867,0.6374923,0.5476523,0.54615074,0.104187936,0.083113566,0.12033253,0.08776641
474,1,0.6291983,0.64310586,0.54771346,0.5461521,0.114606746,0.10638073,0.10871226,0.09517018
475,1,0.6056837,0.6462425,0.5478256,0.5461424,0.11427839,0.08720304,0.115420945,0.09239046
476,0,0.5771442,0.64549714,0.5479593,0.5461051,0.10293783,0.096088275,0.13373008,0.091743805
477,0,0.5519548,0.64007986,0.5480682,0.5460664,0.1165517,0.07939878,0.103708066,0.4175759
478,1,0.54270005,0.6327027,0.5483883,0.5460603,0.11677321,0.08415411,0.098555185,0.08856954
479,1,0.5380681,0.6285012,0.5488969,0.54605675,0.13214402,0.095625415,0.26564047,0.09088409
480,1,0.53562474,0.6240625,0.54890084,0.5460621,0.101106495,0.14817543,0.10596195,0.09839472
481,0,0.5367475,0.6209244,0.5487913,0.5460531,0.11166349,0.08644552,0.39640182,0.08682681
482,0,0.538104,0.6162369,0.5485495,0.5460617,0.12877768,0.0899888,0.13796373,0.10021063
483,1,0.53973514,0.6120932,0.5484882,0.5460527,0.11223888,0.082932994,0.10190717,0.08831222
484,1,0.54282117,0.6085886,0.5484327,0.54606324,0.09597121,0.08153698,0.11874346,0.08567101
485,1,0.5440999,0.6014329,0.5484138,0.5460621,0.10349513,0.08158099,0.10440973,0.088673644
486,1,0.54532474,0.5925024,0.5483605,0.5460425,0.12129504,0.08029882,0.10270916,0.08677886
487,1,0.54540694,0.58399826,0.5483524,0.5460175,0.12051479,0.08020016,0.13313194,0.08616023
488,1,0.54402006,0.575861,0.548354,0.5459698,0.10030044,0.08493967,0.10766433,0.090771884
489,0,0.5422162,0.5667421,0.5483415,0.54590875,0.10957868,0.084379494,0.15833667,0.090871625
490,0,0.54063064,0.56082034,0.5483283,0.545889,0.12777823,0.08471935,0.107631855,0.089712285
