,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
1709,1,0.642282,0.57354844,0.5256183,0.5306431,0.93184793,0.9224831,0.905256,0.8843368
1710,1,0.6207627,0.57143486,0.5261684,0.53033894,0.93563837,0.9240689,0.9135594,0.8948093
1711,1,0.6228476,0.56618863,0.52630377,0.52996266,0.9299358,0.9246737,0.9195575,0.88890827
1712,1,0.6499705,0.56827337,0.5261351,0.5296733,0.91030777,0.92702496,0.89348584,0.7565057
1713,0,0.6622001,0.58050454,0.5257657,0.52935046,0.92221624,0.92311245,0.91796726,0.89068466
1714,0,0.6332516,0.5906111,0.5252758,0.5289947,0.9094427,0.9201308,0.8931544,0.8895307
1715,0,0.61890703,0.5943117,0.5248437,0.52852213,0.9245903,0.9209126,0.89882374,0.8821816
1716,0,0.58482885,0.6073257,0.5242504,0.528132,0.9179052,0.92279106,0.9023899,0.873552
1717,0,0.52252567,0.6079514,0.524978,0.52776045,0.91442174,0.92464525,0.91244584,0.8758974
1718,1,0.49954146,0.6044451,0.52545667,0.52736586,0.9312123,0.9264591,0.9134553,0.8797142
1719,1,0.50631344,0.6113467,0.52639115,0.52703303,0.91629714,0.9229356,0.8758732,0.8746168
1720,1,0.5078879,0.61964077,0.5277595,0.52669674,0.92645496,0.9188827,0.92052144,0.8862469
1721,1,0.5090884,0.6328519,0.52927804,0.52640396,0.90053046,0.9233015,0.9088661,0.876845
1722,1,0.53374594,0.6343144,0.5309257,0.5261151,0.93025994,0.9241443,0.9037435,0.8865783
1723,1,0.5252396,0.6395778,0.53212917,0.5259525,0.91403365,0.927416,0.8638148,0.8810459
1724,1,0.52141327,0.6340676,0.5329531,0.5257493,0.9100472,0.9234474,0.9171787,0.8836581
1725,1,0.5271349,0.62965983,0.5334061,0.5255492,0.9227751,0.92339015,0.9142725,0.8896951
1726,1,0.511927,0.63047564,0.5334914,0.52536714,0.9047562,0.92279816,0.90654135,0.8402623
1727,0,0.49474707,0.6359874,0.53299993,0.5251647,0.9187371,0.9232502,0.9016311,0.8933341
1728,0,0.50681335,0.6428087,0.532303,0.52501166,0.9173391,0.91653746,0.9128138,0.88600606
1729,1,0.5152279,0.6365014,0.53160405,0.5247733,0.9304294,0.9209177,0.912378,0.8757277
1730,1,0.5111836,0.614537,0.53111994,0.5245785,0.90976804,0.91803586,0.9116782,0.88566715
1731,1,0.5016235,0.543664,0.5305132,0.52432674,0.9369118,0.92244947,0.90663505,0.8775609
1732,1,0.49632606,0.505026,0.5299211,0.5240143,0.928216,0.92559475,0.9113426,0.8733274
1733,0,0.4946465,0.49330646,0.5293726,0.5236922,0.9174328,0.9183396,0.90519065,0.8813289
1734,1,0.49424434,0.4926929,0.5289518,0.5233853,0.93063956,0.92045,0.91294324,0.8865415
1735,1,0.49338073,0.49092817,0.5284437,0.5231138,0.92019165,0.9177425,0.90956277,0.7070615
1736,1,0.49139792,0.4912746,0.52784705,0.5228847,0.91956204,0.92160004,0.916895,0.86956364
1737,1,0.49058002,0.4891573,0.52724075,0.5226295,0.9160032,0.92082095,0.9150841,0.86798066
1738,1,0.49010143,0.48287052,0.52663356,0.5223356,0.91877955,0.9250682,0.9074043,0.8707223
1739,1,0.4901383,0.47678524,0.5260607,0.5220279,0.9293837,0.9195228,0.9183559,0.8733428
1740,1,0.49179134,0.4775435,0.5253598,0.521721,0.92851496,0.921169,0.9158796,0.8634536
1741,0,0.4939553,0.47431475,0.5245686,0.52142775,0.91288036,0.9197939,0.91610646,0.8808208
1742,0,0.49321866,0.4743852,0.523683,0.52107334,0.91738904,0.9173441,0.9196956,0.8794033
1743,0,0.4898259,0.4736382,0.5226572,0.5208259,0.9217244,0.9181958,0.91689205,0.8844424
1744,0,0.4889833,0.4722073,0.52162325,0.5205432,0.9192014,0.9195755,0.9086623,0.88217294
1745,0,0.48822364,0.47077566,0.5205311,0.5203077,0.91146165,0.9218437,0.9038776,0.8742236
1746,0,0.48854008,0.47031003,0.5195797,0.5200961,0.90503156,0.919809,0.91937286,0.87476015
1747,0,0.49197364,0.4705738,0.51873225,0.5198094,0.9181239,0.920522,0.91461796,0.863337
1748,0,0.4934233,0.47073466,0.5180398,0.5195755,0.9401731,0.91640866,0.9101129,0.8894193
1749,0,0.4919911,0.47109947,0.5174003,0.5194471,0.9310805,0.9206691,0.9071676,0.8626259
1750,0,0.5159685,0.47155133,0.51675606,0.51932037,0.91617566,0.92155105,0.91309875,0.89005864
1751,1,0.5758413,0.4726614,0.5162587,0.51915133,0.9325246,0.92075306,0.9102007,0.882274
1752,1,0.5994708,0.47348627,0.5158574,0.51893085,0.925472,0.9252984,0.91528,0.8611299
1753,1,0.6037251,0.474775,0.5155845,0.5185927,0.8968855,0.9190137,0.90616447,0.8830623
1754,1,0.6072415,0.47560072,0.5153487,0.51824373,0.92494375,0.9197644,0.9146788,0.8797931
1755,0,0.57065034,0.47676772,0.5150844,0.51793504,0.92081946,0.92582667,0.9176955,0.8923548
1756,1,0.5235425,0.47800317,0.51494867,0.5176726,0.9053776,0.9211389,0.8828242,0.8911337
1757,1,0.49610847,0.47914165,0.51485455,0.51739377,0.92168427,0.9192415,0.91490304,0.8858088
1758,1,0.46859044,0.48170415,0.51486045,0.5171296,0.93863237,0.92034614,0.91008043,0.87684107
1759,0,0.46588412,0.4871613,0.51498544,0.51691455,0.92580134,0.92968684,0.9184475,0.8923456
1760,0,0.49484962,0.49890527,0.51531523,0.516785,0.923389,0.9239166,0.9112172,0.88216144
1761,0,0.5137779,0.50908387,0.5157546,0.51671606,0.9274896,0.92308134,0.9067023,0.87339294
1762,0,0.5406128,0.5122496,0.51664966,0.51673615,0.89981365,0.9218233,0.9081891,0.8966803
1763,1,0.5392972,0.5226809,0.5179287,0.5167626,0.92963254,0.92431474,0.9128241,0.89022785
1764,1,0.5254557,0.5493247,0.5189372,0.5166854,0.92207247,0.9115844,0.9178055,0.8979167
1765,1,0.5122436,0.5988213,0.51939213,0.51667917,0.9028375,0.9175292,0.9133174,0.847214
1766,1,0.5036589,0.6432619,0.520053,0.5166296,0.91673166,0.91904944,0.91274124,0.8480196
1767,1,0.49618682,0.64738405,0.5207895,0.51651424,0.9262744,0.92056805,0.9104939,0.8861446
1768,1,0.48958787,0.6420872,0.52097946,0.5161296,0.8830978,0.92959267,0.9020562,0.87827736
1769,1,0.49601096,0.6397251,0.5211293,0.51565826,0.9283412,0.9202028,0.9104377,0.8879261
1770,0,0.5022367,0.62793386,0.5211322,0.5150638,0.9356081,0.92522436,0.9075228,0.88527364
1771,1,0.5137269,0.5532916,0.5209243,0.51466006,0.85973096,0.9232239,0.91000944,0.88231164
1772,0,0.5121005,0.5149461,0.5203699,0.5142488,0.9184127,0.92684937,0.9127396,0.89115834
1773,0,0.51013595,0.4992712,0.51996654,0.51399976,0.9291066,0.9197089,0.91997236,0.89617217
1774,0,0.509956,0.4900837,0.5194629,0.513823,0.90643615,0.92086005,0.9177325,0.89129627
1775,0,0.5074164,0.4903205,0.5189961,0.51369166,0.9173277,0.9233131,0.9233928,0.8817688
1776,0,0.5031603,0.48600516,0.5185145,0.5137074,0.9320492,0.9184502,0.91093606,0.89254594
1777,0,0.5010931,0.4816204,0.5180473,0.5139407,0.9194595,0.92040634,0.9144687,0.85931647
1778,1,0.4994727,0.4771548,0.5177605,0.5140953,0.92578405,0.92135584,0.9040098,0.8865453
1779,1,0.49942216,0.4768036,0.51737267,0.51426893,0.9200446,0.91934335,0.9099375,0.883205
1780,0,0.4946546,0.47686943,0.5167611,0.5144176,0.9087898,0.9211032,0.9152316,0.8171621
1781,1,0.48807067,0.47689444,0.5159477,0.51455706,0.9109592,0.9237255,0.9177414,0.88092875
1782,0,0.4847932,0.4779032,0.5150929,0.5148335,0.92969847,0.91963196,0.9170608,0.88995063
1783,0,0.4843897,0.47498697,0.5140286,0.515048,0.9204672,0.9236385,0.9195863,0.8957856
1784,0,0.4848209,0.47337666,0.5126782,0.5151949,0.9158852,0.9240357,0.9166179,0.8891715
1785,0,0.4882598,0.47237992,0.5116648,0.51524657,0.92584753,0.9167155,0.9050964,0.8849187
1786,1,0.49456152,0.4722809,0.51084244,0.5153743,0.9294348,0.92142427,0.91247964,0.8794686
1787,1,0.49754435,0.4720458,0.5105223,0.51539654,0.9019225,0.9209454,0.87066454,0.88476825
1788,1,0.49625364,0.47202945,0.51032364,0.51542974,0.91519344,0.9226845,0.91373944,0.89418375
1789,1,0.49522883,0.472327,0.5102516,0.51549524,0.8884408,0.91916454,0.90917593,0.8840267
1790,0,0.4941842,0.47290826,0.51039547,0.51561034,0.93345934,0.92270434,0.90103304,0.8738423
1791,1,0.4980298,0.47317162,0.510526,0.51567703,0.9307184,0.9217884,0.9152079,0.86289495
1792,1,0.5075052,0.4737463,0.51041627,0.5157456,0.9258227,0.9224281,0.9176887,0.8800284
1793,1,0.5138971,0.47429785,0.5101699,0.51581234,0.8908049,0.91931796,0.9119695,0.8770651
1794,1,0.51682115,0.47466165,0.50992715,0.51590586,0.9109182,0.92422074,0.91939753,0.87957245
1795,1,0.5129955,0.47544527,0.50974905,0.516013,0.9216867,0.9212511,0.92217803,0.8181328
1796,0,0.5098437,0.4765864,0.50952375,0.51600856,0.9259873,0.92002624,0.90982497,0.88338864
1797,0,0.50921375,0.480596,0.50950694,0.51594746,0.92738223,0.92383486,0.9193771,0.856938
1798,0,0.5057886,0.48036486,0.5093304,0.5159152,0.89900213,0.91660625,0.9232985,0.88610864
1799,1,0.5011015,0.4804747,0.50908357,0.515818,0.928958,0.9227693,0.9116875,0.8852901
1800,1,0.49661192,0.48403817,0.5087857,0.5157571,0.92401516,0.9197009,0.9192942,0.89002705
1801,1,0.4947679,0.4800497,0.5084676,0.5155841,0.9160474,0.91104597,0.8991235,0.8879023
1802,1,0.4931677,0.47818524,0.5081394,0.51534843,0.9421194,0.92442626,0.914162,0.88938415
1803,0,0.49099383,0.4787437,0.5078722,0.51503444,0.9310814,0.91789025,0.91188055,0.8956482
1804,0,0.4876155,0.48136252,0.50766575,0.5146361,0.91928905,0.9254919,0.9187541,0.8840279
1805,0,0.4851799,0.4788073,0.5075421,0.514243,0.92444223,0.9265753,0.91843903,0.8906055
1806,0,0.48835716,0.4764006,0.50746435,0.51394296,0.92674494,0.92302185,0.90985346,0.8916509
1807,1,0.48812738,0.47544327,0.5076333,0.51362914,0.92412716,0.92299145,0.9193807,0.8640522
1808,1,0.48932773,0.47273517,0.5082445,0.5133916,0.92247736,0.92026657,0.91538435,0.9010845
1809,1,0.4871069,0.47180432,0.50832665,0.51312184,0.9152908,0.9200252,0.90957135,0.8853982
1810,0,0.4854483,0.47101817,0.5077731,0.5128275,0.8994174,0.92515135,0.908649,0.8883624
1811,0,0.48154086,0.47006625,0.50677407,0.51258606,0.93830687,0.9051006,0.9032631,0.8777577
1812,0,0.47744665,0.46953574,0.5057447,0.5123654,0.92485166,0.9204263,0.91236997,0.8996079
1813,1,0.4827562,0.469177,0.5047226,0.5121869,0.9064693,0.92461586,0.90616995,0.8904673
1814,1,0.4903415,0.46884137,0.5038004,0.51197034,0.90660405,0.9211526,0.9120727,0.89158994
1815,1,0.49400538,0.46842533,0.50299376,0.51164687,0.92061806,0.9201963,0.90813804,0.5226946
1816,1,0.49112168,0.4685761,0.5021824,0.5113713,0.92515165,0.9214454,0.9137048,0.8900484
1817,1,0.4884779,0.46902245,0.50136787,0.5111066,0.919586,0.92248935,0.91720337,0.6423184
1818,0,0.48973078,0.46907973,0.5005909,0.5108207,0.9191299,0.91751885,0.9219438,0.8858208
1819,0,0.4920772,0.46921524,0.49976352,0.5105515,0.9114684,0.9226646,0.8849324,0.88539594
1820,0,0.49446183,0.47005248,0.49891093,0.5103087,0.9198822,0.9221918,0.91537577,0.88666385
1821,0,0.498102,0.4693439,0.49828276,0.5101592,0.8895322,0.9201066,0.913447,0.89086676
1822,0,0.49828848,0.4698368,0.49832436,0.51002705,0.5569299,0.927015,0.8991688,0.88289696
1823,1,0.494759,0.47120252,0.4986124,0.50991476,0.92492753,0.9196682,0.9128731,0.89269316
1824,1,0.4927175,0.473528,0.49907884,0.50964063,0.84314984,0.9202797,0.9126947,0.8836308
1825,1,0.4848907,0.47412258,0.499115,0.50932884,0.928159,0.92014956,0.91331875,0.8866217
1826,1,0.47854215,0.47441655,0.49902126,0.5091294,0.9105642,0.9230255,0.9143627,0.8820277
1827,1,0.49542445,0.47451004,0.49831077,0.5090139,0.92817163,0.9259903,0.91558796,0.8878696
1828,0,0.4858806,0.47148633,0.49733254,0.5088116,0.91264546,0.92015505,0.9105287,0.8892526
1829,0,0.49263865,0.46860856,0.49679035,0.5085413,0.91951317,0.9207207,0.90513915,0.8930106
1830,0,0.49835688,0.4683703,0.49649975,0.5082636,0.88995355,0.9237198,0.8208481,0.8913827
1831,0,0.50088406,0.47084594,0.49657515,0.50797886,0.9235609,0.92346555,0.8875177,0.8857376
1832,0,0.5018743,0.47335607,0.49693805,0.50765634,0.91896254,0.9205072,0.9106598,0.8360381
1833,0,0.49667692,0.47490358,0.49755248,0.50744003,0.90823346,0.9260859,0.9122698,0.26250118
1834,0,0.49422646,0.47410232,0.4985236,0.50728,0.91244876,0.92067695,0.91660345,0.888944
1835,1,0.4844541,0.47447014,0.4998109,0.5072075,0.31701458,0.9254853,0.9168174,0.09229277
1836,0,0.47250628,0.4754254,0.5011264,0.50720227,0.91744745,0.9236608,0.9213426,0.88951313
1837,1,0.48863536,0.47721404,0.5024744,0.5072315,0.92234975,0.9134415,0.9199828,0.8835693
1838,0,0.52908635,0.47919402,0.50436723,0.50724715,0.9267207,0.9226893,0.91791034,0.87849176
1839,0,0.5157818,0.4818101,0.5057143,0.5073114,0.93333626,0.9209156,0.9144358,0.8926559
1840,0,0.45128098,0.48385102,0.5068387,0.507424,0.9330604,0.9172836,0.90770495,0.88299024
1841,0,0.3846196,0.4970503,0.507578,0.50753903,0.9108663,0.92243475,0.9139952,0.87992746
1842,0,0.38620552,0.55062187,0.5080846,0.5077926,0.9256282,0.9216866,0.9204797,0.88037497
1843,0,0.44524956,0.5256345,0.5086373,0.50805944,0.9298268,0.9191412,0.921063,0.87918156
1844,0,0.58744586,0.5222423,0.50925,0.5083372,0.93091273,0.9215841,0.90581083,0.8788047
1845,1,0.71618664,0.5314425,0.5098524,0.50869536,0.9143154,0.9263107,0.9139226,0.8792462
1846,1,0.8201302,0.5444081,0.51045763,0.50917584,0.91631657,0.9206996,0.9107149,0.87557006
1847,1,0.82011807,0.55748844,0.51084024,0.50970143,0.9107713,0.89423525,0.9141069,0.8906577
1848,1,0.8263613,0.5822725,0.51111054,0.5101982,0.9008672,0.9232287,0.9150361,0.88305444
1849,1,0.8023685,0.59862137,0.5111479,0.5106946,0.917288,0.9213635,0.91897875,0.87069064
1850,1,0.75481826,0.61249924,0.51136565,0.5112389,0.9199011,0.92267156,0.9201199,0.8831113
1851,1,0.71756196,0.6264073,0.51187444,0.5118155,0.91286206,0.9193394,0.9132533,0.8866273
1852,1,0.67241645,0.6306606,0.51285905,0.51235855,0.8876629,0.92567503,0.92212176,0.88872486
1853,0,0.6247832,0.63181174,0.51386607,0.51284343,0.9170366,0.91880584,0.91968846,0.88585466
1854,0,0.58004296,0.629458,0.51478654,0.5133032,0.9321677,0.9207856,0.9131735,0.87871546
1855,0,0.62447375,0.62889165,0.5158821,0.51372725,0.6323679,0.9163958,0.90724653,0.8830046
1856,0,0.5486119,0.62977195,0.5171028,0.5141524,0.9219529,0.9275425,0.9129722,0.893784
1857,0,0.565283,0.63175017,0.51847714,0.51471114,0.9206807,0.9228558,0.90649533,0.89289147
1858,0,0.65876055,0.63337284,0.5200759,0.5152601,0.9417725,0.92366153,0.91070384,0.8811713
1859,1,0.70755976,0.6351887,0.521917,0.5157598,0.9316317,0.9249364,0.9072449,0.8767498
1860,1,0.7157625,0.6367358,0.52398086,0.5162277,0.9277773,0.9200307,0.9169429,0.88031113
1861,1,0.71426165,0.63870615,0.52591527,0.5166324,0.9324426,0.92302215,0.5411832,0.8824832
1862,1,0.6877022,0.639584,0.5275133,0.5169489,0.9186468,0.9145249,0.9222744,0.8823929
1863,0,0.64461523,0.6408829,0.52874994,0.5172581,0.91792184,0.921387,0.9139233,0.8769593
1864,0,0.62639034,0.6420431,0.529868,0.51757735,0.912335,0.9270274,0.9183951,0.8868581
1865,0,0.61398196,0.6434714,0.53087795,0.51786286,0.931148,0.9202309,0.9189115,0.8780948
1866,0,0.59690034,0.6452068,0.5322603,0.51815116,0.9115594,0.91890156,0.9080711,0.8903557
1867,1,0.58593786,0.64676845,0.5339673,0.5183128,0.9359262,0.9287846,0.9150935,0.8781918
1868,1,0.59100866,0.64844,0.53526574,0.5183458,0.8857447,0.91718197,0.91513103,0.88653857
1869,1,0.59170216,0.64990175,0.5358997,0.5183605,0.9387708,0.9262604,0.9194445,0.8803212
1870,0,0.60842466,0.6516736,0.5363163,0.518338,0.92829967,0.92110944,0.9170216,0.8816362
1871,0,0.6135073,0.6506322,0.53666556,0.5181993,0.9270014,0.9246067,0.91541386,0.8795088
1872,0,0.6018651,0.64577043,0.5369579,0.51811105,0.9176924,0.92632556,0.9134699,0.87644374
1873,0,0.58769387,0.6335878,0.53727776,0.5180958,0.9164004,0.92209774,0.9115868,0.8940731
1874,1,0.5806291,0.62598383,0.53770936,0.51814836,0.9166506,0.9198278,0.9145926,0.87433183
1875,0,0.569807,0.61516774,0.5382264,0.51831466,0.9336772,0.92643034,0.9157521,0.85992754
1876,1,0.5999938,0.6136996,0.53875625,0.5184916,0.9236175,0.9173538,0.91433287,0.88274413
1877,1,0.6645593,0.60897505,0.5393762,0.518702,0.92340326,0.9171825,0.90659565,0.8932088
1878,1,0.744852,0.59901005,0.5399606,0.5189381,0.910113,0.92497146,0.92304784,0.88277024
1879,1,0.74079,0.5944475,0.54054713,0.519274,0.91856766,0.9213335,0.9173207,0.88783133
1880,1,0.7461138,0.5894606,0.5412941,0.5195979,0.8849455,0.92097825,0.91824067,0.8791074
1881,1,0.70541877,0.5876316,0.5418136,0.51989484,0.91964537,0.9243911,0.91448045,0.8828479
1882,1,0.6536831,0.59068716,0.54256386,0.5202039,0.9306936,0.92178404,0.906869,0.89634514
1883,1,0.602103,0.5911152,0.54260886,0.52040976,0.6124773,0.9236783,0.9158317,0.884034
1884,1,0.5892452,0.59166527,0.5424842,0.52050656,0.9099642,0.9220559,0.9228246,0.89332217
1885,0,0.59307253,0.5966927,0.5423158,0.52060825,0.9096794,0.9235358,0.91623414,0.89316374
1886,0,0.590609,0.622162,0.54203326,0.52069366,0.9214671,0.91844153,0.9212747,0.8714012
1887,0,0.57732093,0.61232316,0.5417688,0.5207585,0.9123934,0.92208326,0.9193291,0.8879168
1888,0,0.55376226,0.5939082,0.54165375,0.52081853,0.89863867,0.9246539,0.917356,0.8804331
1889,0,0.5374855,0.597403,0.5413527,0.5208937,0.9456346,0.9236493,0.9170463,0.8877737
1890,0,0.5229851,0.6018311,0.541042,0.5209932,0.93324894,0.9256065,0.9199681,0.6205594
1891,0,0.5194224,0.64146245,0.5408032,0.5211378,0.9103353,0.9151401,0.92086035,0.8923291
1892,1,0.51082623,0.6574225,0.5405227,0.5212954,0.9209176,0.91878337,0.9182736,0.89148563
1893,1,0.5042756,0.6643671,0.5409829,0.5214814,0.9197568,0.9215863,0.9112502,0.12993048
1894,1,0.49668393,0.66401494,0.5417707,0.52167976,0.9375634,0.9237445,0.92151916,0.8833448
1895,1,0.49219623,0.66330874,0.54202366,0.52194667,0.94206727,0.9179258,0.9180307,0.8807473
1896,1,0.49095964,0.63758564,0.54181176,0.52221274,0.9420289,0.924864,0.90600234,0.8894344
1897,0,0.49229264,0.569933,0.54066193,0.5223788,0.9353841,0.919927,0.8986702,0.64603066
1898,1,0.50624883,0.5118024,0.5397494,0.5224405,0.93893147,0.9234073,0.89045376,0.8872974
1899,1,0.5155706,0.49206823,0.53890365,0.5224463,0.9289132,0.92266315,0.91629785,0.8920277
1900,1,0.5240057,0.48239645,0.5381226,0.52247006,0.93333614,0.9267028,0.91687393,0.87590116
1901,1,0.53103304,0.4769836,0.5371942,0.5223578,0.90985554,0.9228034,0.91215414,0.88545054
1902,0,0.52595264,0.474685,0.5361753,0.5222537,0.92806417,0.92118764,0.9146862,0.8906566
1903,0,0.5180627,0.47331554,0.53512365,0.52219826,0.92076635,0.92125934,0.9155862,0.879086
1904,0,0.5089532,0.47348723,0.53367704,0.5221661,0.9291383,0.9218407,0.915219,0.85981226
1905,0,0.49963778,0.47353572,0.5321189,0.5220896,0.9232126,0.9224344,0.9115238,0.88700503
1906,0,0.4970425,0.47351933,0.5304051,0.52197087,0.93211675,0.9167504,0.9096379,0.89792323
1907,0,0.4933392,0.47392392,0.52864295,0.5218752,0.90230525,0.91614735,0.9186968,0.89218986
1908,0,0.49171606,0.47452998,0.5271518,0.52177566,0.47266442,0.9172566,0.9163471,0.88774
1909,0,0.49046278,0.47716793,0.5259727,0.52174366,0.9174635,0.9234424,0.91462624,0.88288444
1910,0,0.48763132,0.48235717,0.5250007,0.5217768,0.9339168,0.9125032,0.91667455,0.88368267
1911,1,0.49445105,0.48799667,0.5240987,0.5219146,0.9236603,0.9230062,0.9132272,0.87800187
1912,0,0.5149374,0.4873492,0.52365994,0.5221385,0.9306726,0.9243622,0.9130422,0.8758313
1913,1,0.52991384,0.48805228,0.52381915,0.5224598,0.9137871,0.92331105,0.9177623,0.87321615
1914,1,0.5101156,0.48628193,0.5242708,0.5228298,0.9193952,0.9078098,0.9138933,0.88137287
1915,0,0.4261126,0.48330998,0.524658,0.5232226,0.9257624,0.92339724,0.9146206,0.877804
1916,0,0.37168998,0.48326844,0.5251862,0.5236094,0.9311249,0.9161357,0.9178441,0.89263684
1917,0,0.3520108,0.48839432,0.52575433,0.52400476,0.9031809,0.917273,0.9196331,0.8792596
1918,0,0.3544423,0.49611273,0.5262421,0.52440417,0.9238211,0.92258114,0.9255767,0.89456284
1919,0,0.39029133,0.50626713,0.5268108,0.524842,0.92407596,0.92595094,0.9180789,0.8768755
1920,0,0.509319,0.52050585,0.52734655,0.5253197,0.93395734,0.91906786,0.91549945,0.8916167
1921,0,0.6940802,0.5388861,0.527786,0.52577174,0.91805404,0.92602885,0.9141239,0.8878544
1922,1,0.79925257,0.5594359,0.52818817,0.5262643,0.90989196,0.9211092,0.9159243,0.8505967
1923,1,0.8652204,0.5777938,0.52859277,0.5267172,0.91719306,0.92508715,0.9170376,0.8900739
1924,1,0.8532821,0.5937325,0.52906233,0.5271719,0.8956358,0.9201666,0.9138553,0.8827564
1925,1,0.85487115,0.60759676,0.5295807,0.5276277,0.89696944,0.9232098,0.9152831,0.86506295
1926,1,0.82946396,0.6224323,0.530202,0.5281165,0.92229676,0.9219128,0.9152739,0.63987285
1927,0,0.7920717,0.6246757,0.5306398,0.528574,0.9267933,0.92007834,0.91741765,0.8844255
1928,1,0.70733106,0.6248568,0.53110284,0.52895814,0.9216105,0.91398555,0.90668696,0.8826992
1929,0,0.6354213,0.6263004,0.53162354,0.5292664,0.91747904,0.923136,0.90980387,0.8873751
1930,1,0.6013633,0.62705725,0.53212947,0.52958643,0.9329689,0.9260242,0.9167833,0.88692653
1931,0,0.5762323,0.6265056,0.53269213,0.5299293,0.91726625,0.9203735,0.91728026,0.88779444
1932,0,0.6069126,0.62665975,0.5333128,0.53026885,0.93768615,0.9240219,0.92001796,0.88093597
1933,1,0.63695663,0.6274257,0.5340262,0.53057325,0.9183702,0.92658126,0.91879326,0.879604
1934,1,0.6849106,0.62868476,0.5345673,0.53087527,0.91538066,0.915418,0.92077565,0.88032335
1935,1,0.69297093,0.63127875,0.5349928,0.53119224,0.9058888,0.917099,0.9180984,0.8835873
1936,0,0.6949898,0.63392484,0.5350129,0.5315077,0.92732775,0.92349017,0.91539437,0.8939055
1937,0,0.68385786,0.63620836,0.53470874,0.5318258,0.9166497,0.9216305,0.9152278,0.7514779
1938,0,0.6535324,0.63861907,0.53433245,0.53214234,0.9306025,0.9212734,0.82388616,0.5577319
1939,0,0.6129985,0.64026546,0.5339472,0.5324598,0.9153883,0.92396915,0.90832675,0.25832278
1940,1,0.5997755,0.64266115,0.5334469,0.53280985,0.8911732,0.9245986,0.9158293,0.894946
1941,1,0.59393704,0.6449381,0.5328406,0.5331982,0.9201408,0.9207422,0.908349,0.8923823
1942,1,0.5968405,0.6476611,0.53227156,0.533593,0.9227884,0.92680365,0.9153051,0.8881919
1943,1,0.6091105,0.65016633,0.53176606,0.5338237,0.9250401,0.923797,0.9014047,0.8852844
1944,1,0.61661595,0.65236336,0.5320045,0.5340107,0.9288263,0.9263265,0.91588926,0.8845326
1945,1,0.6093043,0.65316516,0.5323637,0.53421384,0.9106334,0.9145514,0.9171501,0.8841317
1946,0,0.5953537,0.65014714,0.5326904,0.53440475,0.9171133,0.9097607,0.91132164,0.7191885
1947,1,0.5854219,0.63700306,0.533316,0.534583,0.92866254,0.92139614,0.9181296,0.8679067
1948,0,0.5810691,0.6153286,0.53416944,0.5348242,0.9103875,0.9122033,0.9141629,0.87320185
1949,0,0.56878453,0.59488344,0.5352124,0.5350136,0.91726655,0.9260694,0.91256464,0.87763137
1950,0,0.5448065,0.57781947,0.53641546,0.53524876,0.9290421,0.92759603,0.91291034,0.88186514
1951,1,0.5316393,0.5763236,0.53735346,0.5355161,0.9334083,0.9179357,0.9106228,0.8891717
1952,0,0.52586544,0.5729176,0.5375575,0.5356327,0.91344136,0.9210919,0.91538376,0.8848879
1953,1,0.5145432,0.5595384,0.53763986,0.53568786,0.9298412,0.92549306,0.91613436,0.8879699
1954,1,0.5020753,0.52875566,0.53747827,0.5356858,0.8977595,0.9265934,0.91644144,0.88187754
1955,0,0.4981807,0.50978416,0.5371309,0.53559494,0.9315639,0.923826,0.9188025,0.8856494
1956,0,0.5064331,0.5030688,0.53662956,0.5354753,0.9144383,0.9256547,0.9163824,0.88242704
1957,0,0.5315279,0.51037335,0.5359422,0.5352891,0.936659,0.92167497,0.9152034,0.8911854
1958,0,0.5275003,0.5328205,0.53536934,0.53509396,0.8997534,0.92340976,0.92017967,0.82992154
1959,0,0.52848196,0.5450148,0.5348709,0.5349122,0.91495156,0.91395867,0.91099393,0.7665604
1960,0,0.52461714,0.53254694,0.5346299,0.534707,0.91948086,0.9258757,0.9114229,0.88317555
1961,0,0.5159942,0.5134652,0.534775,0.53449935,0.9384066,0.9205672,0.9099105,0.8889587
1962,0,0.51438487,0.49314794,0.5348785,0.5342627,0.90573686,0.91992927,0.90672624,0.8861232
1963,0,0.51248056,0.48604026,0.5348887,0.53403056,0.92012805,0.9203624,0.9114217,0.8882295
1964,0,0.5128682,0.483795,0.53496426,0.5337713,0.93877584,0.9228695,0.9091171,0.88953173
1965,0,0.5400341,0.4826684,0.5351534,0.5334995,0.92621785,0.92274386,0.9072179,0.8907959
1966,0,0.57042265,0.4851181,0.53569573,0.5331917,0.92059904,0.91452855,0.91206634,0.8936963
1967,1,0.6175025,0.48826164,0.5370074,0.53286153,0.92448837,0.90751654,0.9141495,0.87078357
1968,1,0.67177075,0.50355816,0.5389913,0.5325581,0.9408693,0.92282325,0.9213749,0.88726526
1969,1,0.6422739,0.5384296,0.540481,0.5322946,0.9345742,0.92438227,0.9173147,0.8664205
1970,1,0.63616097,0.5762076,0.54095,0.5320174,0.91977304,0.9180412,0.91394246,0.8839334
1971,1,0.65612626,0.6003112,0.54060113,0.53167087,0.9273216,0.9211646,0.9149414,0.8832329
1972,1,0.63517654,0.6193082,0.5401621,0.5313004,0.92332447,0.9178835,0.9129762,0.8911946
1973,1,0.54056287,0.60546887,0.5394287,0.5310023,0.9234966,0.918691,0.90772134,0.88427204
