,True_Label,LSTM_5,LSTM_20,LSTM_60,LSTM_120,VIT_5,VIT_20,VIT_60,VIT_120
268,1,0.25451133,0.53084356,0.5479864,0.5577904,0.15368158,0.114461266,0.091629095,0.086112335
269,0,0.22963496,0.52941775,0.5478737,0.55730665,0.5092479,0.20300633,0.09754803,0.07491553
270,0,0.23183808,0.5274921,0.5477668,0.5568217,0.86760277,0.11649392,0.0958813,0.082284026
271,1,0.2852816,0.52550566,0.54770297,0.55642253,0.10830747,0.13643259,0.10211767,0.08021815
272,1,0.4007197,0.5238177,0.54765457,0.5560444,0.11070699,0.13320658,0.10198904,0.08405087
273,1,0.4829499,0.5225495,0.5476896,0.55574507,0.31624696,0.13200173,0.10814427,0.07820876
274,1,0.48779854,0.52153945,0.54772127,0.5555028,0.10655368,0.13270815,0.104201816,0.08320154
275,1,0.4830514,0.5213047,0.5477655,0.5553239,0.114862286,0.14684926,0.10069338,0.08080177
276,1,0.48207617,0.5215363,0.54781026,0.55514824,0.09923853,0.11047663,0.096268155,0.08752752
277,1,0.48327893,0.5218385,0.5478914,0.5549518,0.111794025,0.14959453,0.10156092,0.08731475
278,1,0.48783308,0.5211465,0.54799134,0.554763,0.114808716,0.13136852,0.10235401,0.086052634
279,1,0.49407786,0.51942146,0.5481395,0.5545506,0.1183722,0.16498417,0.10785577,0.088539034
280,1,0.5001116,0.5168139,0.54817283,0.5543319,0.121274985,0.19499525,0.09735456,0.080768295
281,1,0.5051371,0.51589614,0.548329,0.5540756,0.08626359,0.12735245,0.11770371,0.08167865
282,0,0.5214368,0.51636493,0.54859143,0.5538513,0.109198004,0.4329517,0.10480864,0.08600648
283,0,0.52283585,0.519767,0.5488049,0.5535966,0.12371412,0.10911043,0.10730398,0.08353781
284,1,0.5336614,0.52610475,0.54900366,0.5533708,0.11571131,0.58720547,0.10529641,0.086913496
285,0,0.53444535,0.5323711,0.5492287,0.5531448,0.10318365,0.1281077,0.09969252,0.07305137
286,1,0.5406209,0.5386225,0.5494392,0.5529968,0.10260793,0.15408,0.10836474,0.079371676
287,0,0.5344086,0.54184973,0.5496996,0.5528191,0.080992006,0.126453,0.11753038,0.07963809
288,0,0.51781285,0.54443884,0.55000687,0.5526141,0.08771696,0.1282172,0.100990735,0.082087114
289,0,0.51232564,0.54675806,0.55029607,0.5524425,0.51487553,0.12698464,0.10393493,0.085059404
290,0,0.495078,0.5475957,0.5506388,0.5521799,0.09884566,0.3124065,0.10392589,0.08309793
291,1,0.49518174,0.5484468,0.5508727,0.5518306,0.1315991,0.14699653,0.09724338,0.080762
292,1,0.5026125,0.5498595,0.55106276,0.55137974,0.08894427,0.50494987,0.106300294,0.08907694
293,1,0.5022317,0.55127823,0.5511945,0.55098546,0.1036216,0.159951,0.09588433,0.08567988
294,0,0.49684685,0.55252194,0.55119264,0.5506415,0.09362756,0.1267209,0.16336194,0.08718367
295,1,0.5081597,0.55316,0.55121434,0.550259,0.15747257,0.13519946,0.105578914,0.09029353
296,1,0.5137933,0.5532637,0.551182,0.54991615,0.120694466,0.11857309,0.10831524,0.08220551
297,0,0.5121616,0.5531202,0.5512654,0.5497092,0.15527505,0.13497835,0.10926476,0.082217455
298,0,0.5097679,0.5526257,0.551272,0.5495131,0.114643574,0.2418389,0.10231537,0.08164557
299,0,0.507197,0.5517497,0.5511973,0.54916394,0.10916225,0.38467938,0.10342013,0.081423536
300,0,0.5083034,0.5509493,0.55105,0.54881215,0.2909597,0.11055355,0.10260634,0.08405079
301,0,0.5095681,0.55003947,0.5509698,0.5484638,0.10535956,0.1219542,0.102510385,0.08314101
302,0,0.5024066,0.5495124,0.55087566,0.5480146,0.10786347,0.110463865,0.10280849,0.0830056
303,0,0.49628457,0.54925704,0.55083156,0.54760796,0.10119201,0.15962656,0.10149579,0.08414778
304,0,0.49178344,0.5494169,0.5508003,0.5473467,0.26560587,0.12533413,0.101651154,0.08616263
305,0,0.4873219,0.5498087,0.5507653,0.5470629,0.110306464,0.1621987,0.111905955,0.08906357
306,0,0.49409398,0.5495675,0.55079883,0.54681355,0.11387293,0.14405529,0.10029383,0.086474895
307,0,0.5047165,0.5485356,0.5509185,0.5466906,0.09337479,0.12858349,0.105210036,0.08860698
308,0,0.46831775,0.5460969,0.55117697,0.54667103,0.37745526,0.22151773,0.09717309,0.09087454
309,0,0.27404696,0.54249847,0.5515335,0.54675,0.1673062,0.14585651,0.10185542,0.08477358
310,0,0.20204003,0.5382091,0.5518479,0.5469752,0.11918746,0.11812822,0.18191062,0.08569809
311,0,0.18241704,0.53356844,0.5522665,0.5473681,0.27164635,0.102755085,0.111499704,0.08887022
312,0,0.19971056,0.527856,0.5528507,0.5477875,0.14055249,0.14195338,0.103764586,0.08275656
313,0,0.24183083,0.5224217,0.5535326,0.5482418,0.09143638,0.1371196,0.10033571,0.08277777
314,0,0.36256972,0.5173257,0.5541928,0.5487148,0.10558766,0.31077644,0.10292044,0.0853037
315,1,0.57072943,0.5112103,0.55503047,0.5492634,0.106074885,0.14630316,0.100389004,0.0858886
316,1,0.71176344,0.50458413,0.5559713,0.5498039,0.63517684,0.1330386,0.09647939,0.07706567
317,1,0.7341524,0.49661937,0.55696446,0.55033296,0.09797775,0.1825924,0.113048725,0.08018669
318,1,0.7273266,0.48808366,0.5579357,0.5508333,0.11173014,0.13919647,0.10658527,0.086597905
319,0,0.71931124,0.47921523,0.5588471,0.55134755,0.122578315,0.12928607,0.10201397,0.08702868
320,0,0.68430406,0.4685761,0.55968094,0.5518285,0.09777573,0.11994558,0.10236157,0.0839185
321,0,0.6178403,0.4557928,0.56042856,0.5523263,0.11216074,0.10453391,0.09854875,0.08348527
322,0,0.54542994,0.44004494,0.56110513,0.55279136,0.082325295,0.113465205,0.10164804,0.08817526
323,0,0.54149055,0.4231988,0.5617749,0.5532461,0.5917079,0.13342042,0.10298718,0.08544792
324,0,0.5578778,0.40900025,0.5626423,0.55368745,0.12000065,0.1331837,0.1073916,0.087434225
325,0,0.5915495,0.4010567,0.56354153,0.5541559,0.109819405,0.1342899,0.09817319,0.08576348
326,0,0.6578613,0.39773607,0.56453866,0.5546398,0.092967816,0.121331565,0.09629423,0.08471518
327,1,0.6945247,0.40213126,0.56554985,0.55513006,0.13408676,0.11393622,0.10297872,0.08376788
328,1,0.70632815,0.41007096,0.5665873,0.5557133,0.11054472,0.15346064,0.09869337,0.085560605
329,1,0.69308144,0.44089118,0.5676437,0.55631536,0.11553188,0.12352054,0.09535085,0.08765926
330,1,0.6647775,0.6326774,0.5685386,0.5569027,0.6081356,0.12742282,0.10478916,0.08408193
331,1,0.64036894,0.6751903,0.5694185,0.5575245,0.10948187,0.14789425,0.10155498,0.08778177
332,1,0.6160375,0.6853503,0.5703233,0.5580897,0.10051153,0.18162888,0.10360526,0.08356238
333,1,0.5968644,0.6867997,0.5712751,0.5587056,0.09849001,0.12001507,0.09588325,0.08798738
334,0,0.5619712,0.6868297,0.57207376,0.5592752,0.09267114,0.12474111,0.09995939,0.08781668
335,0,0.55475056,0.6846891,0.5727394,0.5598424,0.09807403,0.11704553,0.10139082,0.08557777
336,0,0.5682962,0.67846,0.57324857,0.56028014,0.1178089,0.1393301,0.099148035,0.08139703
337,0,0.5992274,0.66020346,0.5737097,0.5607377,0.08016274,0.102191105,0.0968767,0.08319176
338,0,0.63316864,0.64248115,0.5741952,0.56117046,0.09914657,0.17962228,0.09400136,0.08673925
339,0,0.6784673,0.629385,0.5746866,0.56153613,0.09429942,0.12296481,0.095471226,0.0836124
340,0,0.69658107,0.62475365,0.575217,0.5619049,0.2727677,0.78453344,0.13095127,0.08919175
341,0,0.69723046,0.6249935,0.5756991,0.5621857,0.12737937,0.11378169,0.096246965,0.08211453
342,1,0.7090603,0.62707865,0.5762625,0.5624788,0.1999047,0.11680806,0.10285615,0.08248902
343,1,0.7147651,0.63112223,0.57682896,0.5627435,0.109222956,0.14049093,0.09878974,0.07842817
344,1,0.6955738,0.6409062,0.5773915,0.5630191,0.11388556,0.1277268,0.09599684,0.07911913
345,1,0.6648998,0.6470343,0.5779656,0.5633789,0.10607825,0.116165444,0.104505345,0.08229445
346,1,0.64541024,0.6464592,0.5786194,0.5637732,0.12430697,0.11856717,0.10326156,0.083843686
347,1,0.6224496,0.63998085,0.5792466,0.5642576,0.11843988,0.11537954,0.100896254,0.083375305
348,0,0.57708657,0.6317052,0.5796998,0.5648158,0.11236536,0.11085957,0.101967126,0.07968672
349,0,0.55853117,0.6229927,0.58000743,0.56542265,0.11754319,0.14601009,0.102676876,0.08376014
350,0,0.531499,0.6184939,0.58035237,0.56597924,0.7090994,0.12969035,0.09607561,0.08114461
351,0,0.5255238,0.61509883,0.5809691,0.566451,0.10236299,0.15192762,0.10041071,0.086864665
352,1,0.54713756,0.61440814,0.5816329,0.56695175,0.07669454,0.11973219,0.095745616,0.08299626
353,1,0.5896739,0.6136513,0.582306,0.5674202,0.09638614,0.12215045,0.10038591,0.08400622
354,1,0.63661826,0.6151384,0.58293146,0.5678031,0.12235894,0.23569204,0.09578955,0.08308354
355,1,0.6639889,0.617338,0.58359253,0.5682345,0.099808,0.123505965,0.09591648,0.08132337
356,1,0.6600875,0.6227617,0.58422494,0.56864136,0.1095955,0.16834632,0.09774484,0.08149216
357,1,0.63549715,0.6323478,0.5847406,0.5690286,0.17646097,0.10816469,0.10216732,0.08383499
358,1,0.6102266,0.6477924,0.5853102,0.56937575,0.09210991,0.12142951,0.10324712,0.07412138
359,1,0.5860505,0.67030776,0.58581567,0.5696272,0.11721892,0.67900103,0.10237815,0.07948748
360,1,0.60344064,0.6810441,0.5861983,0.5697421,0.1753994,0.10652996,0.10112669,0.0799139
361,1,0.6166476,0.6820331,0.58660156,0.5698311,0.10777416,0.12169351,0.10049018,0.07960358
362,1,0.62113225,0.66494733,0.58700347,0.56994057,0.77166355,0.13583976,0.10059592,0.08054203
363,0,0.6235177,0.62969565,0.5870856,0.5700511,0.09614456,0.14319639,0.0997148,0.077834904
364,0,0.6064912,0.60598946,0.58701915,0.57019496,0.09504936,0.17676611,0.13701423,0.07740898
365,1,0.5814465,0.5895542,0.5868104,0.57029015,0.71739244,0.11367232,0.10146932,0.07835412
366,1,0.53602946,0.57783043,0.5864758,0.57037,0.107338294,0.1437124,0.104977675,0.08048586
367,1,0.50893384,0.5696997,0.58608335,0.570444,0.13868396,0.15182917,0.10680542,0.082937986
368,1,0.49658346,0.5652231,0.5855243,0.57056785,0.10270318,0.19024634,0.10429326,0.08253945
369,1,0.49080476,0.56143034,0.5849153,0.5706591,0.122916244,0.23577912,0.103158906,0.07821619
370,1,0.48629856,0.5586148,0.5843348,0.5707114,0.21754874,0.12853688,0.09991815,0.08588252
371,1,0.48377857,0.5574043,0.5836853,0.5707743,0.6152159,0.108835,0.09612193,0.081859306
372,1,0.48052478,0.5522266,0.5829232,0.5708497,0.1253669,0.13655409,0.10990407,0.08394276
373,0,0.482055,0.5482051,0.5820829,0.5709419,0.09430027,0.14172924,0.1029593,0.08143404
374,0,0.48444653,0.54661167,0.58125424,0.5710193,0.095444515,0.13375004,0.10228144,0.08293106
375,0,0.48796955,0.5438692,0.58034384,0.57111895,0.088872515,0.11665547,0.10978913,0.081545554
376,0,0.4891437,0.54189754,0.5793561,0.57124394,0.10008575,0.12948199,0.09946451,0.08137012
377,0,0.49067745,0.54036295,0.5783393,0.57137936,0.13945165,0.1399317,0.096293114,0.08805383
378,0,0.48856145,0.5394565,0.5776054,0.5715295,0.13951571,0.19623236,0.096994534,0.08648759
379,0,0.48321763,0.5387408,0.5769597,0.5717251,0.11825833,0.11705552,0.10673316,0.092016704
380,0,0.48148528,0.53870165,0.5763951,0.57182986,0.122779734,0.14095873,0.10368488,0.08872454
381,0,0.48208937,0.539602,0.57583684,0.57183045,0.11183608,0.12579656,0.1157195,0.085484974
382,0,0.49045628,0.5409694,0.5753127,0.57167834,0.1280559,0.14377107,0.106682226,0.08494086
383,0,0.50473726,0.5435871,0.57482475,0.57139623,0.09319667,0.12626782,0.09502439,0.08315264
384,0,0.5456367,0.54625297,0.5743053,0.5712746,0.10257149,0.11077504,0.10175239,0.08372425
385,0,0.5528368,0.5489997,0.57370365,0.57121545,0.537449,0.5741526,0.11715203,0.080622785
386,0,0.5647255,0.55195236,0.5731307,0.5711447,0.11690405,0.12440947,0.09586228,0.082898535
387,0,0.5736526,0.5551838,0.57255304,0.57121825,0.13259415,0.22390951,0.10402514,0.082696505
388,1,0.59310794,0.55936915,0.57205546,0.57151663,0.084045865,0.12799394,0.108776346,0.08828268
389,1,0.62343943,0.5643496,0.57167286,0.5719284,0.12141702,0.21132971,0.105312034,0.086949356
390,1,0.6567611,0.56943715,0.57142776,0.5723521,0.10399327,0.45099398,0.10173478,0.08276278
391,1,0.66516364,0.5740463,0.5712961,0.572776,0.11224794,0.13134806,0.10984869,0.08597274
392,1,0.65422106,0.5792287,0.571245,0.57326084,0.09467926,0.48706707,0.10194766,0.08397662
393,1,0.6211835,0.58441705,0.5712192,0.57374823,0.11660392,0.12772651,0.103863195,0.081034504
394,1,0.59894645,0.589926,0.57137495,0.5742441,0.11185877,0.11807639,0.10696339,0.12672864
395,1,0.5837075,0.59606314,0.5715539,0.5746809,0.113663964,0.10952802,0.10170414,0.08440138
396,1,0.58754396,0.6027188,0.5717084,0.57507896,0.19244774,0.31062126,0.101529226,0.0807331
397,1,0.5993303,0.6103769,0.5718156,0.5754687,0.093598135,0.10583709,0.12165866,0.08582029
398,1,0.61386096,0.61815435,0.57176626,0.57585156,0.10893405,0.12133096,0.10976002,0.0817977
399,1,0.6369706,0.6270815,0.5716226,0.5761588,0.12129942,0.116413735,0.122511424,0.0881878
400,1,0.6530338,0.6362758,0.5712522,0.576429,0.25982678,0.123754285,0.10135592,0.086197436
401,1,0.6610441,0.64654684,0.57070434,0.5766288,0.25814804,0.12320757,0.10392545,0.08827215
402,1,0.65491796,0.6539308,0.5699492,0.5767928,0.09830754,0.12964989,0.12501182,0.08596381
403,1,0.64290595,0.65476686,0.5691233,0.5768971,0.09419072,0.11578712,0.10467682,0.08574021
404,1,0.61173093,0.65700877,0.56845254,0.5769881,0.7692054,0.14436488,0.10145005,0.088563725
405,1,0.5804363,0.6602306,0.5677845,0.57705253,0.117851615,0.12181172,0.10366266,0.08024796
406,1,0.58652246,0.6513445,0.56711674,0.5771187,0.14525329,0.11922283,0.10386798,0.08668903
407,1,0.59806913,0.6304742,0.56652725,0.57716644,0.103289,0.12013789,0.091721654,0.07579412
408,1,0.6054925,0.5979353,0.5660504,0.57716024,0.18355447,0.5418394,0.09993117,0.08208981
409,1,0.62111336,0.5782026,0.5656758,0.577153,0.1296865,0.11950393,0.09959141,0.08432279
410,1,0.61358124,0.5684602,0.56530774,0.5771174,0.11427022,0.1058859,0.10016929,0.086271025
411,1,0.6108153,0.5627647,0.564977,0.5771096,0.103076614,0.13004673,0.09702581,0.08947453
412,1,0.62158334,0.55841076,0.56459033,0.5770422,0.12163727,0.11183398,0.09973454,0.094151996
413,1,0.617378,0.5550007,0.5642429,0.57695484,0.10725049,0.11528453,0.100498594,0.09159399
414,1,0.61996233,0.5518085,0.5640314,0.5769047,0.10283406,0.13226816,0.10064117,0.091238685
415,0,0.6533797,0.54820377,0.56375307,0.5768626,0.32227102,0.13374221,0.103226855,0.08963348
416,1,0.669568,0.5465232,0.563554,0.576901,0.08745648,0.114741325,0.09856243,0.08059107
417,1,0.6728661,0.5459731,0.56344247,0.57696116,0.11096661,0.12439502,0.0981463,0.08643139
418,1,0.6734389,0.5462729,0.5634176,0.5770572,0.116762884,0.11998184,0.10278085,0.08645949
419,1,0.6631373,0.54711676,0.5634695,0.5771716,0.101766154,0.13015234,0.10169895,0.09663472
420,1,0.63154614,0.5486561,0.56354266,0.5773039,0.093356684,0.13610351,0.0995017,0.09502541
421,1,0.6181127,0.54948056,0.5636425,0.5774881,0.10585753,0.30701894,0.10072601,0.08933431
422,1,0.6262239,0.55069244,0.563781,0.5776941,0.14849041,0.11224741,0.1044734,0.08652248
423,1,0.64532804,0.5519762,0.56399405,0.57768273,0.1162082,0.11189463,0.10132245,0.09087478
424,1,0.65608907,0.5536262,0.5642396,0.57751507,0.127085,0.115233764,0.09731705,0.0842144
425,1,0.6539644,0.55558825,0.5645958,0.57715404,0.109252535,0.119622305,0.09898756,0.08662482
426,1,0.639186,0.55747116,0.56491274,0.5766927,0.104609184,0.119790874,0.09716744,0.085955046
427,0,0.6359373,0.5594063,0.5652918,0.5761691,0.10808988,0.17892283,0.10440313,0.084499836
428,0,0.63432074,0.5610107,0.5657507,0.5757101,0.10163221,0.1163595,0.10017254,0.08362909
429,0,0.6253076,0.5621516,0.5662025,0.5753543,0.10984805,0.14235501,0.108893834,0.084850356
430,0,0.59623533,0.5633458,0.5665959,0.57509536,0.49683008,0.11398296,0.09732469,0.08215289
431,1,0.5855153,0.5646533,0.5669399,0.57477343,0.07232393,0.13327551,0.099901184,0.08766254
432,1,0.61278474,0.56541467,0.56732965,0.5744408,0.11020845,0.12473611,0.09721897,0.08248868
433,1,0.6610052,0.56582224,0.5676787,0.57417834,0.10073286,0.1378736,0.10269001,0.07989563
434,1,0.6658843,0.56577414,0.56795233,0.573879,0.1267934,0.28798163,0.104895644,0.07608935
435,1,0.60417897,0.5653976,0.5681732,0.5734422,0.14533637,0.117095865,0.09518207,0.08506738
436,1,0.5509299,0.56490266,0.56837076,0.5729478,0.6032968,0.12847318,0.10530664,0.08693973
437,1,0.53491247,0.56430495,0.5686113,0.57241553,0.09404804,0.14446172,0.10807282,0.08491023
438,0,0.564029,0.5638635,0.56883335,0.57201844,0.11201536,0.19191444,0.1009616,0.07903945
439,0,0.6128636,0.563502,0.56904244,0.57167256,0.09439909,0.1285213,0.10461866,0.08631531
440,0,0.6550554,0.5631298,0.5692526,0.5713444,0.09777513,0.2509572,0.10030711,0.082584195
441,0,0.6678527,0.562879,0.56923574,0.5710302,0.094792485,0.122390494,0.10078178,0.0852419
442,0,0.6823689,0.5621262,0.56908095,0.57074434,0.10176456,0.1660461,0.09767086,0.0865245
443,0,0.6740301,0.56149656,0.5687857,0.5704895,0.26162714,0.12188151,0.09868587,0.08693646
444,0,0.6261012,0.5604463,0.56844604,0.570273,0.08819279,0.12080346,0.10011285,0.08538475
445,0,0.56969583,0.55958647,0.5681006,0.5699517,0.2600036,0.107955694,0.1015121,0.08201015
446,1,0.5300735,0.5600082,0.5677521,0.56953627,0.102388844,0.15465938,0.10681282,0.084211804
447,1,0.50662583,0.5607092,0.5674537,0.5689691,0.10722129,0.17064719,0.10843896,0.085004754
448,0,0.51262695,0.5609235,0.5670242,0.5683918,0.33651346,0.105795175,0.1062331,0.08716529
449,0,0.52306443,0.56158096,0.5665278,0.56778216,0.11802126,0.113958955,0.10449271,0.08264798
450,0,0.54739827,0.5628666,0.5661691,0.5672944,0.3202741,0.121307395,0.098368615,0.081794985
451,0,0.58119726,0.5640677,0.5658775,0.5669027,0.1092633,0.12341871,0.10641061,0.07920424
452,1,0.5847942,0.5655427,0.565676,0.56663835,0.101059616,0.12216399,0.10734026,0.08803247
453,1,0.598364,0.5673596,0.56557184,0.5664223,0.110737294,0.11628461,0.11193314,0.089770325
454,1,0.62965715,0.5701262,0.565446,0.56644285,0.090922095,0.12178548,0.100550935,0.084101506
455,1,0.6449499,0.5721963,0.5653956,0.5665212,0.1590734,0.1275094,0.105734155,0.08523071
456,1,0.65114486,0.57530206,0.5654283,0.56677514,0.13335942,0.119090475,0.104048714,0.087476656
457,1,0.6271636,0.57723486,0.5654785,0.5670431,0.19447313,0.12550083,0.1095193,0.09102813
458,1,0.59323704,0.5786115,0.5655393,0.56729126,0.21978442,0.12218383,0.10584147,0.0857665
459,1,0.5774008,0.5794579,0.5656343,0.5674359,0.11874048,0.11676642,0.09466242,0.08508856
460,0,0.58734065,0.5806351,0.56577003,0.5673655,0.09889153,0.13552035,0.10243195,0.081504084
461,0,0.61198026,0.5822578,0.5658669,0.56709796,0.11385735,0.11636715,0.10066968,0.08596649
462,0,0.64088523,0.5839635,0.56599796,0.5665897,0.103510275,0.11349282,0.10247613,0.08534994
463,0,0.6633867,0.585498,0.56606704,0.5659338,0.122373275,0.12299691,0.09950966,0.083954684
464,0,0.6747903,0.5889355,0.566161,0.56537044,0.10196019,0.11250319,0.10033698,0.088125184
465,0,0.67039937,0.59285855,0.5663603,0.56480235,0.122542694,0.13328074,0.10497504,0.08617998
466,0,0.6683063,0.5927836,0.5665948,0.5642572,0.1211168,0.10178284,0.10006007,0.08794294
467,1,0.6703094,0.5933378,0.5669403,0.56385213,0.13007389,0.12751609,0.10170531,0.08226205
468,1,0.67078644,0.5947096,0.56724334,0.5635939,0.12908751,0.12109796,0.11283278,0.08039707
469,0,0.657545,0.5968318,0.56753504,0.5634421,0.6684816,0.1285646,0.10794236,0.07691027
470,1,0.6318362,0.59778535,0.56790936,0.5634739,0.10025813,0.12824713,0.103739955,0.0841815
471,0,0.60793287,0.5978619,0.5682997,0.56363165,0.09622144,0.11947838,0.10433814,0.0835021
472,0,0.58634007,0.592363,0.56861335,0.5636462,0.0992485,0.52325743,0.09793241,0.08952522
473,1,0.57829636,0.5859196,0.5689208,0.5636871,0.107794635,0.11696362,0.09519803,0.08524781
474,1,0.5895665,0.58333665,0.56922984,0.56385267,0.11037207,0.116450876,0.09563051,0.08240028
475,1,0.6034266,0.58435684,0.569502,0.5639315,0.11910844,0.10244893,0.098066755,0.08584234
476,1,0.6046801,0.585491,0.56976056,0.5640546,0.116149515,0.12145174,0.09332703,0.08915188
477,0,0.6158557,0.5872268,0.5700256,0.56422985,0.110982254,0.2003249,0.09390207,0.09205092
478,0,0.6319789,0.5885136,0.57027626,0.56444454,0.10277423,0.11370793,0.8621497,0.0849516
479,0,0.6392838,0.58929473,0.5704264,0.5646505,0.11866208,0.107189484,0.10868107,0.085094236
480,0,0.63785523,0.59024805,0.5705891,0.5648893,0.098776475,0.12938643,0.09684565,0.08487722
481,0,0.6387416,0.59210026,0.5708653,0.5651879,0.100929104,0.13692965,0.09834259,0.07937251
482,0,0.6388421,0.59540427,0.5710701,0.56544507,0.155134,0.12762111,0.09511148,0.085490026
483,0,0.6316944,0.60126173,0.57127124,0.56574196,0.13389382,0.21097727,0.09938992,0.08160113
484,1,0.6137045,0.60830045,0.57151496,0.5661095,0.11404542,0.3368612,0.09499458,0.086803645
485,1,0.6348699,0.6128145,0.57183826,0.5665486,0.09902748,0.16236322,0.09743293,0.09148399
486,0,0.6445832,0.61345637,0.57209945,0.5669843,0.095313646,0.12992501,0.099292114,0.12456641
487,0,0.6176721,0.6103705,0.5722595,0.5674389,0.107417755,0.115605615,0.09826943,0.084915586
488,0,0.5957526,0.60851616,0.572423,0.5679385,0.1258516,0.11618205,0.10414986,0.08680477
489,0,0.59231263,0.6090115,0.5727109,0.56845576,0.84004515,0.17495346,0.10516309,0.08826229
490,1,0.59746295,0.6092343,0.57294726,0.56898946,0.39686674,0.12536356,0.09766059,0.0907647
491,1,0.61476433,0.6108891,0.57329553,0.56948674,0.6671767,0.1267196,0.10744688,0.08718085
